country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
EST,1986,2,short,1,6,82,81,82,59,104,92,71,58,105,87
EST,1986,2,short,1,7,3777,7756,12,45,1400,30101,12,48,1489,37131
EST,1986,2,short,1,8,1944,3842,0,21,854,15122,0,22,911,18103
EST,1986,2,short,1,9,83,151,0,11,44,590,0,11,47,674
EST,1986,2,short,1,10,61,68,132,14,28,165,115,15,27,184
EST,1986,2,short,1,11,140,220,0,11,154,784,0,11,160,839
EST,1986,2,short,1,12,146,241,6,14,145,849,5,15,153,945
EST,1986,2,short,1,13,37,42,6,22,66,61,5,22,68,61
EST,1986,2,short,1,14,129,182,0,45,141,614,0,47,149,606
EST,1986,2,short,1,15,253,164,1107,11,12,12,968,10,11,9
EST,1986,2,short,1,16,470,610,210,238,589,1383,196,242,587,1574
EST,1987,2,short,1,0,8735,15754,1713,725,5443,57845,1505,745,5691,68590
EST,1987,2,short,1,1,53,58,74,11,58,129,64,11,58,127
EST,1987,2,short,1,2,1439,2060,60,199,1999,6510,58,211,2065,6634
EST,1987,2,short,1,3,11,15,1,4,16,39,1,4,17,42
EST,1987,2,short,1,4,56,71,30,14,69,207,26,14,70,201
EST,1987,2,short,1,5,7,8,0,4,13,11,0,4,14,8
EST,1987,2,short,1,6,82,88,92,39,101,148,80,39,103,148
EST,1987,2,short,1,7,3800,7832,12,30,1268,30737,11,31,1360,37772
EST,1987,2,short,1,8,1988,3968,0,28,760,15767,0,30,814,18903
EST,1987,2,short,1,9,98,171,0,0,93,624,0,0,99,706
EST,1987,2,short,1,10,67,74,160,7,30,178,140,7,30,201
EST,1987,2,short,1,11,117,184,0,10,142,614,0,10,147,676
EST,1987,2,short,1,12,146,240,6,21,147,821,5,22,158,917
EST,1987,2,short,1,13,40,47,0,7,90,80,0,7,93,72
EST,1987,2,short,1,14,128,181,12,67,117,584,13,67,120,604
EST,1987,2,short,1,15,236,152,1023,11,22,0,884,10,22,0
EST,1987,2,short,1,16,468,606,243,273,517,1397,224,280,521,1582
EST,1988,2,short,1,0,8828,15990,1619,786,5575,58296,1452,803,5826,69522
EST,1988,2,short,1,1,45,55,30,15,58,128,27,15,60,133
EST,1988,2,short,1,2,1444,2073,108,183,1956,6638,108,194,2032,6742
EST,1988,2,short,1,3,11,14,4,0,16,40,4,0,17,40
EST,1988,2,short,1,4,74,94,30,28,88,272,26,29,93,257
EST,1988,2,short,1,5,9,11,0,0,20,22,0,0,20,22
EST,1988,2,short,1,6,71,78,49,53,79,148,44,53,79,143
EST,1988,2,short,1,7,3737,7765,24,28,1272,30135,23,29,1355,37428
EST,1988,2,short,1,8,2061,4131,0,17,807,16337,0,18,861,19679
EST,1988,2,short,1,9,99,183,0,4,67,688,0,4,71,808
EST,1988,2,short,1,10,56,60,123,18,20,146,107,19,22,152
EST,1988,2,short,1,11,104,166,0,7,125,558,0,8,129,621
EST,1988,2,short,1,12,184,297,30,24,174,1033,27,25,184,1147
EST,1988,2,short,1,13,39,47,0,18,65,103,0,20,66,98
EST,1988,2,short,1,14,149,221,0,40,161,765,0,40,166,785
EST,1988,2,short,1,15,224,151,927,7,53,6,808,8,54,7
EST,1988,2,short,1,16,521,642,293,344,613,1277,277,343,617,1459
EST,1989,2,short,1,0,8668,15407,1529,923,5956,55479,1365,938,6197,65753
EST,1989,2,short,1,1,38,43,30,18,53,77,27,18,54,77
EST,1989,2,short,1,2,1538,2200,80,235,2189,6707,76,246,2264,6938
EST,1989,2,short,1,3,14,19,3,3,18,59,3,3,19,56
EST,1989,2,short,1,4,80,101,12,34,108,276,10,34,112,265
EST,1989,2,short,1,5,8,10,6,3,15,11,6,3,15,14
EST,1989,2,short,1,6,57,56,61,35,81,50,53,36,83,46
EST,1989,2,short,1,7,3603,7397,18,45,1272,28878,17,46,1353,35522
EST,1989,2,short,1,8,1911,3757,0,46,875,14680,0,47,924,17604
EST,1989,2,short,1,9,111,200,0,4,90,736,0,4,96,856
EST,1989,2,short,1,10,44,53,61,11,47,107,53,10,47,131
EST,1989,2,short,1,11,122,189,6,14,134,666,5,15,137,706
EST,1989,2,short,1,12,201,342,6,7,179,1270,5,8,184,1420
EST,1989,2,short,1,13,50,63,0,11,86,165,0,10,90,151
EST,1989,2,short,1,14,130,195,12,44,124,658,11,45,132,691
EST,1989,2,short,1,15,234,156,989,21,22,15,870,21,23,14
EST,1989,2,short,1,16,527,626,245,393,663,1124,228,392,664,1262
EST,1990,2,short,1,0,8796,15731,1430,880,5830,57339,1275,905,6080,67740
EST,1990,2,short,1,1,32,37,31,14,31,92,27,15,31,92
EST,1990,2,short,1,2,1471,2110,72,204,2059,6585,70,219,2140,6741
EST,1990,2,short,1,3,9,10,7,5,7,27,6,5,7,28
EST,1990,2,short,1,4,63,84,12,25,68,274,11,25,69,265
EST,1990,2,short,1,5,10,12,0,4,23,15,0,4,23,14
EST,1990,2,short,1,6,93,105,67,38,145,168,60,39,145,177
EST,1990,2,short,1,7,3689,7524,27,49,1350,29398,23,52,1428,36028
EST,1990,2,short,1,8,1979,3978,0,20,717,15836,0,22,772,19042
EST,1990,2,short,1,9,120,217,0,3,92,808,0,4,95,942
EST,1990,2,short,1,10,50,57,101,10,21,157,88,10,22,165
EST,1990,2,short,1,11,117,178,0,7,152,601,0,7,157,633
EST,1990,2,short,1,12,207,332,6,13,207,1222,6,15,216,1302
EST,1990,2,short,1,13,56,69,0,22,95,163,0,22,98,148
EST,1990,2,short,1,14,151,223,0,35,181,731,0,36,189,762
EST,1990,2,short,1,15,198,131,826,26,19,8,720,24,19,6
EST,1990,2,short,1,16,552,663,281,400,663,1254,263,404,669,1394
EST,1991,2,short,1,0,8826,15801,1352,813,6334,56516,1195,838,6593,67389
EST,1991,2,short,1,1,42,50,57,10,37,127,50,11,40,132
EST,1991,2,short,1,2,1595,2263,18,161,2469,6766,17,170,2552,6936
EST,1991,2,short,1,3,8,12,0,6,4,40,0,7,4,42
EST,1991,2,short,1,4,73,98,7,23,102,280,6,25,106,275
EST,1991,2,short,1,5,5,5,0,10,4,0,0,11,4,0
EST,1991,2,short,1,6,88,97,64,46,131,145,60,48,131,149
EST,1991,2,short,1,7,3604,7458,20,28,1343,28732,17,31,1430,35729
EST,1991,2,short,1,8,2022,4025,0,31,819,15897,0,33,867,19102
EST,1991,2,short,1,9,102,190,0,0,65,738,0,0,67,857
EST,1991,2,short,1,10,45,62,57,4,30,195,50,3,30,220
EST,1991,2,short,1,11,105,164,7,7,125,551,6,7,132,598
EST,1991,2,short,1,12,184,301,20,11,193,1038,17,11,201,1165
EST,1991,2,short,1,13,44,57,0,20,68,142,0,21,74,133
EST,1991,2,short,1,14,130,190,18,38,151,581,17,38,159,625
EST,1991,2,short,1,15,200,131,856,10,22,8,743,11,22,6
EST,1991,2,short,1,16,579,698,226,406,772,1274,210,410,776,1419
EST,1992,2,short,1,0,8787,15763,1438,847,6119,56510,1292,873,6369,67444
EST,1992,2,short,1,1,34,42,39,0,35,129,34,0,35,127
EST,1992,2,short,1,2,1503,2168,67,205,2081,6821,64,215,2158,7019
EST,1992,2,short,1,3,12,14,11,0,19,32,9,0,20,30
EST,1992,2,short,1,4,75,102,0,18,106,314,0,18,110,307
EST,1992,2,short,1,5,5,7,0,4,4,22,0,4,4,24
EST,1992,2,short,1,6,73,84,48,66,65,168,45,68,65,174
EST,1992,2,short,1,7,3485,7152,6,40,1380,27534,6,42,1460,34097
EST,1992,2,short,1,8,2156,4276,12,36,1053,16402,13,39,1115,19941
EST,1992,2,short,1,9,144,290,0,3,54,1142,0,4,57,1384
EST,1992,2,short,1,10,53,65,102,0,34,177,89,0,34,203
EST,1992,2,short,1,11,97,150,0,10,110,525,0,11,116,551
EST,1992,2,short,1,12,169,283,0,7,185,979,0,8,193,1105
EST,1992,2,short,1,13,54,70,0,18,90,175,0,18,93,173
EST,1992,2,short,1,14,115,182,0,33,90,681,0,33,94,720
EST,1992,2,short,1,15,201,133,827,34,19,9,716,33,19,9
EST,1992,2,short,1,16,611,743,326,372,795,1402,316,381,795,1580
EST,1993,2,short,1,0,9305,16559,1387,959,6844,58857,1245,990,7102,70121
EST,1993,2,short,1,1,42,46,62,11,46,83,55,12,47,90
EST,1993,2,short,1,2,1562,2227,117,241,2175,6873,116,255,2249,7056
EST,1993,2,short,1,3,7,11,5,4,2,36,4,3,2,41
EST,1993,2,short,1,4,85,116,5,14,145,299,6,16,155,300
EST,1993,2,short,1,5,11,12,0,8,23,8,0,8,23,9
EST,1993,2,short,1,6,82,95,40,34,111,231,34,34,110,216
EST,1993,2,short,1,7,3774,7729,30,71,1488,29702,27,76,1575,36788
EST,1993,2,short,1,8,2196,4349,6,26,998,16968,7,27,1055,20443
EST,1993,2,short,1,9,110,213,0,6,71,775,0,6,75,953
EST,1993,2,short,1,10,76,100,74,34,65,246,63,35,65,293
EST,1993,2,short,1,11,97,153,25,7,100,514,26,8,105,568
EST,1993,2,short,1,12,221,349,6,22,271,1140,7,24,282,1264
EST,1993,2,short,1,13,33,43,0,12,50,122,0,11,51,115
EST,1993,2,short,1,14,117,165,0,45,149,491,0,46,155,507
EST,1993,2,short,1,15,182,120,779,11,19,8,676,11,19,9
EST,1993,2,short,1,16,709,832,238,413,1131,1360,226,418,1133,1469
EST,1994,2,short,1,0,9659,16676,1263,1557,7783,57682,1126,1602,8054,68211
EST,1994,2,short,1,1,55,61,73,20,67,102,63,20,69,109
EST,1994,2,short,1,2,1530,2176,62,242,2158,6740,62,254,2237,6862
EST,1994,2,short,1,3,10,13,0,4,16,35,0,3,17,34
EST,1994,2,short,1,4,91,126,8,8,141,377,7,8,146,375
EST,1994,2,short,1,5,14,18,0,4,28,29,0,4,29,34
EST,1994,2,short,1,6,114,126,75,62,160,221,69,62,160,216
EST,1994,2,short,1,7,3856,7732,8,59,1800,29616,7,66,1902,36273
EST,1994,2,short,1,8,2056,4042,0,43,1017,15599,0,45,1072,18815
EST,1994,2,short,1,9,139,254,0,8,98,957,0,8,101,1115
EST,1994,2,short,1,10,91,111,71,26,117,262,62,29,115,275
EST,1994,2,short,1,11,95,157,0,13,104,522,0,12,110,598
EST,1994,2,short,1,12,231,344,45,23,340,948,40,24,351,1089
EST,1994,2,short,1,13,54,69,6,11,96,166,7,12,100,158
EST,1994,2,short,1,14,128,187,0,48,161,547,0,49,170,590
EST,1994,2,short,1,15,151,98,660,4,8,16,571,4,8,12
EST,1994,2,short,1,16,1042,1164,255,982,1476,1547,237,1001,1470,1656
EST,1995,2,short,1,0,8899,15643,1323,1041,6876,54943,1170,1082,7107,65333
EST,1995,2,short,1,1,55,59,55,30,71,86,50,31,73,85
EST,1995,2,short,1,2,1437,2114,80,162,1951,6715,80,173,2029,7017
EST,1995,2,short,1,3,10,15,3,5,8,46,3,5,9,50
EST,1995,2,short,1,4,80,111,0,22,98,368,0,24,100,357
EST,1995,2,short,1,5,14,14,0,16,23,8,0,16,24,7
EST,1995,2,short,1,6,95,112,21,52,177,146,18,55,179,167
EST,1995,2,short,1,7,3602,7292,0,37,1649,27830,0,39,1730,34358
EST,1995,2,short,1,8,1942,3854,0,22,893,14990,0,24,941,18109
EST,1995,2,short,1,9,106,198,0,17,50,764,0,15,53,897
EST,1995,2,short,1,10,100,118,105,37,111,255,94,39,109,277
EST,1995,2,short,1,11,99,158,0,11,103,570,0,11,108,606
EST,1995,2,short,1,12,248,376,0,30,339,1176,0,33,346,1284
EST,1995,2,short,1,13,59,81,0,4,101,228,0,4,105,227
EST,1995,2,short,1,14,117,176,0,27,152,539,0,26,158,587
EST,1995,2,short,1,15,161,103,698,8,8,16,600,7,8,12
EST,1995,2,short,1,16,774,863,361,561,1142,1208,325,579,1134,1291
EST,1996,2,short,1,0,8254,14671,974,886,6111,52487,893,935,6329,62144
EST,1996,2,short,1,1,49,60,42,17,50,161,37,19,51,162
EST,1996,2,short,1,2,1550,2244,81,213,2081,7195,83,226,2147,7392
EST,1996,2,short,1,3,10,16,0,4,9,50,0,4,9,58
EST,1996,2,short,1,4,76,104,23,5,104,327,20,5,107,325
EST,1996,2,short,1,5,10,11,0,0,27,8,0,0,27,9
EST,1996,2,short,1,6,83,98,70,39,99,200,63,42,100,210
EST,1996,2,short,1,7,3379,6846,0,53,1463,26293,0,56,1542,32373
EST,1996,2,short,1,8,1721,3415,6,59,743,13283,6,65,786,16052
EST,1996,2,short,1,9,111,207,0,0,70,802,0,0,74,933
EST,1996,2,short,1,10,89,135,70,4,79,422,68,5,80,493
EST,1996,2,short,1,11,64,112,0,5,34,471,0,5,37,500
EST,1996,2,short,1,12,213,347,0,27,226,1193,0,29,232,1333
EST,1996,2,short,1,13,50,68,0,14,77,189,0,14,81,185
EST,1996,2,short,1,14,89,149,0,8,71,572,0,9,74,622
EST,1996,2,short,1,15,111,74,457,14,14,9,396,15,14,7
EST,1996,2,short,1,16,652,788,225,424,966,1314,220,443,969,1491
EST,1997,2,short,1,0,8024,14259,993,755,6267,50325,881,786,6506,59973
EST,1997,2,short,1,1,48,60,50,24,40,147,44,26,40,164
EST,1997,2,short,1,2,1521,2236,61,144,2110,7112,58,155,2182,7424
EST,1997,2,short,1,3,6,9,0,0,4,39,0,0,4,37
EST,1997,2,short,1,4,85,121,12,18,98,405,10,18,104,404
EST,1997,2,short,1,5,4,4,5,0,9,0,6,0,9,0
EST,1997,2,short,1,6,99,119,50,29,160,240,46,30,160,251
EST,1997,2,short,1,7,3138,6346,18,21,1489,24094,17,22,1585,29773
EST,1997,2,short,1,8,1694,3406,0,30,719,13214,0,33,770,16094
EST,1997,2,short,1,9,139,278,0,0,71,1054,0,0,75,1296
EST,1997,2,short,1,10,102,130,109,21,118,297,96,21,119,353
EST,1997,2,short,1,11,80,134,0,4,89,460,0,4,92,521
EST,1997,2,short,1,12,234,381,5,29,275,1225,6,30,285,1411
EST,1997,2,short,1,13,42,59,0,16,47,198,0,16,49,194
EST,1997,2,short,1,14,91,152,0,34,45,587,0,35,45,646
EST,1997,2,short,1,15,135,89,560,22,14,0,483,22,13,0
EST,1997,2,short,1,16,606,735,123,365,978,1255,116,371,976,1406
EST,1998,2,short,1,0,8334,14811,974,925,6318,52496,866,965,6532,62486
EST,1998,2,short,1,1,42,48,11,39,60,63,10,39,60,71
EST,1998,2,short,1,2,1512,2248,59,180,2076,7010,57,191,2143,7499
EST,1998,2,short,1,3,13,17,5,0,16,59,6,0,16,57
EST,1998,2,short,1,4,75,109,13,8,103,335,11,9,107,353
EST,1998,2,short,1,5,3,4,0,0,7,8,0,0,8,6
EST,1998,2,short,1,6,85,102,25,42,132,203,28,42,134,203
EST,1998,2,short,1,7,3358,6782,0,42,1484,26079,0,45,1562,32022
EST,1998,2,short,1,8,1690,3407,5,20,657,13374,6,22,693,16243
EST,1998,2,short,1,9,156,312,0,8,77,1168,0,9,81,1447
EST,1998,2,short,1,10,119,170,70,37,134,437,62,40,134,525
EST,1998,2,short,1,11,84,145,0,4,71,543,0,5,74,607
EST,1998,2,short,1,12,269,403,7,25,371,1270,8,27,380,1365
EST,1998,2,short,1,13,50,70,0,17,72,192,0,17,75,202
EST,1998,2,short,1,14,110,180,0,17,79,718,0,18,85,752
EST,1998,2,short,1,15,131,85,565,17,0,7,487,17,0,8
EST,1998,2,short,1,16,637,728,212,468,980,1028,193,484,980,1123
EST,1999,2,short,1,0,7823,13856,994,800,6125,48767,894,828,6332,58130
EST,1999,2,short,1,1,62,71,42,41,79,123,36,43,80,128
EST,1999,2,short,1,2,1493,2186,45,204,2070,6809,46,218,2137,7156
EST,1999,2,short,1,3,16,20,19,4,15,50,18,4,16,55
EST,1999,2,short,1,4,97,146,0,16,99,541,0,17,104,546
EST,1999,2,short,1,5,6,7,0,0,14,15,0,0,13,15
EST,1999,2,short,1,6,82,113,18,21,114,311,17,22,117,329
EST,1999,2,short,1,7,3116,6314,123,16,1393,23977,106,17,1466,29747
EST,1999,2,short,1,8,1585,3160,45,28,670,12282,40,30,705,14913
EST,1999,2,short,1,9,129,247,0,13,76,911,0,13,80,1106
EST,1999,2,short,1,10,67,97,21,9,107,227,18,9,110,279
EST,1999,2,short,1,11,79,130,0,4,82,472,0,4,85,516
EST,1999,2,short,1,12,265,393,0,57,351,1201,0,61,361,1299
EST,1999,2,short,1,13,30,46,0,13,26,160,0,13,28,166
EST,1999,2,short,1,14,82,148,0,13,60,532,0,13,62,631
EST,1999,2,short,1,15,113,76,480,8,8,20,415,8,8,23
EST,1999,2,short,1,16,600,701,201,351,962,1133,197,356,960,1219
EST,2000,2,short,1,0,7780,13823,836,847,5953,49044,753,883,6131,58332
EST,2000,2,short,1,1,49,57,17,25,78,103,15,27,79,104
EST,2000,2,short,1,2,1519,2249,32,167,2117,7051,29,180,2174,7490
EST,2000,2,short,1,3,6,11,6,0,0,39,7,0,0,50
EST,2000,2,short,1,4,84,125,6,26,78,438,7,28,84,446
EST,2000,2,short,1,5,8,8,0,4,21,0,0,4,22,0
EST,2000,2,short,1,6,94,122,15,25,149,314,14,27,153,311
EST,2000,2,short,1,7,3186,6422,119,54,1306,24753,103,58,1368,30404
EST,2000,2,short,1,8,1509,3023,29,28,612,11793,25,30,640,14335
EST,2000,2,short,1,9,127,239,17,8,75,874,15,9,80,1063
EST,2000,2,short,1,10,91,131,55,16,95,392,49,18,95,440
EST,2000,2,short,1,11,71,120,0,17,55,431,0,17,57,488
EST,2000,2,short,1,12,262,401,8,24,396,1140,9,26,400,1322
EST,2000,2,short,1,13,29,47,0,4,27,174,0,4,28,185
EST,2000,2,short,1,14,90,155,8,29,51,566,9,30,53,648
EST,2000,2,short,1,15,83,59,326,13,13,28,284,12,13,29
EST,2000,2,short,1,16,571,653,197,404,882,948,187,412,886,1017
EST,2001,2,short,1,0,7649,13580,878,841,6048,47510,789,880,6215,56918
EST,2001,2,short,1,1,47,63,24,25,48,163,20,27,48,179
EST,2001,2,short,1,2,1441,2144,71,193,1881,6879,69,206,1946,7270
EST,2001,2,short,1,3,12,13,35,0,0,41,30,0,0,44
EST,2001,2,short,1,4,107,159,0,13,147,500,0,13,152,531
EST,2001,2,short,1,5,27,28,0,13,59,31,0,14,57,26
EST,2001,2,short,1,6,103,135,56,21,123,399,52,22,122,404
EST,2001,2,short,1,7,2941,6002,6,67,1263,22835,7,73,1315,28399
EST,2001,2,short,1,8,1472,2994,24,29,530,11696,20,32,562,14322
EST,2001,2,short,1,9,164,333,0,4,86,1228,0,4,88,1548
EST,2001,2,short,1,10,100,137,12,18,184,289,10,19,182,352
EST,2001,2,short,1,11,60,99,0,0,55,388,0,0,58,408
EST,2001,2,short,1,12,310,447,0,72,490,1162,0,77,498,1315
EST,2001,2,short,1,13,52,84,0,13,46,299,0,14,48,327
EST,2001,2,short,1,14,63,115,0,8,44,423,0,9,45,498
EST,2001,2,short,1,15,105,68,475,0,0,6,415,0,0,7
EST,2001,2,short,1,16,645,760,175,366,1093,1172,165,371,1094,1290
EST,2002,2,short,1,0,7449,13510,521,727,5709,47755,475,753,5877,57599
EST,2002,2,short,1,1,35,43,11,25,44,86,10,27,46,92
EST,2002,2,short,1,2,1445,2199,68,72,1899,7247,65,75,1957,7740
EST,2002,2,short,1,3,3,5,0,0,5,13,0,0,5,16
EST,2002,2,short,1,4,101,147,11,26,126,448,10,26,130,481
EST,2002,2,short,1,5,17,18,0,0,47,15,0,0,47,13
EST,2002,2,short,1,6,101,135,51,26,134,345,47,27,137,376
EST,2002,2,short,1,7,3002,6192,12,50,1235,23516,10,53,1293,29438
EST,2002,2,short,1,8,1448,2963,0,9,530,11591,0,9,556,14227
EST,2002,2,short,1,9,142,281,0,4,77,1057,0,4,78,1302
EST,2002,2,short,1,10,73,103,0,17,128,237,0,18,128,279
EST,2002,2,short,1,11,68,110,11,13,53,398,10,14,56,438
EST,2002,2,short,1,12,281,418,9,73,400,1145,10,79,407,1312
EST,2002,2,short,1,13,55,93,0,21,48,296,0,23,52,352
EST,2002,2,short,1,14,78,140,0,13,51,517,0,13,53,604
EST,2002,2,short,1,15,52,34,216,13,0,0,187,13,0,0
EST,2002,2,short,1,16,547,628,130,364,933,845,125,370,931,927
EST,2003,2,short,1,0,7384,13393,683,695,5623,47194,620,721,5824,57024
EST,2003,2,short,1,1,48,61,12,26,64,145,10,27,64,149
EST,2003,2,short,1,2,1389,2115,36,127,1811,6883,37,137,1876,7375
EST,2003,2,short,1,3,8,12,7,0,5,46,8,0,5,46
EST,2003,2,short,1,4,119,188,7,21,124,643,8,21,132,697
EST,2003,2,short,1,5,56,64,0,9,126,111,0,10,126,93
EST,2003,2,short,1,6,74,112,7,29,83,327,8,28,84,379
EST,2003,2,short,1,7,2969,6139,12,47,1192,23353,10,50,1257,29235
EST,2003,2,short,1,8,1334,2735,0,18,522,10552,0,19,555,13039
EST,2003,2,short,1,9,206,430,0,4,84,1618,0,4,89,2047
EST,2003,2,short,1,10,94,137,52,9,124,360,48,8,125,434
EST,2003,2,short,1,11,84,137,0,4,102,457,0,5,106,512
EST,2003,2,short,1,12,289,424,19,57,437,1138,18,63,445,1297
EST,2003,2,short,1,13,43,62,14,0,60,185,15,0,63,196
EST,2003,2,short,1,14,82,139,0,26,69,461,0,28,72,545
EST,2003,2,short,1,15,89,60,365,17,4,14,318,18,4,13
EST,2003,2,short,1,16,498,579,152,300,815,899,141,301,818,967
EST,2004,2,short,1,0,6983,12755,663,566,5212,45187,590,583,5386,54744
EST,2004,2,short,1,1,50,59,22,30,81,81,19,30,81,99
EST,2004,2,short,1,2,1435,2202,23,68,1905,7244,19,73,1962,7787
EST,2004,2,short,1,3,9,21,0,0,0,83,0,0,0,106
EST,2004,2,short,1,4,154,260,11,6,125,992,9,6,130,1090
EST,2004,2,short,1,5,39,45,0,5,99,51,0,5,98,54
EST,2004,2,short,1,6,110,157,11,38,148,422,9,40,151,472
EST,2004,2,short,1,7,2762,5732,10,38,1074,21845,11,40,1135,27369
EST,2004,2,short,1,8,1167,2431,0,9,406,9403,0,8,430,11718
EST,2004,2,short,1,9,209,455,0,4,57,1716,0,4,60,2222
EST,2004,2,short,1,10,71,112,8,9,93,334,8,9,94,393
EST,2004,2,short,1,11,68,126,11,0,21,531,9,0,22,599
EST,2004,2,short,1,12,261,389,0,38,411,1059,0,40,419,1214
EST,2004,2,short,1,13,42,69,0,8,54,202,0,8,56,242
EST,2004,2,short,1,14,66,115,0,17,50,402,0,17,52,474
EST,2004,2,short,1,15,106,71,418,13,26,7,359,13,25,7
EST,2004,2,short,1,16,434,513,150,284,663,813,145,289,673,896
EST,2005,2,short,1,0,6804,12456,656,667,4992,43903,591,692,5143,53454
EST,2005,2,short,1,1,37,43,0,44,43,72,0,45,43,75
EST,2005,2,short,1,2,1387,2144,53,122,1721,7111,52,129,1770,7704
EST,2005,2,short,1,3,10,13,22,0,4,40,19,0,4,43
EST,2005,2,short,1,4,131,213,21,18,111,764,20,18,118,843
EST,2005,2,short,1,5,73,78,0,35,178,38,0,38,179,32
EST,2005,2,short,1,6,117,163,43,26,152,455,39,26,154,498
EST,2005,2,short,1,7,2659,5576,11,30,933,21337,9,33,984,26846
EST,2005,2,short,1,8,1108,2298,0,35,409,8768,0,38,432,10981
EST,2005,2,short,1,9,244,525,0,0,100,1925,0,0,104,2515
EST,2005,2,short,1,10,50,80,11,22,47,224,9,24,47,283
EST,2005,2,short,1,11,67,125,0,9,41,463,0,9,45,552
EST,2005,2,short,1,12,280,423,0,44,420,1183,0,47,429,1361
EST,2005,2,short,1,13,48,81,0,9,41,289,0,9,43,325
EST,2005,2,short,1,14,54,101,0,9,33,364,0,9,35,441
EST,2005,2,short,1,15,76,56,298,4,17,36,258,5,17,37
EST,2005,2,short,1,16,464,538,199,262,740,831,185,263,739,917
EST,2006,2,short,1,0,6635,12092,428,645,5183,42335,392,662,5387,51384
EST,2006,2,short,1,1,51,57,0,65,60,81,0,66,59,88
EST,2006,2,short,1,2,1457,2238,29,135,1952,7079,31,142,2036,7730
EST,2006,2,short,1,3,4,8,0,0,0,40,0,0,0,41
EST,2006,2,short,1,4,139,233,0,9,130,859,0,10,136,946
EST,2006,2,short,1,5,55,69,0,5,119,135,0,5,119,140
EST,2006,2,short,1,6,114,172,32,26,131,503,30,29,138,577
EST,2006,2,short,1,7,2608,5454,0,38,1005,20662,0,39,1061,26083
EST,2006,2,short,1,8,1021,2122,0,4,361,8217,0,4,386,10212
EST,2006,2,short,1,9,200,421,0,4,75,1584,0,4,81,2012
EST,2006,2,short,1,10,50,74,9,13,77,174,10,13,78,216
EST,2006,2,short,1,11,75,128,0,4,85,425,0,5,87,497
EST,2006,2,short,1,12,284,407,0,60,474,1015,0,62,490,1147
EST,2006,2,short,1,13,27,45,0,9,13,183,0,9,13,194
EST,2006,2,short,1,14,53,95,0,0,41,365,0,0,43,415
EST,2006,2,short,1,15,56,41,220,9,8,20,192,10,8,23
EST,2006,2,short,1,16,440,528,137,264,652,994,129,261,652,1065
EST,2007,2,short,1,0,6399,11637,549,647,4740,41228,498,666,4896,49799
EST,2007,2,short,1,1,51,58,11,48,70,80,9,47,72,90
EST,2007,2,short,1,2,1369,2130,20,145,1631,7202,20,149,1688,7767
EST,2007,2,short,1,3,8,16,0,0,8,53,0,0,9,67
EST,2007,2,short,1,4,127,217,0,13,113,787,0,15,116,893
EST,2007,2,short,1,5,71,91,0,27,145,138,0,29,145,170
EST,2007,2,short,1,6,123,184,40,26,116,614,39,26,116,670
EST,2007,2,short,1,7,2615,5459,0,22,964,20899,0,23,1006,26231
EST,2007,2,short,1,8,828,1676,10,18,401,6288,10,20,424,7828
EST,2007,2,short,1,9,215,471,0,0,68,1755,0,0,72,2291
EST,2007,2,short,1,10,32,48,0,18,34,131,0,19,35,154
EST,2007,2,short,1,11,80,141,0,13,33,587,0,13,36,640
EST,2007,2,short,1,12,300,422,0,44,523,1067,0,48,532,1173
EST,2007,2,short,1,13,42,73,0,5,38,259,0,4,39,298
EST,2007,2,short,1,14,65,120,0,4,39,459,0,5,41,538
EST,2007,2,short,1,15,84,56,346,9,13,7,297,8,13,7
EST,2007,2,short,1,16,389,476,123,255,543,897,124,258,550,982
EST,2008,2,short,1,0,6087,11143,456,602,4525,39347,408,613,4701,47756
EST,2008,2,short,1,1,38,46,0,38,49,79,0,38,48,95
EST,2008,2,short,1,2,1371,2168,0,123,1631,7324,0,129,1703,7988
EST,2008,2,short,1,3,6,12,0,0,4,44,0,0,4,52
EST,2008,2,short,1,4,128,218,20,9,99,810,17,9,105,908
EST,2008,2,short,1,5,61,84,0,18,110,183,0,19,111,209
EST,2008,2,short,1,6,107,152,57,31,98,472,52,32,100,516
EST,2008,2,short,1,7,2663,5600,41,31,914,21375,42,31,964,26979
EST,2008,2,short,1,8,643,1314,0,0,299,4979,0,0,314,6199
EST,2008,2,short,1,9,153,307,0,9,95,1085,0,9,100,1387
EST,2008,2,short,1,10,47,71,0,18,60,198,0,18,61,232
EST,2008,2,short,1,11,76,133,9,13,41,508,8,13,43,579
EST,2008,2,short,1,12,290,412,0,65,484,1018,0,69,492,1155
EST,2008,2,short,1,13,45,77,0,13,39,258,0,14,40,303
EST,2008,2,short,1,14,46,90,0,0,28,340,0,0,30,409
EST,2008,2,short,1,15,64,45,246,9,17,9,214,9,18,11
EST,2008,2,short,1,16,349,415,82,226,559,666,75,223,570,734
EST,2009,2,short,1,0,5737,10600,379,577,4039,37811,346,599,4194,45919
EST,2009,2,short,1,1,54,69,20,44,60,135,17,44,61,167
EST,2009,2,short,1,2,1384,2164,31,136,1700,7143,31,147,1769,7797
EST,2009,2,short,1,3,8,10,0,4,17,12,0,4,18,14
