country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
POL,1989,2,short,1,16,378,571,136,192,320,1624,129,194,322,1961
POL,1990,2,short,1,0,8366,15002,1524,656,5688,54375,1340,683,5925,64568
POL,1990,2,short,1,1,60,78,76,12,48,220,66,12,49,241
POL,1990,2,short,1,2,1635,2425,52,188,2207,7740,51,200,2280,8160
POL,1990,2,short,1,3,17,24,7,3,18,76,7,3,19,82
POL,1990,2,short,1,4,190,302,12,12,167,1179,11,12,178,1217
POL,1990,2,short,1,5,23,37,0,5,23,122,0,6,24,141
POL,1990,2,short,1,6,85,103,62,35,104,232,58,35,106,243
POL,1990,2,short,1,7,2559,4865,22,73,1533,18528,19,78,1612,22041
POL,1990,2,short,1,8,997,1988,5,35,450,7636,5,37,473,9319
POL,1990,2,short,1,9,1473,3241,1,10,239,12659,1,11,257,16160
POL,1990,2,short,1,10,148,272,67,12,63,988,58,13,66,1216
POL,1990,2,short,1,11,135,241,6,9,93,912,5,10,98,1049
POL,1990,2,short,1,12,274,462,14,27,244,1665,12,28,254,1879
POL,1990,2,short,1,13,27,40,2,4,35,130,2,4,36,137
POL,1990,2,short,1,14,119,189,4,24,112,673,4,25,118,727
POL,1990,2,short,1,15,240,153,1062,8,7,7,915,8,7,8
POL,1990,2,short,1,16,386,579,131,199,345,1607,126,202,348,1947
POL,1991,2,short,1,0,8573,15431,1447,690,5782,56023,1276,718,6017,66610
POL,1991,2,short,1,1,52,67,64,11,43,187,56,11,45,202
POL,1991,2,short,1,2,1655,2449,56,195,2261,7741,55,207,2338,8170
POL,1991,2,short,1,3,17,25,5,4,18,76,5,4,19,83
POL,1991,2,short,1,4,202,326,8,13,177,1265,7,13,188,1319
POL,1991,2,short,1,5,28,43,0,7,39,123,0,7,39,143
POL,1991,2,short,1,6,77,94,53,32,100,207,50,33,101,213
POL,1991,2,short,1,7,2659,5073,22,74,1545,19394,19,80,1622,23088
POL,1991,2,short,1,8,1046,2095,5,33,444,8104,5,35,466,9884
POL,1991,2,short,1,9,1512,3334,2,9,227,13055,2,9,245,16658
POL,1991,2,short,1,10,141,264,53,15,59,957,46,15,61,1188
POL,1991,2,short,1,11,132,234,5,11,97,876,5,11,101,1004
POL,1991,2,short,1,12,263,444,8,24,254,1563,7,25,263,1780
POL,1991,2,short,1,13,27,41,1,4,31,141,1,4,33,146
POL,1991,2,short,1,14,116,184,5,22,111,649,4,23,116,703
POL,1991,2,short,1,15,232,149,1027,7,8,9,885,7,8,10
POL,1991,2,short,1,16,413,611,134,230,369,1676,129,233,371,2017
POL,1992,2,short,1,0,8301,14959,1380,634,5645,54269,1212,659,5873,64579
POL,1992,2,short,1,1,52,67,69,9,38,193,60,9,39,214
POL,1992,2,short,1,2,1642,2433,49,183,2258,7683,48,195,2331,8123
POL,1992,2,short,1,3,17,25,7,4,13,85,7,5,14,92
POL,1992,2,short,1,4,196,316,9,13,173,1219,8,13,185,1276
POL,1992,2,short,1,5,27,41,0,7,36,116,0,8,36,134
POL,1992,2,short,1,6,72,84,57,32,91,174,52,32,93,176
POL,1992,2,short,1,7,2528,4830,14,65,1473,18458,13,69,1553,21980
POL,1992,2,short,1,8,1075,2157,6,29,458,8335,6,30,481,10185
POL,1992,2,short,1,9,1432,3166,1,7,212,12376,1,8,229,15829
POL,1992,2,short,1,10,127,239,50,11,51,871,43,11,52,1082
POL,1992,2,short,1,11,114,198,4,8,89,739,4,9,94,837
POL,1992,2,short,1,12,270,458,11,22,249,1633,10,24,258,1860
POL,1992,2,short,1,13,26,39,1,4,31,133,1,4,32,139
POL,1992,2,short,1,14,111,177,2,21,115,607,2,22,119,664
POL,1992,2,short,1,15,223,143,984,7,8,11,848,7,8,13
POL,1992,2,short,1,16,391,586,116,212,349,1636,110,214,350,1975
POL,1993,2,short,1,0,8248,15031,1271,607,5341,54972,1119,632,5556,65616
POL,1993,2,short,1,1,51,67,56,11,41,195,49,11,41,215
POL,1993,2,short,1,2,1664,2494,47,183,2217,8007,46,195,2288,8513
POL,1993,2,short,1,3,17,25,7,4,14,85,6,4,15,93
POL,1993,2,short,1,4,185,302,8,11,158,1172,7,12,168,1233
POL,1993,2,short,1,5,21,33,0,5,29,94,0,5,29,109
POL,1993,2,short,1,6,74,91,48,30,92,215,45,30,94,221
POL,1993,2,short,1,7,2558,4955,10,59,1346,19127,10,63,1420,22864
POL,1993,2,short,1,8,1062,2143,6,29,424,8316,6,31,444,10171
POL,1993,2,short,1,9,1376,3057,1,5,196,11919,0,6,210,15306
POL,1993,2,short,1,10,140,278,37,8,48,1029,33,9,50,1301
POL,1993,2,short,1,11,119,210,5,9,83,798,4,9,87,911
POL,1993,2,short,1,12,269,464,10,26,234,1661,9,28,243,1910
POL,1993,2,short,1,13,26,39,1,4,28,138,1,4,29,143
POL,1993,2,short,1,14,105,173,5,18,87,632,5,19,91,697
POL,1993,2,short,1,15,210,137,920,8,8,22,793,7,8,26
POL,1993,2,short,1,16,373,564,110,196,337,1562,105,199,339,1905
POL,1994,2,short,1,0,8036,14617,1241,604,5281,53286,1091,627,5494,63630
POL,1994,2,short,1,1,50,67,55,11,40,194,48,11,41,214
POL,1994,2,short,1,2,1662,2496,44,180,2218,7999,42,191,2288,8528
POL,1994,2,short,1,3,15,23,3,3,15,78,3,3,16,85
POL,1994,2,short,1,4,177,291,7,12,143,1137,7,12,153,1204
POL,1994,2,short,1,5,22,35,1,7,25,105,0,7,25,124
POL,1994,2,short,1,6,74,91,43,25,100,211,40,26,102,217
POL,1994,2,short,1,7,2452,4748,16,55,1298,18311,14,59,1370,21891
POL,1994,2,short,1,8,1037,2088,5,29,434,8058,5,31,455,9873
POL,1994,2,short,1,9,1336,2974,0,8,182,11588,0,8,195,14901
POL,1994,2,short,1,10,130,252,38,10,51,925,34,10,53,1157
POL,1994,2,short,1,11,105,185,4,8,77,697,4,8,81,791
POL,1994,2,short,1,12,269,460,7,27,243,1635,6,28,252,1877
POL,1994,2,short,1,13,25,37,1,3,34,119,1,3,35,122
POL,1994,2,short,1,14,104,171,5,19,92,612,4,19,97,675
POL,1994,2,short,1,15,204,133,898,6,8,18,773,6,8,21
POL,1994,2,short,1,16,374,568,114,201,320,1599,110,203,322,1948
POL,1995,2,short,1,0,7866,14351,1088,587,5217,52293,959,610,5425,62517
POL,1995,2,short,1,1,43,60,41,10,38,174,35,10,39,194
POL,1995,2,short,1,2,1685,2537,48,176,2225,8193,46,187,2295,8732
POL,1995,2,short,1,3,17,26,3,4,15,88,3,5,15,97
POL,1995,2,short,1,4,161,265,6,7,136,1031,6,7,145,1094
POL,1995,2,short,1,5,21,31,0,7,28,87,0,7,28,101
POL,1995,2,short,1,6,71,92,36,24,90,234,34,25,92,244
POL,1995,2,short,1,7,2356,4561,14,51,1259,17568,13,54,1329,21008
POL,1995,2,short,1,8,1039,2103,4,27,425,8122,3,29,445,9974
POL,1995,2,short,1,9,1287,2876,2,7,166,11193,2,8,178,14429
POL,1995,2,short,1,10,139,274,32,12,50,1012,29,13,52,1274
POL,1995,2,short,1,11,103,182,5,7,72,691,4,7,76,788
POL,1995,2,short,1,12,260,444,7,26,246,1553,6,28,255,1789
POL,1995,2,short,1,13,27,41,1,4,32,138,1,4,33,143
POL,1995,2,short,1,14,100,166,2,14,90,595,2,15,94,663
POL,1995,2,short,1,15,178,115,781,7,7,13,673,7,7,14
POL,1995,2,short,1,16,379,579,106,203,339,1601,102,205,341,1973
POL,1996,2,short,1,0,7826,14378,1023,552,5083,52559,905,574,5285,63000
POL,1996,2,short,1,1,42,57,41,9,37,166,35,9,38,183
POL,1996,2,short,1,2,1691,2556,49,173,2221,8264,48,185,2292,8836
POL,1996,2,short,1,3,15,23,4,3,14,75,3,3,14,83
POL,1996,2,short,1,4,158,262,4,11,129,1020,4,11,137,1089
POL,1996,2,short,1,5,22,34,0,6,29,98,0,6,29,115
POL,1996,2,short,1,6,72,95,38,24,86,254,36,25,88,270
POL,1996,2,short,1,7,2363,4618,12,46,1193,17840,11,49,1259,21432
POL,1996,2,short,1,8,1054,2131,4,28,431,8229,4,30,450,10102
POL,1996,2,short,1,9,1244,2791,1,7,159,10824,1,7,170,14007
POL,1996,2,short,1,10,167,337,32,10,57,1252,29,11,60,1586
POL,1996,2,short,1,11,105,187,5,8,72,707,5,8,75,811
POL,1996,2,short,1,12,250,432,8,27,219,1536,8,28,227,1772
POL,1996,2,short,1,13,24,36,1,3,30,121,1,3,32,125
POL,1996,2,short,1,14,94,160,3,11,74,596,3,12,77,665
POL,1996,2,short,1,15,163,106,714,7,8,12,616,6,8,13
POL,1996,2,short,1,16,362,554,105,179,325,1565,101,181,327,1910
POL,1997,2,short,1,0,7586,13922,883,544,5037,50817,784,566,5231,60868
POL,1997,2,short,1,1,38,52,37,9,31,155,33,9,32,171
POL,1997,2,short,1,2,1682,2540,44,152,2233,8224,43,162,2307,8768
POL,1997,2,short,1,3,14,22,5,2,10,78,5,2,10,88
POL,1997,2,short,1,4,164,278,8,8,116,1110,7,8,124,1196
POL,1997,2,short,1,5,19,31,0,6,22,92,0,6,22,109
POL,1997,2,short,1,6,83,120,30,17,91,372,28,17,93,406
POL,1997,2,short,1,7,2167,4241,14,40,1092,16372,13,42,1152,19693
POL,1997,2,short,1,8,998,1947,5,30,494,7534,5,32,515,9043
POL,1997,2,short,1,9,1159,2647,0,3,109,10207,0,3,117,13368
POL,1997,2,short,1,10,204,429,22,10,55,1613,20,10,58,2070
POL,1997,2,short,1,11,138,259,5,9,75,1000,4,9,78,1174
POL,1997,2,short,1,12,261,455,5,23,229,1625,5,25,236,1885
POL,1997,2,short,1,13,23,35,1,3,29,116,1,3,30,121
POL,1997,2,short,1,14,95,168,2,12,67,631,2,13,70,719
POL,1997,2,short,1,15,140,91,609,8,8,6,525,8,8,6
POL,1997,2,short,1,16,401,608,95,213,377,1682,94,216,379,2049
POL,1998,2,short,1,0,7375,13535,814,534,4933,49370,723,555,5123,59132
POL,1998,2,short,1,1,35,50,23,8,34,151,20,8,35,167
POL,1998,2,short,1,2,1730,2624,43,154,2292,8484,42,164,2366,9094
POL,1998,2,short,1,3,12,20,2,2,8,72,2,2,8,82
POL,1998,2,short,1,4,155,271,5,7,103,1076,4,7,110,1187
POL,1998,2,short,1,5,16,24,0,5,23,66,0,6,23,75
POL,1998,2,short,1,6,78,114,26,20,79,363,25,20,81,395
POL,1998,2,short,1,7,2138,4206,14,45,1039,16246,13,48,1095,19601
POL,1998,2,short,1,8,998,1956,3,29,476,7587,3,31,499,9121
POL,1998,2,short,1,9,1077,2459,0,3,96,9502,0,4,104,12424
POL,1998,2,short,1,10,151,310,23,8,50,1155,21,8,52,1471
POL,1998,2,short,1,11,108,203,2,5,63,783,2,5,66,916
POL,1998,2,short,1,12,260,454,4,22,234,1600,4,24,241,1872
POL,1998,2,short,1,13,23,34,1,5,28,114,1,5,29,115
POL,1998,2,short,1,14,86,152,4,9,59,574,4,9,62,656
POL,1998,2,short,1,15,133,86,580,8,6,9,500,7,6,9
POL,1998,2,short,1,16,375,572,85,204,343,1588,83,206,345,1946
POL,1999,2,short,1,0,7323,13456,761,532,4920,49042,675,552,5109,58798
POL,1999,2,short,1,1,40,56,31,11,37,162,28,11,38,181
POL,1999,2,short,1,2,1698,2586,37,161,2224,8384,35,171,2297,9013
POL,1999,2,short,1,3,15,25,4,3,12,88,4,3,13,99
POL,1999,2,short,1,4,162,282,7,8,108,1116,7,8,115,1229
POL,1999,2,short,1,5,16,23,0,3,28,57,0,4,28,63
POL,1999,2,short,1,6,83,120,25,21,92,369,24,22,95,399
POL,1999,2,short,1,7,2094,4147,13,39,999,15979,12,42,1054,19378
POL,1999,2,short,1,8,1052,2062,7,28,499,8010,7,30,523,9620
POL,1999,2,short,1,9,975,2221,0,4,97,8569,0,4,104,11206
POL,1999,2,short,1,10,203,425,26,11,60,1579,23,11,63,2033
POL,1999,2,short,1,11,132,240,3,7,87,915,3,7,91,1061
POL,1999,2,short,1,12,275,469,7,29,267,1618,7,31,275,1879
POL,1999,2,short,1,13,22,32,1,4,28,106,1,4,29,110
POL,1999,2,short,1,14,92,165,3,11,65,609,3,11,68,708
POL,1999,2,short,1,15,119,77,515,9,7,7,444,9,7,7
POL,1999,2,short,1,16,343,527,80,183,310,1474,77,183,312,1811
POL,2000,2,short,1,0,6995,12860,695,494,4768,46761,617,512,4948,56128
POL,2000,2,short,1,1,42,60,27,9,39,182,24,10,40,205
POL,2000,2,short,1,2,1715,2626,33,144,2237,8562,32,153,2310,9228
POL,2000,2,short,1,3,14,23,2,2,11,81,2,2,12,94
POL,2000,2,short,1,4,147,257,6,7,100,1011,6,7,105,1120
POL,2000,2,short,1,5,12,16,0,4,20,40,0,4,20,44
POL,2000,2,short,1,6,83,123,25,22,83,388,24,22,85,428
POL,2000,2,short,1,7,2032,4063,11,37,932,15624,10,40,985,19075
POL,2000,2,short,1,8,983,1941,3,25,455,7525,3,27,475,9090
POL,2000,2,short,1,9,820,1873,0,2,86,7200,0,3,92,9443
POL,2000,2,short,1,10,206,435,20,11,58,1630,18,11,61,2093
POL,2000,2,short,1,11,128,228,3,7,93,865,3,7,97,986
POL,2000,2,short,1,12,272,471,4,25,253,1650,4,27,259,1922
POL,2000,2,short,1,13,22,32,0,4,31,101,0,4,32,102
POL,2000,2,short,1,14,89,159,2,12,57,595,2,13,60,690
POL,2000,2,short,1,15,112,73,486,6,5,10,419,6,5,9
POL,2000,2,short,1,16,319,482,72,176,308,1297,70,177,310,1599
POL,2001,2,short,1,0,6758,12470,672,452,4601,45270,599,469,4771,54516
POL,2001,2,short,1,1,40,57,22,10,40,169,19,11,41,191
POL,2001,2,short,1,2,1700,2611,44,143,2203,8505,44,152,2273,9207
POL,2001,2,short,1,3,14,22,3,3,11,79,3,3,11,90
POL,2001,2,short,1,4,139,248,9,7,86,979,9,7,92,1095
POL,2001,2,short,1,5,12,18,0,4,18,46,0,4,18,53
POL,2001,2,short,1,6,86,130,28,18,87,415,27,18,89,462
POL,2001,2,short,1,7,1947,3903,13,34,886,14985,12,36,935,18344
POL,2001,2,short,1,8,978,1951,3,23,435,7546,3,24,455,9183
POL,2001,2,short,1,9,791,1815,1,2,74,6967,1,2,79,9167
POL,2001,2,short,1,10,156,326,16,9,51,1207,15,10,53,1554
POL,2001,2,short,1,11,114,208,3,6,72,801,3,6,76,927
POL,2001,2,short,1,12,274,477,4,22,257,1662,4,23,264,1950
POL,2001,2,short,1,13,20,30,0,3,24,99,1,3,25,103
POL,2001,2,short,1,14,82,150,2,6,54,569,2,6,57,663
POL,2001,2,short,1,15,105,68,456,5,6,7,393,5,6,8
POL,2001,2,short,1,16,301,456,69,159,296,1232,67,160,297,1518
POL,2002,2,short,1,0,6545,12116,657,450,4405,43940,586,467,4568,53061
POL,2002,2,short,1,1,40,59,25,9,38,179,22,9,39,202
POL,2002,2,short,1,2,1685,2590,37,130,2207,8414,36,138,2280,9117
POL,2002,2,short,1,3,15,25,4,2,10,87,4,2,11,100
POL,2002,2,short,1,4,135,244,7,6,82,961,7,6,87,1085
POL,2002,2,short,1,5,12,16,0,4,18,42,0,4,18,46
POL,2002,2,short,1,6,86,132,22,22,81,437,21,22,84,482
POL,2002,2,short,1,7,1829,3709,12,33,759,14295,11,35,799,17586
POL,2002,2,short,1,8,931,1861,3,23,415,7177,3,25,432,8760
POL,2002,2,short,1,9,788,1809,1,4,79,6921,1,5,85,9123
POL,2002,2,short,1,10,143,303,16,7,41,1128,14,7,43,1458
POL,2002,2,short,1,11,109,199,1,5,73,759,1,5,77,880
POL,2002,2,short,1,12,268,476,5,22,230,1685,4,24,237,1991
POL,2002,2,short,1,13,18,28,0,3,22,93,0,3,23,98
POL,2002,2,short,1,14,82,150,1,7,51,568,1,8,53,667
POL,2002,2,short,1,15,102,66,447,5,5,5,386,5,5,5
POL,2002,2,short,1,16,300,448,75,167,294,1191,74,169,295,1461
POL,2003,2,short,1,0,6562,12226,608,433,4372,44338,543,449,4539,53739
POL,2003,2,short,1,1,37,54,21,9,33,171,18,9,34,191
POL,2003,2,short,1,2,1696,2613,33,134,2206,8513,32,143,2282,9226
POL,2003,2,short,1,3,13,21,3,3,11,69,3,3,12,80
POL,2003,2,short,1,4,133,241,6,7,80,940,6,7,85,1072
POL,2003,2,short,1,5,14,21,0,5,21,57,0,5,21,65
POL,2003,2,short,1,6,83,129,21,18,80,424,20,18,83,473
POL,2003,2,short,1,7,1815,3704,11,26,750,14212,10,28,790,17582
POL,2003,2,short,1,8,887,1780,2,24,375,6889,2,26,392,8411
POL,2003,2,short,1,9,852,1962,0,2,78,7513,0,2,83,9917
POL,2003,2,short,1,10,163,346,16,6,47,1294,15,7,49,1667
POL,2003,2,short,1,11,121,223,6,2,77,859,5,2,81,997
POL,2003,2,short,1,12,268,475,2,22,242,1658,2,23,249,1969
POL,2003,2,short,1,13,20,31,0,3,23,106,0,3,24,111
POL,2003,2,short,1,14,79,145,1,6,54,539,1,6,57,636
POL,2003,2,short,1,15,98,64,425,6,6,6,367,6,6,5
POL,2003,2,short,1,16,282,417,63,160,288,1087,62,160,290,1335
POL,2004,2,short,3,0,6375,11857,591,419,4351,42781,526,434,4514,51929
POL,2004,2,short,3,1,34,50,17,9,33,155,15,9,34,170
POL,2004,2,short,3,2,1665,2565,36,124,2172,8347,35,132,2248,9054
POL,2004,2,short,3,3,13,23,1,1,10,84,1,2,10,97
POL,2004,2,short,3,4,129,233,9,7,79,907,8,7,84,1031
POL,2004,2,short,3,5,14,19,0,3,24,42,0,3,24,50
POL,2004,2,short,3,6,88,140,18,16,84,469,17,16,86,530
POL,2004,2,short,3,7,1764,3595,9,31,763,13701,8,32,804,16995
POL,2004,2,short,3,8,854,1714,3,25,389,6551,3,26,406,8046
POL,2004,2,short,3,9,808,1863,0,2,71,7134,0,2,76,9421
POL,2004,2,short,3,10,153,325,15,8,47,1199,13,8,48,1562
POL,2004,2,short,3,11,111,203,4,4,72,777,4,5,76,902
POL,2004,2,short,3,12,271,475,3,25,251,1647,2,27,258,1949
POL,2004,2,short,3,13,19,30,1,2,19,113,1,2,20,119
POL,2004,2,short,3,14,82,153,2,7,52,570,2,7,54,679
POL,2004,2,short,3,15,94,60,413,5,4,3,357,5,4,3
POL,2004,2,short,3,16,275,409,62,149,281,1080,61,150,282,1322
POL,2005,2,short,3,0,6310,11744,586,421,4337,42239,524,438,4501,51368
POL,2005,2,short,3,1,36,53,17,9,36,164,15,9,37,182
POL,2005,2,short,3,2,1668,2573,29,128,2182,8355,29,136,2260,9070
POL,2005,2,short,3,3,14,22,6,1,11,76,6,2,12,86
POL,2005,2,short,3,4,125,232,9,7,67,908,9,7,70,1049
POL,2005,2,short,3,5,13,19,0,4,22,44,0,4,22,53
POL,2005,2,short,3,6,97,160,18,17,85,545,17,18,87,631
POL,2005,2,short,3,7,1728,3537,12,31,728,13470,11,33,767,16759
POL,2005,2,short,3,8,815,1638,4,22,366,6267,4,23,382,7703
POL,2005,2,short,3,9,775,1788,1,2,69,6836,1,2,74,9038
POL,2005,2,short,3,10,172,366,18,9,51,1351,16,9,53,1757
POL,2005,2,short,3,11,116,213,4,3,80,807,4,3,84,941
POL,2005,2,short,3,12,275,480,4,25,271,1627,3,27,277,1939
POL,2005,2,short,3,13,18,28,0,3,18,100,0,3,19,104
POL,2005,2,short,3,14,87,166,1,6,51,620,1,7,53,749
POL,2005,2,short,3,15,91,59,398,5,4,7,344,5,4,7
POL,2005,2,short,3,16,279,410,66,150,296,1064,65,152,297,1300
POL,2006,2,short,3,0,6147,11387,540,413,4371,40774,483,429,4538,49520
POL,2006,2,short,3,1,38,55,18,10,38,166,16,10,39,186
POL,2006,2,short,3,2,1665,2557,36,119,2216,8243,35,127,2301,8932
POL,2006,2,short,3,3,10,17,3,2,7,58,3,2,7,69
POL,2006,2,short,3,4,135,247,7,7,86,945,6,7,91,1092
POL,2006,2,short,3,5,13,16,0,4,26,29,0,4,26,29
POL,2006,2,short,3,6,94,155,17,16,85,527,17,16,87,607
POL,2006,2,short,3,7,1701,3485,6,36,720,13245,6,38,756,16509
POL,2006,2,short,3,8,765,1542,4,17,342,5902,3,18,357,7264
POL,2006,2,short,3,9,723,1667,0,2,66,6370,0,3,71,8424
POL,2006,2,short,3,10,159,334,16,11,50,1232,14,11,52,1593
POL,2006,2,short,3,11,113,206,4,2,78,781,4,2,82,910
POL,2006,2,short,3,12,273,465,4,29,288,1539,4,31,293,1827
POL,2006,2,short,3,13,17,25,0,2,21,86,0,3,22,87
POL,2006,2,short,3,14,89,168,1,6,55,630,1,6,58,754
POL,2006,2,short,3,15,85,55,371,5,4,3,320,5,4,3
POL,2006,2,short,3,16,267,392,53,145,290,1018,53,147,292,1233
POL,2007,2,short,3,0,6115,11339,532,406,4363,40540,476,419,4533,49305
POL,2007,2,short,3,1,36,53,13,8,38,164,12,8,38,185
POL,2007,2,short,3,2,1674,2576,28,113,2209,8373,27,120,2296,9055
POL,2007,2,short,3,3,11,18,2,1,10,60,2,2,11,70
POL,2007,2,short,3,4,133,247,5,5,74,965,5,5,79,1120
POL,2007,2,short,3,5,15,19,0,5,32,31,0,5,32,33
POL,2007,2,short,3,6,97,160,20,16,82,550,20,16,85,632
POL,2007,2,short,3,7,1657,3391,10,33,715,12861,9,34,752,16035
POL,2007,2,short,3,8,731,1477,4,19,324,5629,4,21,339,6957
POL,2007,2,short,3,9,775,1798,0,2,68,6845,0,2,72,9092
POL,2007,2,short,3,10,155,325,13,9,55,1192,12,9,56,1546
POL,2007,2,short,3,11,121,220,4,3,91,821,4,3,97,955
POL,2007,2,short,3,12,271,450,3,31,318,1436,3,33,324,1696
POL,2007,2,short,3,13,16,23,0,3,18,81,0,3,18,82
POL,2007,2,short,3,14,82,157,1,4,47,597,1,4,49,713
POL,2007,2,short,3,15,85,55,373,5,3,3,322,4,3,2
POL,2007,2,short,3,16,256,370,56,149,280,932,55,148,282,1132
POL,2008,2,short,3,0,6025,11192,507,406,4277,40027,451,418,4447,48720
POL,2008,2,short,3,1,43,64,13,13,47,190,12,14,48,212
POL,2008,2,short,3,2,1638,2533,25,102,2124,8335,25,109,2208,9005
POL,2008,2,short,3,3,9,15,1,2,7,52,1,2,8,62
POL,2008,2,short,3,4,138,256,7,6,82,982,7,6,87,1150
POL,2008,2,short,3,5,15,19,0,4,31,37,0,4,31,40
POL,2008,2,short,3,6,93,155,18,15,78,535,17,15,81,616
POL,2008,2,short,3,7,1670,3437,8,34,704,13006,8,36,742,16289
POL,2008,2,short,3,8,695,1405,3,16,313,5355,2,17,327,6614
POL,2008,2,short,3,9,736,1705,0,4,69,6482,0,4,73,8612
POL,2008,2,short,3,10,157,328,15,10,56,1201,13,10,58,1556
POL,2008,2,short,3,11,118,214,4,5,86,799,4,5,90,929
POL,2008,2,short,3,12,272,448,2,33,326,1414,2,36,333,1667
POL,2008,2,short,3,13,16,23,0,1,22,77,0,1,23,79
POL,2008,2,short,3,14,84,161,1,7,45,607,1,7,48,730
POL,2008,2,short,3,15,81,52,352,5,4,3,304,5,4,3
POL,2008,2,short,3,16,261,376,57,150,284,952,55,149,286,1155
POL,2009,2,short,3,0,5981,11129,504,404,4218,39806,453,418,4388,48495
POL,2009,2,short,3,1,44,66,16,11,47,200,15,11,48,227
POL,2009,2,short,3,2,1618,2492,29,111,2105,8173,29,119,2190,8806
POL,2009,2,short,3,3,9,15,3,2,8,50,3,2,9,58
POL,2009,2,short,3,4,136,255,4,4,77,991,3,4,81,1156
POL,2009,2,short,3,5,13,16,0,3,26,30,0,3,26,31
POL,2009,2,short,3,6,98,165,16,16,81,567,16,16,84,662
POL,2009,2,short,3,7,1728,3583,7,39,701,13527,7,41,739,17034
POL,2009,2,short,3,8,655,1323,2,16,293,5051,2,17,306,6231
POL,2009,2,short,3,9,702,1619,0,2,73,6164,0,3,78,8165
POL,2009,2,short,3,10,163,339,19,14,61,1221,18,14,63,1590
POL,2009,2,short,3,11,128,230,5,6,92,868,5,6,97,1000
POL,2009,2,short,3,12,262,438,4,27,310,1389,3,30,318,1650
POL,2009,2,short,3,13,15,23,0,2,19,76,0,2,20,80
POL,2009,2,short,3,14,87,168,2,5,46,641,2,6,48,770
POL,2009,2,short,3,15,80,52,349,5,4,3,302,5,4,2
POL,2009,2,short,3,16,241,344,48,138,274,855,48,139,276,1032
POL,2010,2,short,3,0,5731,10698,444,360,3997,38437,397,374,4161,46793
POL,2010,2,short,3,1,41,67,10,7,38,224,9,7,39,256
POL,2010,2,short,3,2,1597,2467,25,106,2059,8144,24,113,2143,8768
POL,2010,2,short,3,3,8,13,1,2,5,48,1,2,5,55
POL,2010,2,short,3,4,129,243,6,6,72,935,6,6,77,1100
POL,2010,2,short,3,5,14,17,0,4,28,30,0,4,28,32
POL,2010,2,short,3,6,96,165,13,13,77,580,13,14,79,679
POL,2010,2,short,3,7,1649,3427,13,32,656,12953,12,34,692,16322
POL,2010,2,short,3,8,639,1295,2,17,279,4937,2,18,292,6107
POL,2010,2,short,3,9,647,1499,0,2,48,5736,0,2,52,7595
POL,2010,2,short,3,10,150,309,17,12,59,1120,16,12,61,1449
POL,2010,2,short,3,11,116,211,2,5,82,798,2,5,88,921
POL,2010,2,short,3,12,249,422,2,28,273,1378,2,30,280,1633
POL,2010,2,short,3,13,14,21,1,2,19,68,1,2,19,73
POL,2010,2,short,3,14,86,170,1,6,39,644,1,6,41,789
POL,2010,2,short,3,15,71,46,308,6,4,3,267,6,4,3
POL,2010,2,short,3,16,224,326,42,112,258,839,42,113,260,1013
POL,2011,2,short,3,0,5535,10284,428,372,3928,36853,383,385,4092,44781
POL,2011,2,short,3,1,48,77,13,8,47,251,12,8,48,287
POL,2011,2,short,3,2,1568,2420,24,104,2013,8022,24,111,2098,8610
POL,2011,2,short,3,3,6,11,0,1,5,37,0,1,5,43
POL,2011,2,short,3,4,130,245,4,7,71,948,4,7,75,1115
POL,2011,2,short,3,5,14,17,0,5,29,26,0,5,29,27
POL,2011,2,short,3,6,97,170,12,13,77,595,12,13,79,703
POL,2011,2,short,3,7,1621,3376,3,34,634,12780,3,35,669,16107
POL,2011,2,short,3,8,618,1260,1,15,262,4806,1,16,275,5964
POL,2011,2,short,3,9,526,1225,0,1,48,4638,0,1,52,6188
POL,2011,2,short,3,10,156,312,22,16,70,1115,21,16,73,1432
POL,2011,2,short,3,11,113,203,1,3,84,772,1,3,89,883
POL,2011,2,short,3,12,247,413,1,29,279,1337,1,31,286,1578
POL,2011,2,short,3,13,17,26,0,4,19,85,0,4,20,91
POL,2011,2,short,3,14,83,165,1,4,41,624,1,4,43,764
POL,2011,2,short,3,15,69,45,296,7,4,3,256,6,4,3
POL,2011,2,short,3,16,221,320,47,121,246,811,46,122,247,986
POL,2012,2,short,3,0,5544,10305,420,351,3941,36981,376,363,4110,44902
POL,2012,2,short,3,1,40,65,4,6,42,216,4,6,43,245
POL,2012,2,short,3,2,1581,2447,26,105,1998,8171,25,111,2087,8769
POL,2012,2,short,3,3,6,10,2,1,4,33,2,1,4,39
POL,2012,2,short,3,4,133,251,4,4,72,975,4,5,76,1148
POL,2012,2,short,3,5,13,17,1,3,26,32,1,3,26,34
POL,2012,2,short,3,6,101,178,12,13,79,625,12,13,82,745
POL,2012,2,short,3,7,1608,3318,3,29,681,12539,2,30,717,15735
POL,2012,2,short,3,8,575,1165,1,17,256,4425,1,18,268,5483
POL,2012,2,short,3,9,593,1382,0,1,49,5247,0,1,54,6992
POL,2012,2,short,3,10,161,331,11,11,64,1216,10,12,67,1555
POL,2012,2,short,3,11,102,183,2,3,73,701,2,4,78,799
