country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
BLR,1970,3,short,1,7,3008,5750,13,203,1663,21836,13,213,1745,26138
BLR,1970,3,short,1,8,1166,2129,1,51,817,8061,1,54,862,9350
BLR,1970,3,short,1,9,188,368,1,12,95,1391,1,12,99,1695
BLR,1970,3,short,1,10,1029,1671,753,74,559,5991,653,76,591,6896
BLR,1970,3,short,1,11,878,1682,71,25,391,6622,62,26,419,7815
BLR,1970,3,short,1,12,197,264,90,48,244,754,80,50,249,779
BLR,1970,3,short,1,13,16,19,5,9,22,38,5,9,22,42
BLR,1970,3,short,1,14,87,117,8,56,103,298,7,57,105,325
BLR,1970,3,short,1,15,235,148,1060,5,0,0,916,5,0,0
BLR,1970,3,short,1,16,781,807,329,924,949,748,322,937,940,774
BLR,1971,3,short,1,0,8988,14729,2169,1741,7404,50291,1925,1797,7664,57930
BLR,1971,3,short,1,1,235,299,77,78,328,776,68,82,334,770
BLR,1971,3,short,1,2,1336,1791,83,209,2169,5004,82,219,2242,4920
BLR,1971,3,short,1,3,15,16,15,9,15,31,14,10,16,29
BLR,1971,3,short,1,4,25,32,6,9,34,90,6,9,34,89
BLR,1971,3,short,1,5,14,14,17,8,17,16,15,8,17,17
BLR,1971,3,short,1,6,63,64,50,56,82,55,47,56,82,61
BLR,1971,3,short,1,7,2994,5695,8,203,1700,21610,8,215,1779,25802
BLR,1971,3,short,1,8,1180,2157,0,49,817,8192,0,52,860,9500
BLR,1971,3,short,1,9,161,305,1,10,99,1145,1,11,103,1369
BLR,1971,3,short,1,10,933,1569,549,38,500,5808,475,39,529,6687
BLR,1971,3,short,1,11,765,1472,58,19,319,5852,50,20,340,6890
BLR,1971,3,short,1,12,188,246,102,48,237,659,90,51,243,688
BLR,1971,3,short,1,13,14,17,8,7,19,33,7,7,19,35
BLR,1971,3,short,1,14,89,121,6,53,106,321,6,55,109,344
BLR,1971,3,short,1,15,203,128,909,7,2,1,784,7,2,1
BLR,1971,3,short,1,16,774,802,280,938,962,697,270,957,955,728
BLR,1972,3,short,1,0,9220,15138,2151,1776,7634,51651,1911,1834,7893,59584
BLR,1972,3,short,1,1,234,295,91,67,338,750,79,71,345,743
BLR,1972,3,short,1,2,1350,1814,79,216,2190,5053,77,227,2264,4987
BLR,1972,3,short,1,3,12,14,8,5,15,32,8,5,15,31
BLR,1972,3,short,1,4,26,34,10,8,39,84,9,8,40,85
BLR,1972,3,short,1,5,13,13,20,9,13,12,18,9,13,13
BLR,1972,3,short,1,6,69,69,49,69,90,52,46,69,90,51
BLR,1972,3,short,1,7,3188,6093,5,205,1800,23083,5,217,1875,27674
BLR,1972,3,short,1,8,1145,2067,1,48,829,7845,1,52,872,9018
BLR,1972,3,short,1,9,158,290,0,15,106,1079,0,16,111,1273
BLR,1972,3,short,1,10,1032,1753,539,48,567,6503,467,50,602,7491
BLR,1972,3,short,1,11,707,1370,58,13,288,5436,50,14,309,6432
BLR,1972,3,short,1,12,171,228,69,44,221,629,61,46,226,656
BLR,1972,3,short,1,13,14,16,4,13,20,20,4,14,20,22
BLR,1972,3,short,1,14,94,125,8,54,121,312,8,55,122,336
BLR,1972,3,short,1,15,204,129,914,5,2,1,790,4,2,1
BLR,1972,3,short,1,16,802,829,296,957,995,761,288,976,987,770
BLR,1973,3,short,1,0,9309,15391,2075,1686,7633,52909,1838,1747,7884,61097
BLR,1973,3,short,1,1,187,236,89,55,251,618,78,58,255,616
BLR,1973,3,short,1,2,1354,1820,84,198,2202,5108,82,209,2271,5035
BLR,1973,3,short,1,3,12,13,9,4,16,31,9,4,16,28
BLR,1973,3,short,1,4,24,30,4,6,42,66,3,6,44,64
BLR,1973,3,short,1,5,14,13,19,9,18,9,17,9,18,8
BLR,1973,3,short,1,6,62,64,37,72,67,62,35,73,67,67
BLR,1973,3,short,1,7,3424,6584,7,201,1842,25118,8,214,1921,30118
BLR,1973,3,short,1,8,1114,1985,0,59,858,7442,0,63,902,8533
BLR,1973,3,short,1,9,177,329,0,14,111,1236,0,15,116,1466
BLR,1973,3,short,1,10,1031,1749,530,49,574,6485,459,51,606,7471
BLR,1973,3,short,1,11,659,1264,57,16,279,5010,50,17,297,5905
BLR,1973,3,short,1,12,179,232,82,42,242,622,72,44,248,636
BLR,1973,3,short,1,13,14,16,7,8,20,27,6,8,20,27
BLR,1973,3,short,1,14,87,114,9,51,121,261,9,53,124,281
BLR,1973,3,short,1,15,202,128,905,8,0,0,782,8,0,0
BLR,1973,3,short,1,16,772,812,236,895,990,814,227,917,979,841
BLR,1974,3,short,1,0,8998,14694,1980,1672,7756,49959,1754,1731,8012,57395
BLR,1974,3,short,1,1,156,197,75,42,213,513,66,45,216,514
BLR,1974,3,short,1,2,1331,1789,76,181,2198,4979,74,190,2272,4910
BLR,1974,3,short,1,3,12,13,13,6,15,21,12,6,16,21
BLR,1974,3,short,1,4,24,31,2,9,35,81,2,9,36,78
BLR,1974,3,short,1,5,10,10,5,9,13,13,5,9,13,13
BLR,1974,3,short,1,6,67,65,67,66,81,35,62,67,81,36
BLR,1974,3,short,1,7,3181,6033,3,189,1886,22827,3,201,1970,27230
BLR,1974,3,short,1,8,1166,2066,0,46,900,7836,0,48,943,8896
BLR,1974,3,short,1,9,202,376,1,15,131,1408,1,16,136,1667
BLR,1974,3,short,1,10,980,1672,457,44,549,6253,396,46,581,7176
BLR,1974,3,short,1,11,555,1072,48,22,239,4188,41,23,254,4991
BLR,1974,3,short,1,12,187,247,78,43,256,666,67,46,262,690
BLR,1974,3,short,1,13,17,20,5,12,24,36,5,12,25,36
BLR,1974,3,short,1,14,86,113,5,45,122,271,6,46,125,289
BLR,1974,3,short,1,15,202,128,901,9,1,0,779,9,1,0
BLR,1974,3,short,1,16,823,863,244,937,1093,830,237,959,1082,846
BLR,1975,3,short,1,0,9554,15632,2193,1838,8097,53068,1945,1904,8355,61191
BLR,1975,3,short,1,1,156,193,85,47,211,484,74,50,216,480
BLR,1975,3,short,1,2,1347,1802,76,203,2200,5045,75,213,2273,4939
BLR,1975,3,short,1,3,12,13,11,5,17,22,10,5,17,22
BLR,1975,3,short,1,4,20,24,4,9,29,60,3,9,31,56
BLR,1975,3,short,1,5,9,10,0,7,17,9,0,7,17,10
BLR,1975,3,short,1,6,69,68,55,62,92,53,52,64,91,50
BLR,1975,3,short,1,7,3482,6618,3,219,2025,25059,3,234,2113,29935
BLR,1975,3,short,1,8,1184,2122,0,52,900,7983,0,56,942,9178
BLR,1975,3,short,1,9,191,359,0,13,111,1371,0,13,115,1622
BLR,1975,3,short,1,10,1107,1898,544,45,599,7093,473,48,631,8185
BLR,1975,3,short,1,11,531,1029,50,20,217,4029,44,21,230,4809
BLR,1975,3,short,1,12,205,267,69,55,298,685,60,58,304,705
BLR,1975,3,short,1,13,20,25,6,8,37,41,6,8,38,44
BLR,1975,3,short,1,14,84,113,6,44,107,302,6,45,109,314
BLR,1975,3,short,1,15,226,143,1008,12,0,0,871,11,0,0
BLR,1975,3,short,1,16,911,947,276,1036,1238,833,268,1061,1228,842
BLR,1976,3,short,1,0,9688,15830,2113,1847,8413,53494,1870,1916,8682,61685
BLR,1976,3,short,1,1,144,173,107,45,187,406,93,47,191,409
BLR,1976,3,short,1,2,1380,1843,81,195,2291,5097,79,205,2364,5002
BLR,1976,3,short,1,3,11,13,8,5,14,27,8,5,15,27
BLR,1976,3,short,1,4,19,25,4,6,27,71,4,6,27,66
BLR,1976,3,short,1,5,12,13,3,12,17,16,3,12,17,16
BLR,1976,3,short,1,6,78,77,72,69,97,65,66,71,97,62
BLR,1976,3,short,1,7,3603,6811,5,219,2175,25717,5,233,2270,30652
BLR,1976,3,short,1,8,1246,2222,0,55,986,8286,0,58,1036,9525
BLR,1976,3,short,1,9,181,337,2,15,119,1250,2,16,123,1487
BLR,1976,3,short,1,10,1112,1926,454,45,638,7204,392,47,672,8327
BLR,1976,3,short,1,11,456,889,48,18,183,3458,41,19,193,4164
BLR,1976,3,short,1,12,201,261,64,54,306,638,56,57,313,665
BLR,1976,3,short,1,13,18,19,13,10,28,23,12,10,28,23
BLR,1976,3,short,1,14,96,127,5,49,130,324,6,51,133,337
BLR,1976,3,short,1,15,222,141,984,14,3,1,851,13,3,1
BLR,1976,3,short,1,16,909,952,264,1038,1212,911,253,1065,1200,921
BLR,1977,3,short,1,0,9773,15965,2051,1878,8575,53819,1814,1950,8840,62099
BLR,1977,3,short,1,1,144,172,127,39,174,421,111,41,177,418
BLR,1977,3,short,1,2,1368,1844,76,200,2224,5181,74,211,2296,5116
BLR,1977,3,short,1,3,11,13,10,5,16,22,9,5,16,21
BLR,1977,3,short,1,4,28,37,11,7,35,107,10,8,36,105
BLR,1977,3,short,1,5,15,16,2,14,26,14,2,15,27,13
BLR,1977,3,short,1,6,71,69,74,57,88,60,68,57,88,58
BLR,1977,3,short,1,7,3602,6794,6,218,2245,25506,6,233,2340,30445
BLR,1977,3,short,1,8,1326,2358,0,62,1057,8778,0,68,1108,10080
BLR,1977,3,short,1,9,224,426,3,12,136,1599,3,12,144,1917
BLR,1977,3,short,1,10,1089,1901,430,44,589,7190,372,46,622,8299
BLR,1977,3,short,1,11,409,797,36,24,168,3081,31,26,177,3717
BLR,1977,3,short,1,12,213,275,72,64,320,657,63,68,327,686
BLR,1977,3,short,1,13,14,15,6,6,23,24,6,6,23,25
BLR,1977,3,short,1,14,90,118,5,49,122,302,5,50,124,310
BLR,1977,3,short,1,15,215,137,950,9,8,1,821,9,8,1
BLR,1977,3,short,1,16,953,994,243,1067,1343,878,233,1094,1326,888
BLR,1978,3,short,1,0,9864,16063,2114,1870,8839,53781,1873,1944,9110,62098
BLR,1978,3,short,1,1,134,151,155,39,165,308,134,41,168,310
BLR,1978,3,short,1,2,1377,1849,98,191,2232,5218,96,202,2302,5128
BLR,1978,3,short,1,3,10,11,8,3,13,26,7,3,14,25
BLR,1978,3,short,1,4,27,36,9,7,35,105,8,8,37,105
BLR,1978,3,short,1,5,18,19,3,15,29,21,3,16,28,22
BLR,1978,3,short,1,6,74,75,72,61,93,64,67,62,92,71
BLR,1978,3,short,1,7,3554,6679,4,221,2289,24938,4,237,2383,29779
BLR,1978,3,short,1,8,1410,2520,1,53,1134,9352,1,57,1189,10789
BLR,1978,3,short,1,9,235,443,1,17,151,1639,1,18,158,1972
BLR,1978,3,short,1,10,1076,1875,419,38,616,7032,363,41,649,8139
BLR,1978,3,short,1,11,422,816,39,19,188,3153,33,20,198,3782
BLR,1978,3,short,1,12,225,292,73,56,336,743,64,59,343,760
BLR,1978,3,short,1,13,16,18,3,11,28,23,3,11,28,22
BLR,1978,3,short,1,14,94,123,6,51,131,301,6,52,134,315
BLR,1978,3,short,1,15,219,140,965,12,9,0,832,12,9,0
BLR,1978,3,short,1,16,973,1016,258,1077,1391,857,250,1104,1379,880
BLR,1979,3,short,1,0,10177,16597,2026,1994,9017,55888,1803,2068,9278,64406
BLR,1979,3,short,1,1,140,164,152,35,171,361,132,37,174,377
BLR,1979,3,short,1,2,1372,1843,70,183,2267,5153,70,192,2341,5066
BLR,1979,3,short,1,3,10,12,5,6,9,33,5,6,9,30
BLR,1979,3,short,1,4,30,40,9,7,42,113,8,7,43,111
BLR,1979,3,short,1,5,17,20,5,15,24,29,5,16,23,31
BLR,1979,3,short,1,6,71,69,76,68,80,47,71,69,79,51
BLR,1979,3,short,1,7,3933,7410,4,242,2449,27849,4,260,2547,33206
BLR,1979,3,short,1,8,1409,2491,3,73,1135,9268,3,78,1189,10606
BLR,1979,3,short,1,9,164,295,2,15,123,1083,2,16,129,1262
BLR,1979,3,short,1,10,1061,1850,387,47,611,6940,336,49,640,8033
BLR,1979,3,short,1,11,404,773,35,16,188,3003,30,16,197,3574
BLR,1979,3,short,1,12,219,286,54,62,332,721,48,66,338,744
BLR,1979,3,short,1,13,17,20,1,7,32,36,1,7,32,35
BLR,1979,3,short,1,14,97,128,6,51,132,325,6,53,134,336
BLR,1979,3,short,1,15,216,138,948,14,9,1,818,14,9,2
BLR,1979,3,short,1,16,1017,1059,269,1153,1415,926,263,1181,1395,943
BLR,1980,3,short,1,0,10551,17411,1947,1947,9278,58838,1729,2027,9539,68257
BLR,1980,3,short,1,1,148,170,164,43,180,355,142,46,182,367
BLR,1980,3,short,1,2,1402,1889,69,200,2277,5352,68,212,2348,5259
BLR,1980,3,short,1,3,11,12,9,6,16,19,8,7,16,18
BLR,1980,3,short,1,4,31,41,9,9,43,113,8,9,45,110
BLR,1980,3,short,1,5,15,16,5,11,25,18,5,11,25,19
BLR,1980,3,short,1,6,72,71,65,63,93,53,61,64,92,53
BLR,1980,3,short,1,7,4244,8091,9,233,2560,30371,9,251,2659,36516
BLR,1980,3,short,1,8,1377,2434,1,67,1108,9084,1,72,1159,10374
BLR,1980,3,short,1,9,193,352,3,14,141,1296,3,15,146,1528
BLR,1980,3,short,1,10,1067,1875,382,53,615,6981,331,56,644,8151
BLR,1980,3,short,1,11,415,804,31,21,195,3082,27,22,204,3717
BLR,1980,3,short,1,12,232,301,47,64,368,734,42,68,374,755
BLR,1980,3,short,1,13,18,20,4,9,32,29,4,9,32,29
BLR,1980,3,short,1,14,108,142,5,56,152,357,5,57,154,367
BLR,1980,3,short,1,15,205,131,897,13,8,2,775,13,8,2
BLR,1980,3,short,1,16,1012,1063,246,1085,1467,990,238,1115,1448,993
BLR,1981,3,short,1,0,10155,16547,2030,2006,9166,55208,1807,2081,9416,63889
BLR,1981,3,short,1,1,120,131,161,32,142,255,140,34,143,259
BLR,1981,3,short,1,2,1428,1920,86,209,2313,5419,84,220,2386,5330
BLR,1981,3,short,1,3,9,10,7,3,12,20,6,3,12,20
BLR,1981,3,short,1,4,28,37,9,10,34,107,8,10,36,106
BLR,1981,3,short,1,5,17,19,0,15,34,12,0,15,34,13
BLR,1981,3,short,1,6,67,66,70,60,72,65,65,61,72,65
BLR,1981,3,short,1,7,4112,7810,5,225,2532,29288,4,242,2631,35141
BLR,1981,3,short,1,8,1353,2366,3,65,1154,8729,3,70,1207,9947
BLR,1981,3,short,1,9,155,286,1,10,109,1058,0,11,113,1255
BLR,1981,3,short,1,10,840,1446,390,51,474,5316,338,53,492,6208
BLR,1981,3,short,1,11,394,747,35,23,197,2868,30,24,204,3418
BLR,1981,3,short,1,12,251,328,43,62,413,795,38,66,422,821
BLR,1981,3,short,1,13,11,12,1,6,20,19,1,6,20,19
BLR,1981,3,short,1,14,88,114,5,38,136,273,5,39,138,281
BLR,1981,3,short,1,15,214,139,919,22,11,5,794,22,11,5
BLR,1981,3,short,1,16,1069,1116,296,1174,1514,980,288,1204,1496,1000
BLR,1982,3,short,1,0,10107,16414,1919,1932,9324,54769,1711,2004,9579,63127
BLR,1982,3,short,1,1,117,126,162,24,146,237,141,25,149,234
BLR,1982,3,short,1,2,1452,1946,86,218,2374,5431,85,228,2451,5336
BLR,1982,3,short,1,3,10,12,5,5,11,33,4,5,11,31
BLR,1982,3,short,1,4,35,47,10,12,42,141,9,12,44,141
BLR,1982,3,short,1,5,17,18,5,12,32,15,5,12,31,16
BLR,1982,3,short,1,6,69,68,76,56,81,62,72,57,80,64
BLR,1982,3,short,1,7,4133,7802,9,205,2608,29319,9,220,2707,35005
BLR,1982,3,short,1,8,1366,2406,0,58,1128,8953,0,62,1179,10214
BLR,1982,3,short,1,9,155,281,0,10,116,1041,0,10,121,1218
BLR,1982,3,short,1,10,763,1300,335,41,491,4707,290,43,513,5476
BLR,1982,3,short,1,11,360,684,20,21,197,2595,18,21,204,3109
BLR,1982,3,short,1,12,233,309,23,68,361,799,21,73,368,818
BLR,1982,3,short,1,13,20,25,2,6,38,48,2,7,39,47
BLR,1982,3,short,1,14,104,138,5,46,145,366,5,48,148,372
BLR,1982,3,short,1,15,216,140,938,18,8,6,812,18,8,7
BLR,1982,3,short,1,16,1055,1112,241,1132,1545,1017,237,1161,1527,1040
BLR,1983,3,short,1,0,10380,17013,1849,1890,9521,56953,1653,1960,9787,65959
BLR,1983,3,short,1,1,113,127,157,27,129,256,136,29,131,267
BLR,1983,3,short,1,2,1508,2040,92,198,2437,5809,92,208,2514,5735
BLR,1983,3,short,1,3,7,8,2,3,12,13,1,3,12,12
BLR,1983,3,short,1,4,29,37,9,8,44,95,8,9,46,93
BLR,1983,3,short,1,5,18,20,2,13,36,17,2,13,36,16
BLR,1983,3,short,1,6,83,87,80,69,95,103,76,70,94,109
BLR,1983,3,short,1,7,4364,8313,6,218,2677,31178,6,234,2781,37475
BLR,1983,3,short,1,8,1410,2493,1,56,1185,9195,1,60,1240,10558
BLR,1983,3,short,1,9,166,291,0,14,137,1065,0,15,142,1223
BLR,1983,3,short,1,10,715,1209,328,43,453,4386,287,45,472,5083
BLR,1983,3,short,1,11,350,662,21,21,195,2505,19,21,203,2995
BLR,1983,3,short,1,12,244,324,31,67,378,848,27,71,388,860
BLR,1983,3,short,1,13,21,25,5,10,37,41,5,11,38,43
BLR,1983,3,short,1,14,112,153,5,44,154,423,6,45,157,437
BLR,1983,3,short,1,15,198,127,857,20,7,5,739,20,6,5
BLR,1983,3,short,1,16,1039,1098,252,1079,1545,1014,247,1105,1526,1047
BLR,1984,3,short,1,0,10926,17944,1808,1951,10169,59920,1609,2026,10443,69541
BLR,1984,3,short,1,1,106,114,163,29,111,228,141,30,113,227
BLR,1984,3,short,1,2,1561,2109,79,203,2534,6018,80,214,2612,5920
BLR,1984,3,short,1,3,10,12,6,5,11,29,6,6,11,27
BLR,1984,3,short,1,4,37,47,9,7,59,122,8,8,61,116
BLR,1984,3,short,1,5,21,24,6,16,35,27,7,17,35,28
BLR,1984,3,short,1,6,100,119,72,70,111,218,67,71,111,250
BLR,1984,3,short,1,7,4616,8803,7,210,2852,32983,7,224,2961,39697
BLR,1984,3,short,1,8,1517,2687,0,60,1281,9870,0,65,1338,11380
BLR,1984,3,short,1,9,172,305,0,14,136,1120,0,15,140,1300
BLR,1984,3,short,1,10,674,1138,311,45,448,4056,271,47,467,4734
BLR,1984,3,short,1,11,411,773,19,22,253,2897,16,23,263,3463
BLR,1984,3,short,1,12,255,336,31,61,415,854,27,65,424,871
BLR,1984,3,short,1,13,20,25,5,8,33,53,5,9,34,51
BLR,1984,3,short,1,14,117,155,3,48,176,393,3,50,179,406
BLR,1984,3,short,1,15,198,127,860,19,7,0,742,19,7,0
BLR,1984,3,short,1,16,1111,1172,235,1133,1709,1051,229,1164,1687,1072
BLR,1985,3,short,1,0,10960,18293,1803,1708,9732,62289,1615,1769,10015,72469
BLR,1985,3,short,1,1,99,108,140,25,113,214,122,26,115,218
BLR,1985,3,short,1,2,1573,2129,85,215,2518,6126,84,225,2598,6025
BLR,1985,3,short,1,3,11,13,6,3,15,32,6,3,15,29
BLR,1985,3,short,1,4,37,48,12,11,46,146,11,11,47,139
BLR,1985,3,short,1,5,21,24,4,11,41,27,5,11,41,29
BLR,1985,3,short,1,6,81,86,75,54,101,115,72,55,101,119
BLR,1985,3,short,1,7,4789,9238,7,186,2819,34734,7,199,2932,42013
BLR,1985,3,short,1,8,1541,2729,0,52,1235,10251,0,56,1291,11686
BLR,1985,3,short,1,9,167,300,0,11,127,1114,0,12,132,1293
BLR,1985,3,short,1,10,626,1073,290,31,395,3860,253,32,413,4533
BLR,1985,3,short,1,11,467,876,19,22,292,3285,17,23,303,3921
BLR,1985,3,short,1,12,246,338,23,55,370,941,21,59,379,973
BLR,1985,3,short,1,13,25,30,4,8,45,60,4,8,46,58
BLR,1985,3,short,1,14,117,160,5,44,166,437,4,45,168,454
BLR,1985,3,short,1,15,204,131,879,22,7,0,762,22,7,0
BLR,1985,3,short,1,16,956,1012,253,957,1443,947,247,980,1425,978
BLR,1986,3,short,1,0,9993,16727,1739,1459,8691,57438,1552,1511,8975,66688
BLR,1986,3,short,1,1,75,82,95,20,92,156,82,21,93,162
BLR,1986,3,short,1,2,1614,2202,86,203,2571,6375,86,213,2656,6322
BLR,1986,3,short,1,3,9,11,8,3,9,29,7,3,9,27
BLR,1986,3,short,1,4,40,53,10,10,48,169,9,10,51,162
BLR,1986,3,short,1,5,14,18,5,8,19,38,5,8,19,39
BLR,1986,3,short,1,6,75,80,72,53,90,105,68,54,90,113
BLR,1986,3,short,1,7,4279,8237,2,183,2522,30975,2,197,2630,37410
BLR,1986,3,short,1,8,1459,2614,1,39,1090,9968,1,42,1143,11376
BLR,1986,3,short,1,9,161,292,0,11,122,1078,0,12,127,1261
BLR,1986,3,short,1,10,482,845,244,19,263,3066,213,19,276,3655
BLR,1986,3,short,1,11,429,812,15,20,250,3077,13,21,261,3672
BLR,1986,3,short,1,12,220,310,25,33,320,920,22,35,330,948
BLR,1986,3,short,1,13,21,26,2,5,37,62,2,6,38,58
BLR,1986,3,short,1,14,126,177,8,45,164,513,8,47,168,540
BLR,1986,3,short,1,15,212,136,924,18,6,3,799,18,6,2
BLR,1986,3,short,1,16,777,832,242,789,1088,904,235,805,1078,942
BLR,1987,3,short,1,0,10133,16968,1654,1431,8934,58266,1474,1479,9228,67603
BLR,1987,3,short,1,1,75,81,99,22,90,147,86,24,91,150
BLR,1987,3,short,1,2,1641,2231,91,192,2667,6366,88,202,2758,6307
BLR,1987,3,short,1,3,8,10,5,3,7,29,5,3,8,28
BLR,1987,3,short,1,4,43,55,15,11,60,152,14,11,62,146
BLR,1987,3,short,1,5,17,22,6,8,23,50,6,8,23,56
BLR,1987,3,short,1,6,72,80,69,45,82,135,66,46,83,141
BLR,1987,3,short,1,7,4339,8294,4,182,2655,31136,4,195,2762,37474
BLR,1987,3,short,1,8,1530,2772,2,42,1076,10640,2,44,1131,12198
BLR,1987,3,short,1,9,178,323,0,10,131,1201,0,11,136,1403
BLR,1987,3,short,1,10,430,745,228,20,253,2650,197,21,265,3171
BLR,1987,3,short,1,11,474,894,15,17,305,3343,13,18,319,3997
BLR,1987,3,short,1,12,212,306,18,28,293,949,16,29,302,990
BLR,1987,3,short,1,13,21,26,4,11,30,58,4,11,31,58
BLR,1987,3,short,1,14,117,166,7,40,143,506,7,41,147,529
BLR,1987,3,short,1,15,200,128,868,15,10,3,750,14,10,3
BLR,1987,3,short,1,16,779,837,224,786,1109,902,217,801,1098,954
BLR,1988,3,short,1,0,10289,17260,1684,1541,8998,59094,1505,1587,9304,68771
BLR,1988,3,short,1,1,81,87,116,23,93,161,101,24,93,166
BLR,1988,3,short,1,2,1696,2329,91,202,2687,6778,89,212,2784,6752
BLR,1988,3,short,1,3,11,15,5,3,12,47,5,3,13,46
BLR,1988,3,short,1,4,52,70,11,13,69,208,10,14,72,205
BLR,1988,3,short,1,5,19,27,4,12,21,68,5,12,21,80
BLR,1988,3,short,1,6,87,103,78,55,88,200,73,56,88,227
BLR,1988,3,short,1,7,4267,8194,9,160,2605,30688,9,172,2714,37078
BLR,1988,3,short,1,8,1578,2892,1,48,1080,11052,1,50,1135,12800
BLR,1988,3,short,1,9,206,378,2,12,146,1406,2,13,153,1657
BLR,1988,3,short,1,10,396,687,226,19,209,2480,195,19,219,2957
BLR,1988,3,short,1,11,479,906,11,17,301,3402,9,17,318,4063
BLR,1988,3,short,1,12,213,314,21,26,282,990,19,28,293,1047
BLR,1988,3,short,1,13,22,28,2,7,32,74,2,7,33,74
BLR,1988,3,short,1,14,135,193,5,40,169,599,5,41,174,619
BLR,1988,3,short,1,15,190,121,835,11,5,3,720,11,5,3
BLR,1988,3,short,1,16,857,915,267,892,1198,938,260,906,1187,998
BLR,1989,3,short,1,0,10278,16968,1538,1701,9640,56909,1381,1754,9945,66006
BLR,1989,3,short,1,1,79,84,113,20,99,142,98,21,100,144
BLR,1989,3,short,1,2,1770,2437,82,197,2822,7090,81,208,2920,7085
BLR,1989,3,short,1,3,9,11,4,3,11,30,4,3,11,31
BLR,1989,3,short,1,4,59,82,7,12,72,275,7,13,76,263
BLR,1989,3,short,1,5,27,39,5,13,31,100,5,13,31,122
BLR,1989,3,short,1,6,80,91,70,51,93,157,66,51,93,172
BLR,1989,3,short,1,7,4174,7954,4,173,2733,29434,4,187,2849,35594
BLR,1989,3,short,1,8,1513,2742,0,45,1112,10376,0,48,1166,11980
BLR,1989,3,short,1,9,201,369,1,9,148,1367,1,10,154,1612
BLR,1989,3,short,1,10,299,511,163,19,171,1831,143,19,179,2164
BLR,1989,3,short,1,11,507,933,13,21,371,3439,12,22,390,4069
BLR,1989,3,short,1,12,220,320,17,31,289,1024,16,33,298,1065
BLR,1989,3,short,1,13,23,30,2,7,40,69,2,7,41,70
BLR,1989,3,short,1,14,125,178,4,40,166,517,4,41,172,549
BLR,1989,3,short,1,15,179,114,790,10,6,1,683,10,6,1
BLR,1989,3,short,1,16,1013,1073,261,1049,1474,1057,257,1069,1458,1086
BLR,1990,3,short,1,0,10797,17903,1516,1781,10058,60194,1354,1838,10375,69954
BLR,1990,3,short,1,1,75,81,83,23,106,135,71,24,107,137
BLR,1990,3,short,1,2,1794,2473,78,202,2844,7240,78,211,2948,7218
BLR,1990,3,short,1,3,10,13,5,2,11,41,4,2,11,42
BLR,1990,3,short,1,4,71,100,11,16,85,330,9,17,89,324
BLR,1990,3,short,1,5,24,34,4,15,29,80,5,16,29,96
BLR,1990,3,short,1,6,99,129,59,53,106,307,55,53,107,349
BLR,1990,3,short,1,7,4670,9000,8,182,2951,33271,7,196,3064,40572
BLR,1990,3,short,1,8,1461,2586,2,44,1154,9782,2,47,1212,11103
BLR,1990,3,short,1,9,233,424,2,9,173,1579,2,10,180,1847
BLR,1990,3,short,1,10,251,407,160,14,179,1399,139,14,187,1628
BLR,1990,3,short,1,11,487,874,13,19,370,3270,11,20,390,3770
BLR,1990,3,short,1,12,228,331,15,36,311,1022,14,38,319,1078
BLR,1990,3,short,1,13,22,29,2,5,38,71,2,5,39,71
BLR,1990,3,short,1,14,127,184,5,34,161,571,5,35,166,599
BLR,1990,3,short,1,15,189,121,824,14,7,1,711,14,7,1
BLR,1990,3,short,1,16,1055,1118,245,1115,1533,1096,238,1138,1520,1120
BLR,1991,3,short,1,0,11229,18574,1594,1887,10493,62370,1431,1948,10824,72385
BLR,1991,3,short,1,1,77,81,96,26,101,130,83,28,102,126
BLR,1991,3,short,1,2,1820,2517,64,191,2857,7496,62,202,2963,7448
BLR,1991,3,short,1,3,11,14,6,3,15,35,5,3,15,34
BLR,1991,3,short,1,4,78,108,11,17,97,355,10,17,102,344
BLR,1991,3,short,1,5,23,31,7,12,31,68,7,12,31,82
BLR,1991,3,short,1,6,106,137,58,57,120,316,54,58,121,355
BLR,1991,3,short,1,7,4982,9629,5,213,3097,35593,4,229,3216,43484
BLR,1991,3,short,1,8,1509,2635,1,48,1236,9968,1,51,1296,11204
BLR,1991,3,short,1,9,214,384,0,11,169,1420,0,12,177,1649
BLR,1991,3,short,1,10,215,339,174,22,139,1135,151,22,146,1327
BLR,1991,3,short,1,11,452,787,17,18,376,2922,15,19,397,3307
BLR,1991,3,short,1,12,247,357,10,33,349,1103,9,35,359,1152
BLR,1991,3,short,1,13,26,35,1,9,40,91,1,9,41,93
BLR,1991,3,short,1,14,133,188,4,38,174,578,4,39,179,593
BLR,1991,3,short,1,15,192,123,839,14,9,1,725,14,9,1
BLR,1991,3,short,1,16,1143,1209,302,1174,1683,1160,298,1197,1669,1186
BLR,1992,3,short,1,0,11401,18625,1574,2063,11054,61781,1409,2130,11400,71386
BLR,1992,3,short,1,1,74,80,87,20,97,148,76,22,98,148
BLR,1992,3,short,1,2,1891,2597,79,214,3018,7574,77,225,3130,7519
BLR,1992,3,short,1,3,8,11,5,3,9,30,5,3,9,30
BLR,1992,3,short,1,4,88,122,14,22,103,403,13,22,108,393
