country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
RUS,1986,1,short,1,7,5336,9555,14,313,4398,34688,14,337,4568,40606
RUS,1986,1,short,1,8,2975,5597,3,60,1750,21759,3,64,1858,25405
RUS,1986,1,short,1,9,534,1083,1,9,203,4237,1,10,216,5167
RUS,1986,1,short,1,10,317,399,411,40,298,1069,356,41,307,1161
RUS,1986,1,short,1,11,922,1620,16,32,750,6068,14,33,791,6883
RUS,1986,1,short,1,12,444,645,26,73,607,1984,24,77,626,2089
RUS,1986,1,short,1,13,21,27,4,8,30,67,4,8,31,68
RUS,1986,1,short,1,14,206,348,6,41,173,1228,6,42,179,1405
RUS,1986,1,short,1,15,363,232,1593,17,14,13,1374,17,14,14
RUS,1986,1,short,1,16,1758,1923,448,1785,2449,2283,440,1819,2434,2428
RUS,1987,1,short,1,0,16413,26419,2927,2715,15725,88967,2605,2800,16287,100910
RUS,1987,1,short,1,1,238,266,187,98,351,458,163,104,354,458
RUS,1987,1,short,1,2,3119,4489,89,208,4505,14405,89,219,4706,14513
RUS,1987,1,short,1,3,10,12,9,4,11,30,9,4,12,30
RUS,1987,1,short,1,4,43,58,12,11,55,175,10,11,57,176
RUS,1987,1,short,1,5,32,37,8,19,53,58,9,19,53,64
RUS,1987,1,short,1,6,86,93,88,55,102,139,82,55,102,145
RUS,1987,1,short,1,7,5332,9497,13,306,4506,34364,12,330,4679,40132
RUS,1987,1,short,1,8,2991,5637,2,57,1742,21934,2,60,1849,25632
RUS,1987,1,short,1,9,566,1145,1,9,219,4476,1,9,233,5456
RUS,1987,1,short,1,10,289,369,375,31,258,1026,325,31,267,1116
RUS,1987,1,short,1,11,915,1608,15,29,733,6066,14,30,774,6859
RUS,1987,1,short,1,12,450,664,21,61,593,2128,19,65,612,2237
RUS,1987,1,short,1,13,21,28,5,9,28,74,5,9,29,78
RUS,1987,1,short,1,14,215,370,6,37,171,1327,6,39,177,1530
RUS,1987,1,short,1,15,378,242,1662,18,15,15,1433,17,14,15
RUS,1987,1,short,1,16,1728,1901,434,1765,2384,2293,427,1799,2370,2468
RUS,1988,1,short,1,0,16506,26492,2837,2966,15890,88719,2531,3055,16462,100642
RUS,1988,1,short,1,1,232,256,177,95,354,420,154,100,357,416
RUS,1988,1,short,1,2,3154,4541,91,214,4570,14519,90,225,4778,14649
RUS,1988,1,short,1,3,11,14,10,4,13,32,9,4,13,33
RUS,1988,1,short,1,4,47,63,13,12,57,190,12,13,60,191
RUS,1988,1,short,1,5,27,32,9,16,44,48,9,16,44,55
RUS,1988,1,short,1,6,83,90,87,53,97,135,81,53,98,144
RUS,1988,1,short,1,7,5206,9236,16,293,4475,33344,15,316,4648,38866
RUS,1988,1,short,1,8,3019,5713,4,59,1735,22201,4,63,1843,26030
RUS,1988,1,short,1,9,594,1204,1,9,222,4717,1,10,236,5753
RUS,1988,1,short,1,10,284,363,375,28,247,1021,325,29,256,1111
RUS,1988,1,short,1,11,937,1658,17,28,724,6290,16,29,766,7125
RUS,1988,1,short,1,12,436,647,24,62,568,2063,22,66,588,2186
RUS,1988,1,short,1,13,19,25,4,7,28,62,3,7,29,62
RUS,1988,1,short,1,14,217,372,5,38,174,1333,5,39,180,1530
RUS,1988,1,short,1,15,349,224,1539,14,13,15,1327,14,13,16
RUS,1988,1,short,1,16,1892,2053,466,2033,2569,2329,460,2071,2553,2473
RUS,1989,1,short,1,0,16597,26295,2679,3353,16626,86488,2394,3455,17189,97858
RUS,1989,1,short,1,1,231,258,156,101,366,406,135,107,368,408
RUS,1989,1,short,1,2,3186,4608,89,207,4582,14797,88,218,4788,14984
RUS,1989,1,short,1,3,11,13,9,4,11,34,8,4,11,35
RUS,1989,1,short,1,4,57,80,12,15,66,256,10,15,68,259
RUS,1989,1,short,1,5,29,34,9,16,49,52,10,17,49,58
RUS,1989,1,short,1,6,85,94,83,51,98,161,78,52,99,168
RUS,1989,1,short,1,7,5098,8909,14,309,4657,31787,13,332,4830,36850
RUS,1989,1,short,1,8,2904,5465,3,64,1740,21129,3,68,1845,24746
RUS,1989,1,short,1,9,647,1325,1,11,238,5151,1,11,253,6342
RUS,1989,1,short,1,10,248,320,297,29,235,883,257,30,243,967
RUS,1989,1,short,1,11,911,1593,13,29,746,5995,12,30,790,6753
RUS,1989,1,short,1,12,437,638,21,69,591,1986,19,74,609,2095
RUS,1989,1,short,1,13,20,26,3,9,28,66,3,9,29,69
RUS,1989,1,short,1,14,208,354,7,36,169,1268,7,37,174,1452
RUS,1989,1,short,1,15,338,217,1491,14,12,14,1285,14,12,15
RUS,1989,1,short,1,16,2188,2359,470,2390,3039,2504,465,2438,3018,2657
RUS,1990,1,short,1,0,17112,27048,2623,3490,17501,88300,2344,3601,18086,99986
RUS,1990,1,short,1,1,224,250,131,101,370,380,114,107,372,376
RUS,1990,1,short,1,2,3211,4632,82,206,4652,14835,81,217,4862,14990
RUS,1990,1,short,1,3,12,15,7,4,12,43,7,4,13,45
RUS,1990,1,short,1,4,59,82,9,15,74,253,8,15,77,256
RUS,1990,1,short,1,5,39,46,9,21,69,66,9,22,68,74
RUS,1990,1,short,1,6,90,103,75,51,111,179,70,52,112,194
RUS,1990,1,short,1,7,5264,9146,11,334,4977,32297,11,360,5161,37456
RUS,1990,1,short,1,8,2980,5633,3,65,1782,21691,3,69,1890,25526
RUS,1990,1,short,1,9,695,1419,1,11,257,5531,1,12,273,6786
RUS,1990,1,short,1,10,240,311,253,32,248,852,219,33,254,928
RUS,1990,1,short,1,11,947,1647,11,29,786,6210,10,30,833,6957
RUS,1990,1,short,1,12,447,652,18,74,612,2011,16,78,631,2123
RUS,1990,1,short,1,13,19,26,3,7,27,70,3,7,28,72
RUS,1990,1,short,1,14,204,346,6,37,171,1225,6,38,177,1405
RUS,1990,1,short,1,15,348,223,1537,13,13,14,1325,12,13,15
RUS,1990,1,short,1,16,2334,2517,467,2491,3340,2643,462,2545,3320,2782
RUS,1991,1,short,1,0,17277,27199,2700,3697,17702,88401,2423,3816,18289,100007
RUS,1991,1,short,1,1,223,246,124,107,373,352,108,114,375,345
RUS,1991,1,short,1,2,3227,4657,87,207,4640,15000,86,217,4854,15128
RUS,1991,1,short,1,3,12,15,9,5,11,39,8,5,12,40
RUS,1991,1,short,1,4,66,90,12,17,85,270,11,18,88,274
RUS,1991,1,short,1,5,40,46,10,26,66,66,11,26,66,74
RUS,1991,1,short,1,6,95,109,81,57,113,195,77,58,114,211
RUS,1991,1,short,1,7,5314,9237,12,345,4980,32697,11,372,5165,37896
RUS,1991,1,short,1,8,2981,5625,3,65,1814,21613,2,69,1924,25430
RUS,1991,1,short,1,9,709,1451,1,12,257,5657,1,13,273,6949
RUS,1991,1,short,1,10,230,291,266,34,237,765,231,35,243,831
RUS,1991,1,short,1,11,881,1523,8,27,742,5748,8,28,787,6406
RUS,1991,1,short,1,12,449,653,17,78,619,1998,16,82,637,2112
RUS,1991,1,short,1,13,18,24,2,7,27,58,2,7,28,60
RUS,1991,1,short,1,14,203,344,5,35,171,1224,5,37,177,1400
RUS,1991,1,short,1,15,349,224,1534,15,12,20,1322,15,12,20
RUS,1991,1,short,1,16,2481,2663,527,2659,3555,2700,524,2719,3534,2832
RUS,1992,1,short,1,0,18407,28480,2687,4393,19886,90135,2407,4542,20469,101690
RUS,1992,1,short,1,1,252,279,117,125,435,391,102,133,436,388
RUS,1992,1,short,1,2,3241,4673,90,208,4654,15087,89,218,4865,15186
RUS,1992,1,short,1,3,14,18,7,5,16,50,7,5,17,52
RUS,1992,1,short,1,4,72,99,10,20,92,299,9,21,95,306
RUS,1992,1,short,1,5,54,64,8,34,94,91,9,35,93,103
RUS,1992,1,short,1,6,102,113,84,65,126,182,79,66,127,190
RUS,1992,1,short,1,7,5591,9554,15,415,5596,33195,14,448,5788,38327
RUS,1992,1,short,1,8,3084,5802,3,76,1911,22230,3,82,2023,26146
RUS,1992,1,short,1,9,729,1495,1,12,266,5817,1,12,283,7159
RUS,1992,1,short,1,10,271,334,255,48,346,791,220,50,353,846
RUS,1992,1,short,1,11,888,1517,8,32,779,5690,8,33,826,6303
RUS,1992,1,short,1,12,511,726,20,100,744,2124,18,107,763,2229
RUS,1992,1,short,1,13,21,27,3,9,32,66,3,9,32,68
RUS,1992,1,short,1,14,208,346,6,40,186,1208,5,41,192,1378
RUS,1992,1,short,1,15,348,223,1531,14,14,16,1320,14,14,16
RUS,1992,1,short,1,16,3021,3208,528,3189,4595,2898,519,3268,4561,2992
RUS,1993,1,short,1,0,21992,33406,2778,5584,25429,102633,2488,5791,26100,115229
RUS,1993,1,short,1,1,337,368,141,166,612,468,123,176,613,455
RUS,1993,1,short,1,2,3319,4778,79,218,4792,15384,78,229,5007,15474
RUS,1993,1,short,1,3,14,18,9,5,16,45,9,5,16,47
RUS,1993,1,short,1,4,83,110,13,27,113,310,12,28,116,312
RUS,1993,1,short,1,5,102,114,10,59,209,116,10,62,208,120
RUS,1993,1,short,1,6,129,147,84,77,173,255,79,79,174,264
RUS,1993,1,short,1,7,6870,11456,17,572,7442,38949,16,616,7689,44547
RUS,1993,1,short,1,8,3589,6672,3,92,2383,25392,3,99,2519,29729
RUS,1993,1,short,1,9,874,1782,1,14,332,6930,1,15,353,8506
RUS,1993,1,short,1,10,413,497,296,87,641,1017,257,92,649,1075
RUS,1993,1,short,1,11,1085,1804,12,46,1048,6645,11,49,1108,7262
RUS,1993,1,short,1,12,599,818,21,142,954,2173,19,152,973,2264
RUS,1993,1,short,1,13,27,34,3,10,45,77,3,11,45,78
RUS,1993,1,short,1,14,210,343,6,45,199,1170,6,47,204,1330
RUS,1993,1,short,1,15,350,226,1534,16,17,16,1323,16,17,17
RUS,1993,1,short,1,16,3993,4239,546,4006,6453,3685,538,4115,6408,3746
RUS,1994,1,short,1,0,23791,35595,2762,6151,29141,106415,2466,6396,29878,119019
RUS,1994,1,short,1,1,389,423,133,194,748,474,117,206,747,459
RUS,1994,1,short,1,2,3271,4691,75,212,4782,14995,74,222,4994,15060
RUS,1994,1,short,1,3,14,17,10,6,16,39,9,6,16,41
RUS,1994,1,short,1,4,93,123,15,30,129,341,13,31,133,344
RUS,1994,1,short,1,5,163,179,9,83,358,156,9,89,357,154
RUS,1994,1,short,1,6,149,169,84,85,221,269,79,87,221,284
RUS,1994,1,short,1,7,7529,12268,16,700,8837,40482,15,755,9121,46032
RUS,1994,1,short,1,8,3915,7180,3,103,2818,27058,3,111,2974,31535
RUS,1994,1,short,1,9,951,1920,1,17,404,7411,1,18,428,9080
RUS,1994,1,short,1,10,486,576,264,123,838,1064,229,132,848,1102
RUS,1994,1,short,1,11,1149,1880,8,56,1194,6777,7,60,1261,7373
RUS,1994,1,short,1,12,682,895,19,188,1181,2125,18,201,1200,2193
RUS,1994,1,short,1,13,30,37,3,13,50,79,3,14,51,80
RUS,1994,1,short,1,14,212,336,7,48,225,1103,7,50,230,1244
RUS,1994,1,short,1,15,363,233,1597,15,15,14,1376,15,15,15
RUS,1994,1,short,1,16,4398,4669,518,4277,7325,4028,508,4399,7282,4024
RUS,1995,1,short,1,0,22452,33579,2665,6048,27122,100635,2388,6265,27800,112523
RUS,1995,1,short,1,1,397,426,142,225,745,445,125,237,743,430
RUS,1995,1,short,1,2,3177,4565,76,210,4584,14724,74,221,4786,14775
RUS,1995,1,short,1,3,14,18,10,5,16,48,9,5,16,49
RUS,1995,1,short,1,4,90,122,11,28,125,348,10,29,129,349
RUS,1995,1,short,1,5,174,193,8,87,381,183,8,93,380,183
RUS,1995,1,short,1,6,156,180,84,87,228,312,79,89,229,327
RUS,1995,1,short,1,7,6959,11395,16,654,7985,37924,14,703,8243,43144
RUS,1995,1,short,1,8,3755,6910,4,99,2675,26035,3,106,2823,30417
RUS,1995,1,short,1,9,821,1661,1,14,356,6380,1,15,378,7843
RUS,1995,1,short,1,10,469,553,252,128,809,1003,219,136,816,1038
RUS,1995,1,short,1,11,1016,1670,8,53,1023,6074,8,56,1078,6616
RUS,1995,1,short,1,12,714,940,17,202,1220,2266,16,216,1239,2336
RUS,1995,1,short,1,13,29,37,4,12,47,84,4,12,48,86
RUS,1995,1,short,1,14,205,324,5,46,220,1066,5,48,225,1196
RUS,1995,1,short,1,15,340,219,1491,15,16,17,1286,15,16,16
RUS,1995,1,short,1,16,4134,4365,537,4184,6691,3728,527,4285,6650,3717
RUS,1996,1,short,1,0,20847,31556,2521,5418,24210,96809,2251,5601,24860,108368
RUS,1996,1,short,1,1,413,440,125,276,751,439,109,289,747,421
RUS,1996,1,short,1,2,3076,4452,67,199,4351,14542,66,208,4546,14636
RUS,1996,1,short,1,3,13,16,9,5,15,40,9,5,15,41
RUS,1996,1,short,1,4,84,114,12,25,111,333,11,26,115,334
RUS,1996,1,short,1,5,117,131,7,60,248,138,7,63,248,139
RUS,1996,1,short,1,6,140,164,81,80,192,296,76,82,194,315
RUS,1996,1,short,1,7,6490,10770,16,560,7112,36494,15,601,7353,41631
RUS,1996,1,short,1,8,3612,6682,3,91,2467,25359,3,97,2606,29634
RUS,1996,1,short,1,9,755,1524,1,15,326,5865,1,15,346,7198
RUS,1996,1,short,1,10,397,467,241,112,650,883,209,118,657,906
RUS,1996,1,short,1,11,941,1560,8,48,894,5786,7,51,945,6290
RUS,1996,1,short,1,12,648,863,19,176,1088,2132,17,187,1107,2210
RUS,1996,1,short,1,13,27,33,3,13,44,67,3,13,45,68
RUS,1996,1,short,1,14,184,289,6,42,202,938,5,43,207,1053
RUS,1996,1,short,1,15,333,214,1462,13,15,16,1260,12,15,17
RUS,1996,1,short,1,16,3619,3839,463,3705,5744,3481,454,3789,5714,3475
RUS,1997,1,short,1,0,19805,30483,2465,4845,21770,96373,2199,5005,22419,108045
RUS,1997,1,short,1,1,395,418,113,278,717,394,98,291,715,373
RUS,1997,1,short,1,2,3042,4438,70,196,4198,14677,68,205,4392,14833
RUS,1997,1,short,1,3,12,14,10,5,13,33,9,5,13,34
RUS,1997,1,short,1,4,80,109,12,26,104,320,11,26,107,324
RUS,1997,1,short,1,5,82,98,5,43,158,140,5,46,158,153
RUS,1997,1,short,1,6,119,139,65,69,167,249,62,70,168,264
RUS,1997,1,short,1,7,6179,10409,15,484,6367,36084,14,519,6603,41199
RUS,1997,1,short,1,8,3609,6734,2,84,2315,25805,2,90,2449,30182
RUS,1997,1,short,1,9,731,1479,1,14,298,5731,1,15,316,7018
RUS,1997,1,short,1,10,343,411,251,89,511,850,218,93,520,886
RUS,1997,1,short,1,11,894,1502,9,43,788,5681,9,46,836,6185
RUS,1997,1,short,1,12,588,793,17,155,959,2033,15,164,977,2113
RUS,1997,1,short,1,13,24,30,3,12,37,67,3,12,37,69
RUS,1997,1,short,1,14,166,262,5,40,176,861,5,41,181,965
RUS,1997,1,short,1,15,325,208,1433,12,13,11,1236,12,13,11
RUS,1997,1,short,1,16,3215,3438,455,3293,4952,3436,444,3368,4934,3438
RUS,1998,1,short,1,0,19278,29669,2420,4826,20971,94050,2161,4977,21585,105378
RUS,1998,1,short,1,1,360,384,110,237,656,387,96,248,655,372
RUS,1998,1,short,1,2,3002,4386,67,191,4127,14544,66,199,4316,14709
RUS,1998,1,short,1,3,10,13,7,4,11,34,7,4,11,34
RUS,1998,1,short,1,4,78,108,11,25,96,329,10,26,99,333
RUS,1998,1,short,1,5,71,86,7,39,129,131,8,41,130,147
RUS,1998,1,short,1,6,115,137,71,66,151,258,67,67,152,279
RUS,1998,1,short,1,7,6030,10144,14,482,6197,35227,13,515,6420,40160
RUS,1998,1,short,1,8,3577,6687,4,84,2240,25724,3,90,2368,30081
RUS,1998,1,short,1,9,684,1377,1,12,294,5320,1,13,311,6504
RUS,1998,1,short,1,10,315,376,223,82,480,764,194,86,487,796
RUS,1998,1,short,1,11,794,1340,7,39,675,5114,7,41,715,5574
RUS,1998,1,short,1,12,567,771,17,139,912,2020,15,148,931,2105
RUS,1998,1,short,1,13,22,27,2,11,35,58,2,11,35,59
RUS,1998,1,short,1,14,151,234,5,36,164,768,5,37,168,846
RUS,1998,1,short,1,15,320,205,1417,10,12,11,1222,10,12,11
RUS,1998,1,short,1,16,3182,3394,457,3368,4793,3359,447,3440,4773,3369
RUS,1999,1,short,1,0,20778,31686,2426,5372,23451,98728,2171,5545,24122,110457
RUS,1999,1,short,1,1,463,489,122,331,851,437,107,347,848,411
RUS,1999,1,short,1,2,3022,4426,70,194,4165,14603,68,203,4356,14836
RUS,1999,1,short,1,3,12,15,10,5,13,39,9,5,13,40
RUS,1999,1,short,1,4,76,101,12,28,106,274,11,29,109,274
RUS,1999,1,short,1,5,74,90,7,37,138,143,7,39,139,156
RUS,1999,1,short,1,6,122,141,84,70,166,238,79,71,167,258
RUS,1999,1,short,1,7,6661,11084,19,547,7137,38019,18,585,7396,43194
RUS,1999,1,short,1,8,3731,6924,3,98,2462,26437,3,104,2602,30868
RUS,1999,1,short,1,9,738,1479,2,15,322,5720,2,16,342,6970
RUS,1999,1,short,1,10,394,461,234,117,655,832,203,124,663,863
RUS,1999,1,short,1,11,849,1418,10,42,751,5379,9,44,796,5828
RUS,1999,1,short,1,12,624,833,20,171,1035,2075,19,181,1055,2156
RUS,1999,1,short,1,13,26,33,3,13,41,71,3,13,41,74
RUS,1999,1,short,1,14,160,251,5,40,172,815,4,42,176,915
RUS,1999,1,short,1,15,310,199,1354,16,17,10,1167,16,17,10
RUS,1999,1,short,1,16,3515,3742,470,3649,5420,3638,459,3727,5402,3606
RUS,2000,1,short,1,0,21685,32746,2311,5887,25269,100276,2068,6073,25962,111975
RUS,2000,1,short,1,1,466,490,113,338,872,400,98,355,868,379
RUS,2000,1,short,1,2,2997,4395,64,189,4145,14462,63,198,4338,14721
RUS,2000,1,short,1,3,12,15,9,4,15,37,8,4,15,40
RUS,2000,1,short,1,4,73,94,15,26,103,250,13,27,105,249
RUS,2000,1,short,1,5,87,107,4,42,161,177,4,44,162,196
RUS,2000,1,short,1,6,130,141,82,78,201,183,77,80,202,185
RUS,2000,1,short,1,7,7009,11508,19,639,7849,38816,18,682,8121,43963
RUS,2000,1,short,1,8,3929,7255,4,102,2682,27583,4,109,2832,32165
RUS,2000,1,short,1,9,701,1390,1,16,331,5361,1,16,351,6499
RUS,2000,1,short,1,10,478,560,193,156,869,935,169,165,877,966
RUS,2000,1,short,1,11,873,1451,10,46,785,5483,9,49,830,5929
RUS,2000,1,short,1,12,649,856,15,192,1100,2065,14,204,1118,2134
RUS,2000,1,short,1,13,27,34,3,14,45,66,4,15,46,70
RUS,2000,1,short,1,14,152,234,5,40,168,752,5,42,172,835
RUS,2000,1,short,1,15,301,194,1317,14,16,12,1135,14,16,13
RUS,2000,1,short,1,16,3801,4021,458,3990,5929,3693,447,4069,5908,3632
RUS,2001,1,short,1,0,21879,32861,2277,5759,26232,99711,2040,5963,26946,111070
RUS,2001,1,short,1,1,451,474,102,325,856,376,89,341,852,353
RUS,2001,1,short,1,2,2938,4333,63,182,4000,14367,61,191,4187,14675
RUS,2001,1,short,1,3,11,13,9,4,13,29,8,4,13,30
RUS,2001,1,short,1,4,69,89,12,27,94,241,11,28,96,241
RUS,2001,1,short,1,5,94,114,3,39,190,175,3,41,191,190
RUS,2001,1,short,1,6,141,154,83,81,223,206,78,83,224,209
RUS,2001,1,short,1,7,7151,11655,17,609,8274,38972,16,653,8568,43996
RUS,2001,1,short,1,8,3974,7311,4,104,2756,27775,4,111,2911,32309
RUS,2001,1,short,1,9,666,1307,2,15,337,5021,2,16,357,6064
RUS,2001,1,short,1,10,492,571,171,160,936,895,149,170,946,913
RUS,2001,1,short,1,11,769,1273,7,38,711,4787,7,41,750,5171
RUS,2001,1,short,1,12,692,904,16,214,1201,2087,15,228,1223,2159
RUS,2001,1,short,1,13,27,32,4,12,46,62,4,13,46,62
RUS,2001,1,short,1,14,136,210,4,34,152,676,4,36,156,750
RUS,2001,1,short,1,15,300,193,1312,15,16,11,1132,14,16,11
RUS,2001,1,short,1,16,3968,4226,467,3900,6426,4031,457,3993,6409,3939
RUS,2002,1,short,1,0,22539,33871,2073,5773,27481,102444,1858,5997,28239,114126
RUS,2002,1,short,1,1,466,492,85,322,913,390,74,339,909,363
RUS,2002,1,short,1,2,2908,4304,62,186,3920,14319,61,194,4110,14653
RUS,2002,1,short,1,3,11,15,7,4,13,38,6,4,14,41
RUS,2002,1,short,1,4,69,90,11,26,94,245,10,27,97,245
RUS,2002,1,short,1,5,100,118,2,42,207,167,2,45,208,176
RUS,2002,1,short,1,6,155,172,76,83,260,235,71,85,262,240
RUS,2002,1,short,1,7,7570,12284,16,663,8905,40769,15,714,9223,46002
RUS,2002,1,short,1,8,4067,7480,4,103,2832,28399,3,111,2995,33035
RUS,2002,1,short,1,9,660,1296,2,15,335,4971,2,16,356,6008
RUS,2002,1,short,1,10,546,638,146,175,1073,994,127,187,1084,1010
RUS,2002,1,short,1,11,771,1285,7,38,697,4843,7,41,735,5254
RUS,2002,1,short,1,12,745,962,15,243,1316,2142,14,259,1339,2213
RUS,2002,1,short,1,13,27,33,3,12,46,67,3,12,46,67
RUS,2002,1,short,1,14,128,196,4,31,151,620,4,32,155,687
RUS,2002,1,short,1,15,278,179,1210,15,16,13,1043,15,16,13
RUS,2002,1,short,1,16,4040,4326,426,3816,6703,4232,417,3915,6692,4121
RUS,2003,1,short,1,0,22626,33921,1898,5877,27932,101941,1707,6111,28677,113571
RUS,2003,1,short,1,1,464,489,75,337,898,381,66,356,891,358
RUS,2003,1,short,1,2,2857,4238,55,173,3852,14106,54,181,4037,14465
RUS,2003,1,short,1,3,10,13,7,4,10,32,6,4,10,35
RUS,2003,1,short,1,4,70,91,12,25,104,233,11,25,107,235
RUS,2003,1,short,1,5,98,115,2,40,206,159,2,43,207,165
RUS,2003,1,short,1,6,166,185,73,88,289,244,69,92,291,246
RUS,2003,1,short,1,7,7810,12623,14,736,9298,41577,13,792,9616,46946
RUS,2003,1,short,1,8,4058,7433,4,114,2885,28123,4,123,3048,32684
RUS,2003,1,short,1,9,615,1198,1,14,323,4606,1,15,344,5527
RUS,2003,1,short,1,10,568,661,129,201,1122,1005,113,215,1131,1014
RUS,2003,1,short,1,11,740,1228,7,39,689,4583,7,42,728,4978
RUS,2003,1,short,1,12,794,1010,13,283,1426,2144,11,302,1447,2202
RUS,2003,1,short,1,13,26,32,2,11,47,64,2,11,47,64
RUS,2003,1,short,1,14,121,186,3,30,143,586,2,31,147,649
RUS,2003,1,short,1,15,251,162,1090,13,16,10,941,13,16,10
RUS,2003,1,short,1,16,3978,4256,411,3768,6622,4087,404,3867,6607,3994
RUS,2004,1,short,1,0,21977,32854,1788,6008,27029,98474,1612,6245,27733,109584
RUS,2004,1,short,1,1,455,478,71,349,868,358,62,369,862,334
RUS,2004,1,short,1,2,2836,4216,60,175,3784,14101,58,183,3968,14463
RUS,2004,1,short,1,3,9,11,7,4,10,29,7,4,10,30
RUS,2004,1,short,1,4,66,88,11,25,89,243,10,26,92,243
RUS,2004,1,short,1,5,90,106,2,38,185,152,2,41,186,161
RUS,2004,1,short,1,6,165,186,71,87,281,262,67,90,283,269
RUS,2004,1,short,1,7,7632,12304,22,805,9082,40357,20,863,9383,45589
RUS,2004,1,short,1,8,3903,7134,3,115,2770,27049,3,123,2927,31355
RUS,2004,1,short,1,9,549,1063,2,16,301,4066,2,17,319,4874
RUS,2004,1,short,1,10,543,630,111,200,1076,942,97,213,1084,951
RUS,2004,1,short,1,11,663,1103,8,40,608,4117,7,43,640,4481
RUS,2004,1,short,1,12,823,1044,12,322,1461,2187,11,343,1482,2253
RUS,2004,1,short,1,13,26,32,2,11,44,67,2,11,45,68
RUS,2004,1,short,1,14,116,177,2,30,135,556,2,32,138,619
RUS,2004,1,short,1,15,231,149,1004,14,14,9,867,14,14,9
RUS,2004,1,short,1,16,3870,4132,400,3775,6321,3977,395,3873,6301,3884
RUS,2005,1,short,1,0,21900,32716,1691,6157,26879,97928,1524,6401,27562,108999
RUS,2005,1,short,1,1,474,497,66,389,888,354,58,410,882,334
RUS,2005,1,short,1,2,2803,4192,55,168,3690,14106,54,176,3871,14525
RUS,2005,1,short,1,3,10,12,8,4,11,29,7,4,11,31
RUS,2005,1,short,1,4,64,86,10,22,86,242,9,23,88,245
RUS,2005,1,short,1,5,88,103,2,41,180,140,2,44,181,146
RUS,2005,1,short,1,6,172,193,67,94,301,261,62,97,302,267
RUS,2005,1,short,1,7,7732,12460,22,857,9177,40819,20,917,9472,46150
RUS,2005,1,short,1,8,3813,6960,4,114,2711,26408,3,122,2863,30575
RUS,2005,1,short,1,9,519,1000,2,17,288,3826,2,18,306,4574
RUS,2005,1,short,1,10,582,682,102,237,1128,1051,89,252,1134,1073
RUS,2005,1,short,1,11,635,1055,7,38,585,3933,6,41,614,4287
RUS,2005,1,short,1,12,898,1128,12,380,1595,2295,11,404,1614,2361
RUS,2005,1,short,1,13,27,33,2,12,47,68,2,12,48,68
RUS,2005,1,short,1,14,110,171,2,29,125,544,2,30,129,608
RUS,2005,1,short,1,15,221,143,959,13,15,11,828,13,15,10
RUS,2005,1,short,1,16,3751,4000,375,3742,6052,3841,369,3839,6032,3744
RUS,2006,1,short,1,0,20138,30451,1564,5701,23607,93134,1407,5916,24220,103994
RUS,2006,1,short,1,1,429,448,53,394,764,318,46,414,758,300
RUS,2006,1,short,1,2,2736,4109,53,163,3545,13939,51,171,3714,14379
RUS,2006,1,short,1,3,9,11,9,3,8,29,8,3,9,30
RUS,2006,1,short,1,4,62,84,9,19,83,240,8,20,86,243
RUS,2006,1,short,1,5,78,93,1,39,153,136,1,41,154,144
RUS,2006,1,short,1,6,155,177,66,83,251,280,62,86,253,286
RUS,2006,1,short,1,7,7212,11848,20,783,8007,39735,18,836,8272,45205
RUS,2006,1,short,1,8,3467,6367,4,105,2372,24276,4,113,2501,28170
RUS,2006,1,short,1,9,429,812,1,17,263,3080,1,18,278,3659
RUS,2006,1,short,1,10,483,578,92,199,889,988,81,211,896,1021
RUS,2006,1,short,1,11,560,951,5,39,470,3591,5,41,495,3959
RUS,2006,1,short,1,12,848,1076,10,361,1462,2283,9,383,1481,2355
RUS,2006,1,short,1,13,26,32,2,11,44,66,1,12,45,67
RUS,2006,1,short,1,14,106,165,2,25,119,531,2,26,122,593
RUS,2006,1,short,1,15,208,135,899,14,14,10,776,14,14,10
RUS,2006,1,short,1,16,3331,3566,337,3443,5163,3631,331,3527,5143,3574
RUS,2007,1,short,1,0,19056,29073,1478,5310,21686,90297,1333,5510,22266,100985
RUS,2007,1,short,1,1,403,421,51,395,685,314,45,414,680,297
RUS,2007,1,short,1,2,2722,4099,51,167,3465,14034,50,175,3634,14455
RUS,2007,1,short,1,3,9,13,6,4,9,34,6,4,10,37
RUS,2007,1,short,1,4,58,80,8,18,77,232,7,19,80,237
RUS,2007,1,short,1,5,71,84,1,35,140,123,1,37,141,131
RUS,2007,1,short,1,6,144,167,62,78,227,275,58,80,230,284
RUS,2007,1,short,1,7,6895,11486,19,695,7322,39130,17,742,7571,44701
RUS,2007,1,short,1,8,3207,5926,5,97,2108,22701,5,103,2220,26405
RUS,2007,1,short,1,9,394,739,1,17,244,2818,1,18,258,3317
RUS,2007,1,short,1,10,460,563,88,191,808,1049,77,202,816,1100
RUS,2007,1,short,1,11,512,877,4,33,411,3348,4,35,432,3697
RUS,2007,1,short,1,12,821,1048,11,347,1398,2266,10,369,1417,2346
RUS,2007,1,short,1,13,24,30,2,11,39,66,2,12,40,66
RUS,2007,1,short,1,14,98,154,2,22,105,511,2,23,108,568
RUS,2007,1,short,1,15,193,125,836,11,13,9,722,11,13,9
