country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
DEUTNP,2000,3,short,3,4,193,370,10,11,102,1405,9,11,106,1691
DEUTNP,2000,3,short,3,5,91,122,0,51,141,255,0,52,142,299
DEUTNP,2000,3,short,3,6,137,241,22,22,96,856,21,22,99,1014
DEUTNP,2000,3,short,3,7,2307,4642,13,52,1083,17628,12,55,1137,21757
DEUTNP,2000,3,short,3,8,629,1316,2,15,208,5059,2,16,219,6345
DEUTNP,2000,3,short,3,9,219,456,0,6,83,1727,0,6,87,2181
DEUTNP,2000,3,short,3,10,156,334,4,6,48,1250,4,6,50,1613
DEUTNP,2000,3,short,3,11,263,494,4,8,136,1957,4,8,144,2270
DEUTNP,2000,3,short,3,12,376,601,4,40,487,1868,4,44,498,2153
DEUTNP,2000,3,short,3,13,19,35,0,2,12,131,0,2,12,156
DEUTNP,2000,3,short,3,14,86,172,1,4,36,659,1,4,38,810
DEUTNP,2000,3,short,3,15,72,48,301,8,8,8,260,8,8,8
DEUTNP,2000,3,short,3,16,375,486,59,343,405,1024,57,342,406,1203
DEUTNP,2001,3,short,3,0,6771,12297,459,657,4929,44208,412,674,5118,52860
DEUTNP,2001,3,short,3,1,91,151,11,17,81,520,10,18,83,596
DEUTNP,2001,3,short,3,2,1883,3050,32,103,2068,10713,31,109,2158,11734
DEUTNP,2001,3,short,3,3,16,29,2,2,9,107,2,2,9,128
DEUTNP,2001,3,short,3,4,194,376,9,9,101,1424,9,10,106,1723
DEUTNP,2001,3,short,3,5,80,110,0,35,129,243,0,37,130,285
DEUTNP,2001,3,short,3,6,139,245,21,23,98,866,20,23,100,1030
DEUTNP,2001,3,short,3,7,2253,4545,11,53,1055,17223,11,57,1105,21312
DEUTNP,2001,3,short,3,8,601,1257,3,15,202,4824,3,15,211,6059
DEUTNP,2001,3,short,3,9,212,440,0,7,83,1659,0,7,87,2094
DEUTNP,2001,3,short,3,10,142,301,7,6,44,1131,7,6,46,1452
DEUTNP,2001,3,short,3,11,242,456,4,7,131,1791,3,7,139,2086
DEUTNP,2001,3,short,3,12,371,598,5,35,474,1877,4,38,485,2167
DEUTNP,2001,3,short,3,13,19,36,1,2,12,131,1,2,13,157
DEUTNP,2001,3,short,3,14,87,177,1,3,37,676,1,3,38,833
DEUTNP,2001,3,short,3,15,72,48,295,8,9,10,255,8,9,11
DEUTNP,2001,3,short,3,16,367,477,57,331,397,1014,55,331,398,1193
DEUTNP,2002,3,short,3,0,6777,12366,444,634,4891,44477,397,650,5077,53336
DEUTNP,2002,3,short,3,1,90,152,10,14,79,524,9,15,81,608
DEUTNP,2002,3,short,3,2,1871,3036,27,102,2053,10660,27,108,2143,11693
DEUTNP,2002,3,short,3,3,15,28,3,2,9,101,3,2,10,122
DEUTNP,2002,3,short,3,4,207,402,8,10,106,1523,8,11,110,1846
DEUTNP,2002,3,short,3,5,80,111,0,32,131,246,0,33,132,289
DEUTNP,2002,3,short,3,6,145,258,20,23,100,913,19,24,103,1093
DEUTNP,2002,3,short,3,7,2246,4553,9,55,1026,17237,8,58,1074,21407
DEUTNP,2002,3,short,3,8,584,1225,2,14,197,4690,2,15,207,5901
DEUTNP,2002,3,short,3,9,203,423,0,5,81,1594,0,6,85,2015
DEUTNP,2002,3,short,3,10,153,326,7,5,49,1222,6,5,51,1572
DEUTNP,2002,3,short,3,11,264,501,4,8,139,1965,4,8,147,2301
DEUTNP,2002,3,short,3,12,373,603,4,34,472,1900,4,37,483,2204
DEUTNP,2002,3,short,3,13,19,36,0,1,12,135,0,1,13,161
DEUTNP,2002,3,short,3,14,93,191,1,3,35,736,1,3,36,911
DEUTNP,2002,3,short,3,15,71,48,294,7,9,9,254,7,9,10
DEUTNP,2002,3,short,3,16,361,473,54,320,392,1022,52,319,392,1203
DEUTNP,2003,3,short,3,0,6791,12448,449,620,4829,44815,404,636,5013,53882
DEUTNP,2003,3,short,3,1,92,157,9,15,76,550,8,16,78,641
DEUTNP,2003,3,short,3,2,1844,2993,29,101,2018,10517,29,106,2107,11533
DEUTNP,2003,3,short,3,3,16,30,2,2,10,110,2,2,10,132
DEUTNP,2003,3,short,3,4,211,411,11,11,108,1551,10,11,113,1888
DEUTNP,2003,3,short,3,5,85,120,0,33,132,282,0,34,133,334
DEUTNP,2003,3,short,3,6,150,267,23,23,103,944,21,24,106,1132
DEUTNP,2003,3,short,3,7,2259,4598,13,58,1019,17368,12,61,1066,21642
DEUTNP,2003,3,short,3,8,560,1178,3,14,178,4520,3,15,187,5692
DEUTNP,2003,3,short,3,9,206,431,1,5,75,1632,1,6,79,2063
DEUTNP,2003,3,short,3,10,172,369,7,6,49,1388,6,6,51,1790
DEUTNP,2003,3,short,3,11,273,521,3,7,144,2037,3,7,153,2393
DEUTNP,2003,3,short,3,12,371,606,4,30,465,1920,3,32,475,2237
DEUTNP,2003,3,short,3,13,20,38,1,1,13,141,1,1,14,169
DEUTNP,2003,3,short,3,14,99,204,1,3,37,784,1,3,39,975
DEUTNP,2003,3,short,3,15,71,48,292,8,11,9,253,8,11,10
DEUTNP,2003,3,short,3,16,360,478,52,304,391,1061,51,304,392,1251
DEUTNP,2004,3,short,3,0,6394,11680,426,578,4642,41934,380,593,4821,50362
DEUTNP,2004,3,short,3,1,91,157,8,14,72,550,8,15,74,646
DEUTNP,2004,3,short,3,2,1809,2941,28,98,1966,10361,28,103,2056,11365
DEUTNP,2004,3,short,3,3,16,30,2,2,9,110,2,2,10,132
DEUTNP,2004,3,short,3,4,207,402,10,12,111,1504,10,12,116,1832
DEUTNP,2004,3,short,3,5,90,136,0,29,132,343,0,30,133,420
DEUTNP,2004,3,short,3,6,142,251,20,22,100,884,19,23,103,1060
DEUTNP,2004,3,short,3,7,2060,4191,11,52,943,15800,10,55,986,19704
DEUTNP,2004,3,short,3,8,502,1049,2,13,176,4005,2,14,184,5042
DEUTNP,2004,3,short,3,9,190,396,0,6,75,1492,0,6,79,1887
DEUTNP,2004,3,short,3,10,147,314,7,4,45,1182,6,4,47,1518
DEUTNP,2004,3,short,3,11,248,472,3,6,136,1835,3,6,144,2160
DEUTNP,2004,3,short,3,12,363,597,3,28,444,1910,3,31,454,2229
DEUTNP,2004,3,short,3,13,20,38,0,2,14,138,0,2,14,165
DEUTNP,2004,3,short,3,14,97,202,0,4,32,778,0,4,34,972
DEUTNP,2004,3,short,3,15,70,48,286,8,11,11,247,8,11,11
DEUTNP,2004,3,short,3,16,340,456,44,279,373,1033,42,279,374,1219
DEUTNP,2005,3,short,3,0,6330,11609,414,545,4598,41611,372,560,4778,50131
DEUTNP,2005,3,short,3,1,96,168,9,12,75,595,8,13,77,701
DEUTNP,2005,3,short,3,2,1790,2917,29,93,1946,10259,29,98,2036,11283
DEUTNP,2005,3,short,3,3,16,30,3,2,9,109,3,2,10,134
DEUTNP,2005,3,short,3,4,212,409,11,10,118,1529,10,10,123,1863
DEUTNP,2005,3,short,3,5,103,162,0,30,139,434,0,32,140,540
DEUTNP,2005,3,short,3,6,145,259,21,23,103,909,20,23,106,1093
DEUTNP,2005,3,short,3,7,2006,4094,12,49,921,15374,11,51,963,19247
DEUTNP,2005,3,short,3,8,478,1002,2,12,171,3807,2,12,178,4809
DEUTNP,2005,3,short,3,9,187,388,0,6,78,1454,0,6,82,1838
DEUTNP,2005,3,short,3,10,165,353,6,5,49,1329,6,6,52,1706
DEUTNP,2005,3,short,3,11,255,490,4,6,134,1902,3,6,143,2257
DEUTNP,2005,3,short,3,12,359,594,5,28,431,1913,4,30,441,2237
DEUTNP,2005,3,short,3,13,20,37,1,2,14,136,1,2,14,164
DEUTNP,2005,3,short,3,14,101,212,1,3,32,815,1,3,34,1024
DEUTNP,2005,3,short,3,15,67,46,265,9,13,10,229,9,13,11
DEUTNP,2005,3,short,3,16,330,448,45,256,366,1034,44,256,367,1224
DEUTNP,2006,3,short,3,0,6136,11259,393,521,4485,40294,352,536,4663,48590
DEUTNP,2006,3,short,3,1,96,170,9,12,73,601,8,13,75,715
DEUTNP,2006,3,short,3,2,1762,2869,26,92,1923,10080,26,97,2013,11077
DEUTNP,2006,3,short,3,3,15,29,3,2,9,105,2,2,9,127
DEUTNP,2006,3,short,3,4,195,377,10,10,111,1398,10,11,116,1710
DEUTNP,2006,3,short,3,5,117,203,0,25,130,608,0,26,132,775
DEUTNP,2006,3,short,3,6,149,265,20,24,107,929,19,25,110,1116
DEUTNP,2006,3,short,3,7,1927,3944,9,49,885,14773,8,52,924,18549
DEUTNP,2006,3,short,3,8,453,946,2,12,167,3589,2,12,175,4532
DEUTNP,2006,3,short,3,9,169,346,0,5,75,1299,0,6,79,1631
DEUTNP,2006,3,short,3,10,149,318,4,5,47,1192,4,5,49,1535
DEUTNP,2006,3,short,3,11,242,465,2,6,130,1799,2,6,138,2136
DEUTNP,2006,3,short,3,12,351,588,3,24,414,1907,2,26,424,2242
DEUTNP,2006,3,short,3,13,22,41,1,2,14,152,1,2,15,183
DEUTNP,2006,3,short,3,14,104,219,1,4,32,841,1,4,34,1060
DEUTNP,2006,3,short,3,15,66,45,262,10,11,11,227,10,11,12
DEUTNP,2006,3,short,3,16,318,433,41,239,356,1010,40,239,358,1192
DEUTNP,2007,3,short,3,0,6072,11164,403,515,4406,39942,360,529,4583,48241
DEUTNP,2007,3,short,3,1,104,188,8,11,76,674,7,11,79,806
DEUTNP,2007,3,short,3,2,1738,2831,28,93,1891,9949,28,98,1979,10940
DEUTNP,2007,3,short,3,3,16,29,3,2,9,107,2,2,9,129
DEUTNP,2007,3,short,3,4,191,368,9,10,112,1357,9,11,117,1660
DEUTNP,2007,3,short,3,5,126,223,1,27,129,683,1,28,131,874
DEUTNP,2007,3,short,3,6,139,246,19,22,101,864,18,22,104,1034
DEUTNP,2007,3,short,3,7,1918,3936,10,49,881,14697,9,51,921,18515
DEUTNP,2007,3,short,3,8,424,887,2,12,157,3358,2,12,164,4245
DEUTNP,2007,3,short,3,9,167,341,1,6,76,1274,1,6,79,1601
DEUTNP,2007,3,short,3,10,157,334,5,5,47,1264,4,5,49,1617
DEUTNP,2007,3,short,3,11,250,478,3,6,140,1839,3,6,150,2180
DEUTNP,2007,3,short,3,12,340,569,4,24,393,1858,3,26,404,2182
DEUTNP,2007,3,short,3,13,22,41,1,2,14,152,1,2,15,183
DEUTNP,2007,3,short,3,14,112,236,1,3,34,907,1,3,36,1142
DEUTNP,2007,3,short,3,15,68,46,272,9,12,9,236,9,12,9
DEUTNP,2007,3,short,3,16,301,409,37,234,332,951,36,235,333,1122
DEUTNP,2008,3,short,3,0,6087,11250,372,503,4374,40268,333,517,4554,48772
DEUTNP,2008,3,short,3,1,108,198,9,13,76,703,8,14,79,850
DEUTNP,2008,3,short,3,2,1752,2853,28,94,1897,10049,28,100,1988,11035
DEUTNP,2008,3,short,3,3,18,34,4,2,10,122,3,2,10,150
DEUTNP,2008,3,short,3,4,195,378,8,12,114,1388,8,12,119,1710
DEUTNP,2008,3,short,3,5,148,272,1,29,138,854,1,31,140,1104
DEUTNP,2008,3,short,3,6,148,264,18,21,106,932,17,22,109,1116
DEUTNP,2008,3,short,3,7,1864,3854,12,42,825,14384,11,45,863,18199
DEUTNP,2008,3,short,3,8,424,890,3,11,156,3361,3,12,163,4263
DEUTNP,2008,3,short,3,9,165,340,1,5,73,1274,0,5,77,1604
DEUTNP,2008,3,short,3,10,155,329,5,5,50,1240,5,5,52,1587
DEUTNP,2008,3,short,3,11,252,486,3,5,135,1876,3,6,144,2233
DEUTNP,2008,3,short,3,12,345,585,4,22,396,1913,3,23,407,2259
DEUTNP,2008,3,short,3,13,24,45,1,2,14,165,1,2,15,200
DEUTNP,2008,3,short,3,14,123,262,1,3,36,999,1,4,38,1269
DEUTNP,2008,3,short,3,15,61,42,239,9,12,13,207,9,12,13
DEUTNP,2008,3,short,3,16,304,419,35,227,337,994,34,227,338,1179
DEUTNP,2009,3,short,3,0,6014,11120,369,501,4303,39825,330,515,4478,48242
DEUTNP,2009,3,short,3,1,111,204,8,12,76,734,7,12,79,887
DEUTNP,2009,3,short,3,2,1722,2806,27,92,1857,9908,27,97,1946,10869
DEUTNP,2009,3,short,3,3,17,32,3,2,9,118,3,2,10,144
DEUTNP,2009,3,short,3,4,196,380,9,11,117,1387,8,12,123,1713
DEUTNP,2009,3,short,3,5,168,320,0,30,133,1045,0,31,135,1359
DEUTNP,2009,3,short,3,6,153,270,21,25,110,947,20,25,113,1135
DEUTNP,2009,3,short,3,7,1817,3758,10,44,809,14002,10,46,847,17737
DEUTNP,2009,3,short,3,8,409,858,2,11,151,3245,2,11,158,4108
DEUTNP,2009,3,short,3,9,157,321,0,6,70,1201,0,6,73,1511
DEUTNP,2009,3,short,3,10,157,332,7,6,50,1249,6,6,52,1599
DEUTNP,2009,3,short,3,11,269,517,3,6,148,1992,3,6,158,2370
DEUTNP,2009,3,short,3,12,328,554,3,23,376,1809,3,24,387,2137
DEUTNP,2009,3,short,3,13,26,49,1,2,16,181,1,2,16,221
DEUTNP,2009,3,short,3,14,120,257,1,3,32,989,1,3,34,1256
DEUTNP,2009,3,short,3,15,62,43,239,10,14,11,207,10,14,11
DEUTNP,2009,3,short,3,16,302,417,35,219,333,1006,34,220,335,1185
DEUTNP,2010,3,short,3,0,5904,10904,362,495,4240,39038,323,510,4414,47260
DEUTNP,2010,3,short,3,1,108,199,9,10,77,707,8,11,79,858
DEUTNP,2010,3,short,3,2,1713,2800,23,97,1822,9923,23,103,1909,10896
DEUTNP,2010,3,short,3,3,18,33,3,2,10,121,3,2,10,149
DEUTNP,2010,3,short,3,4,199,385,8,13,121,1401,8,13,127,1732
DEUTNP,2010,3,short,3,5,179,344,1,28,136,1139,1,30,138,1481
DEUTNP,2010,3,short,3,6,155,278,19,22,110,983,18,23,113,1178
DEUTNP,2010,3,short,3,7,1751,3624,8,40,783,13494,8,42,819,17106
DEUTNP,2010,3,short,3,8,390,817,2,10,144,3088,2,11,150,3912
DEUTNP,2010,3,short,3,9,147,298,1,5,71,1111,1,5,74,1390
DEUTNP,2010,3,short,3,10,133,281,3,5,44,1058,3,5,46,1348
DEUTNP,2010,3,short,3,11,265,507,2,6,146,1958,2,6,156,2318
DEUTNP,2010,3,short,3,12,325,547,4,23,375,1784,4,24,386,2102
DEUTNP,2010,3,short,3,13,28,53,1,2,16,197,1,2,17,239
DEUTNP,2010,3,short,3,14,123,262,1,4,35,1002,1,4,37,1276
DEUTNP,2010,3,short,3,15,62,43,239,9,15,12,207,9,16,12
DEUTNP,2010,3,short,3,16,308,432,36,219,334,1060,35,220,336,1262
DEUTNP,2011,3,short,3,0,5734,10565,371,475,4167,37756,332,489,4343,45670
DEUTNP,2011,3,short,3,1,112,210,7,11,76,753,7,11,79,919
DEUTNP,2011,3,short,3,2,1707,2790,28,88,1818,9896,28,93,1907,10858
DEUTNP,2011,3,short,3,3,18,34,3,2,11,122,3,2,11,150
DEUTNP,2011,3,short,3,4,198,382,10,15,120,1386,9,16,125,1712
DEUTNP,2011,3,short,3,5,185,361,0,24,136,1207,0,25,138,1573
DEUTNP,2011,3,short,3,6,158,282,21,23,110,1000,20,24,114,1198
DEUTNP,2011,3,short,3,7,1649,3424,9,38,737,12715,8,40,773,16160
DEUTNP,2011,3,short,3,8,364,762,2,10,141,2867,2,11,147,3634
DEUTNP,2011,3,short,3,9,139,282,1,5,67,1055,1,5,71,1317
DEUTNP,2011,3,short,3,10,127,265,6,6,48,987,5,6,51,1258
DEUTNP,2011,3,short,3,11,260,493,3,6,149,1906,3,6,158,2243
DEUTNP,2011,3,short,3,12,304,508,3,20,361,1648,2,21,371,1929
DEUTNP,2011,3,short,3,13,28,54,0,2,17,198,0,2,18,241
DEUTNP,2011,3,short,3,14,118,253,0,3,32,970,0,3,33,1236
DEUTNP,2011,3,short,3,15,64,45,246,10,14,13,213,10,15,14
DEUTNP,2011,3,short,3,16,300,421,33,212,329,1033,32,213,331,1227
DEUTNP,2012,3,short,3,0,5705,10579,340,447,4076,37906,304,460,4252,45968
DEUTNP,2012,3,short,3,1,120,227,7,10,77,823,6,10,80,1008
DEUTNP,2012,3,short,3,2,1678,2749,26,88,1775,9765,26,92,1861,10731
DEUTNP,2012,3,short,3,3,18,34,3,3,10,120,3,3,11,149
DEUTNP,2012,3,short,3,4,199,385,9,12,121,1397,9,13,127,1729
DEUTNP,2012,3,short,3,5,203,405,0,24,138,1369,0,26,140,1795
DEUTNP,2012,3,short,3,6,164,296,16,22,111,1064,15,23,115,1271
DEUTNP,2012,3,short,3,7,1658,3449,7,38,733,12802,7,41,770,16296
DEUTNP,2012,3,short,3,8,354,742,1,7,134,2801,1,8,140,3548
DEUTNP,2012,3,short,3,9,136,276,0,5,66,1029,0,5,69,1289
DEUTNP,2012,3,short,3,10,119,251,3,5,39,947,3,5,41,1209
DEUTNP,2012,3,short,3,11,259,498,2,5,140,1931,2,5,149,2287
DEUTNP,2012,3,short,3,12,296,495,3,18,348,1613,3,20,359,1887
DEUTNP,2012,3,short,3,13,29,56,0,2,16,210,0,3,17,256
DEUTNP,2012,3,short,3,14,120,259,1,3,33,988,0,3,35,1264
DEUTNP,2012,3,short,3,15,59,42,227,9,15,13,197,9,15,12
DEUTNP,2012,3,short,3,16,292,415,32,195,320,1036,32,196,323,1237
DEUTNP,2013,3,short,3,0,5762,10700,341,446,4082,38401,305,461,4261,46571
DEUTNP,2013,3,short,3,1,119,225,8,9,77,810,7,10,80,995
DEUTNP,2013,3,short,3,2,1672,2742,24,87,1753,9776,24,91,1840,10737
DEUTNP,2013,3,short,3,3,19,36,3,2,10,129,3,2,11,160
DEUTNP,2013,3,short,3,4,200,384,8,12,127,1392,8,12,133,1715
DEUTNP,2013,3,short,3,5,232,466,0,26,147,1592,0,28,150,2085
DEUTNP,2013,3,short,3,6,170,309,19,24,111,1110,17,24,115,1336
DEUTNP,2013,3,short,3,7,1663,3469,7,36,720,12892,7,38,756,16425
DEUTNP,2013,3,short,3,8,346,725,2,8,132,2732,2,8,138,3463
DEUTNP,2013,3,short,3,9,132,266,0,4,67,991,0,5,70,1233
DEUTNP,2013,3,short,3,10,128,268,5,6,47,998,5,6,49,1274
DEUTNP,2013,3,short,3,11,277,525,4,5,157,2034,4,5,168,2393
DEUTNP,2013,3,short,3,12,294,487,2,20,351,1578,2,22,363,1840
DEUTNP,2013,3,short,3,13,31,60,0,2,19,224,0,2,19,273
DEUTNP,2013,3,short,3,14,126,271,1,3,34,1034,0,3,36,1321
DEUTNP,2013,3,short,3,15,61,43,228,10,16,17,198,10,16,17
DEUTNP,2013,3,short,3,16,294,425,28,193,314,1093,27,195,316,1304
DEUTNP,2014,3,short,3,0,5481,10138,330,431,3947,36312,295,445,4123,43957
DEUTNP,2014,3,short,3,1,114,214,7,9,78,768,6,10,81,936
DEUTNP,2014,3,short,3,2,1638,2697,24,82,1704,9627,24,86,1790,10599
DEUTNP,2014,3,short,3,3,18,35,3,2,9,129,3,2,10,160
DEUTNP,2014,3,short,3,4,184,352,7,12,118,1275,6,12,123,1571
DEUTNP,2014,3,short,3,5,223,451,1,25,141,1537,0,27,144,2021
DEUTNP,2014,3,short,3,6,167,304,17,22,115,1084,16,22,120,1304
DEUTNP,2014,3,short,3,7,1551,3221,6,36,694,11954,5,38,729,15200
DEUTNP,2014,3,short,3,8,318,664,1,10,123,2503,1,10,129,3168
DEUTNP,2014,3,short,3,9,124,248,1,4,65,923,1,4,68,1146
DEUTNP,2014,3,short,3,10,101,212,3,3,35,798,3,3,37,1017
DEUTNP,2014,3,short,3,11,257,485,2,6,148,1881,2,6,158,2205
DEUTNP,2014,3,short,3,12,277,460,2,19,332,1489,2,21,343,1734
DEUTNP,2014,3,short,3,13,29,57,0,2,18,211,0,2,18,258
DEUTNP,2014,3,short,3,14,124,268,1,3,33,1020,1,3,35,1309
DEUTNP,2014,3,short,3,15,60,43,227,8,17,15,196,8,18,15
DEUTNP,2014,3,short,3,16,294,426,28,188,316,1097,27,190,319,1315
DEUTNP,2015,3,short,3,0,5682,10546,338,451,4014,37869,302,465,4197,45882
DEUTNP,2015,3,short,3,1,123,231,8,9,82,832,7,10,85,1017
DEUTNP,2015,3,short,3,2,1634,2690,23,85,1691,9622,23,89,1778,10579
DEUTNP,2015,3,short,3,3,20,39,2,2,11,143,2,2,11,176
DEUTNP,2015,3,short,3,4,198,382,8,14,117,1397,8,14,122,1721
DEUTNP,2015,3,short,3,5,264,542,0,30,147,1874,0,32,151,2468
DEUTNP,2015,3,short,3,6,183,334,19,24,120,1201,18,24,124,1444
DEUTNP,2015,3,short,3,7,1616,3354,8,38,726,12445,7,40,763,15822
DEUTNP,2015,3,short,3,8,320,666,1,9,125,2516,1,9,131,3172
DEUTNP,2015,3,short,3,9,107,210,0,4,62,777,0,4,65,960
DEUTNP,2015,3,short,3,10,123,258,5,6,45,962,4,6,47,1228
DEUTNP,2015,3,short,3,11,284,535,2,5,165,2078,2,5,177,2431
DEUTNP,2015,3,short,3,12,282,467,2,21,333,1523,2,23,344,1766
DEUTNP,2015,3,short,3,13,32,61,1,2,19,226,1,2,20,275
DEUTNP,2015,3,short,3,14,134,291,0,3,37,1105,0,3,39,1421
DEUTNP,2015,3,short,3,15,62,45,230,10,17,22,199,10,18,22
DEUTNP,2015,3,short,3,16,300,440,27,191,317,1145,26,193,320,1381
DEUTNP,2016,3,short,3,0,5497,10135,358,435,3937,36419,320,449,4117,43922
DEUTNP,2016,3,short,3,1,103,194,6,9,68,700,5,9,71,853
DEUTNP,2016,3,short,3,2,1644,2713,27,85,1677,9747,27,90,1763,10719
DEUTNP,2016,3,short,3,3,19,37,3,2,11,134,3,2,11,165
DEUTNP,2016,3,short,3,4,187,359,9,12,119,1299,8,13,125,1600
DEUTNP,2016,3,short,3,5,264,543,0,24,148,1889,0,26,152,2483
DEUTNP,2016,3,short,3,6,183,335,17,22,116,1219,16,22,121,1461
DEUTNP,2016,3,short,3,7,1488,3076,7,35,680,11427,7,37,715,14483
DEUTNP,2016,3,short,3,8,308,638,1,8,124,2411,1,9,130,3031
DEUTNP,2016,3,short,3,9,101,196,0,4,63,721,0,5,66,882
DEUTNP,2016,3,short,3,10,109,227,4,5,42,847,4,5,44,1076
DEUTNP,2016,3,short,3,11,271,507,3,5,158,1983,3,5,170,2296
DEUTNP,2016,3,short,3,12,284,470,2,20,336,1536,2,22,348,1773
DEUTNP,2016,3,short,3,13,34,64,0,2,20,237,0,2,21,289
DEUTNP,2016,3,short,3,14,126,272,1,3,34,1034,1,3,36,1326
DEUTNP,2016,3,short,3,15,67,49,251,10,19,23,218,10,20,23
DEUTNP,2016,3,short,3,16,307,457,26,189,320,1210,25,190,323,1463
