country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
POL,1983,3,interm,1,0,11082,18791,2139,1387,9151,65430,1886,1428,9486,76253
POL,1983,3,interm,1,1,4,3,15,0,1,2,13,0,1,3
POL,1983,3,interm,1,2,5,3,19,0,0,3,16,0,0,3
POL,1983,3,interm,1,3,88,131,1,11,113,435,1,12,116,453
POL,1983,3,interm,1,4,23,22,63,5,12,37,54,5,12,40
POL,1983,3,interm,1,5,7,8,12,1,6,19,11,1,6,21
POL,1983,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1983,3,interm,1,7,12,18,2,2,13,59,2,2,14,62
POL,1983,3,interm,1,8,2,2,5,1,1,3,4,1,1,4
POL,1983,3,interm,1,9,4,4,4,1,4,10,3,1,4,11
POL,1983,3,interm,1,10,44,63,1,4,71,179,1,4,73,193
POL,1983,3,interm,1,11,38,56,0,1,59,176,0,1,61,183
POL,1983,3,interm,1,12,279,437,0,14,318,1570,0,15,332,1645
POL,1983,3,interm,1,13,96,152,0,6,105,547,0,7,110,580
POL,1983,3,interm,1,14,75,119,0,5,83,429,0,5,87,454
POL,1983,3,interm,1,15,112,179,2,5,127,631,1,5,134,681
POL,1983,3,interm,1,16,86,130,0,4,113,438,0,5,117,458
POL,1983,3,interm,1,17,89,147,1,3,90,538,1,3,94,587
POL,1983,3,interm,1,18,41,55,0,1,74,149,0,2,77,148
POL,1983,3,interm,1,19,458,633,0,15,775,1861,0,17,807,1834
POL,1983,3,interm,1,20,33,54,0,7,35,175,0,7,36,204
POL,1983,3,interm,1,21,124,176,0,14,203,491,0,15,208,521
POL,1983,3,interm,1,22,64,85,0,15,110,210,0,17,112,217
POL,1983,3,interm,1,23,39,60,0,1,53,199,0,2,55,210
POL,1983,3,interm,1,24,46,60,0,6,85,148,0,6,87,148
POL,1983,3,interm,1,25,59,106,0,0,31,445,0,0,33,488
POL,1983,3,interm,1,26,28,40,1,10,33,122,1,10,34,131
POL,1983,3,interm,1,27,53,86,0,1,54,325,0,1,57,342
POL,1983,3,interm,1,28,41,55,5,2,69,155,4,2,72,153
POL,1983,3,interm,1,29,42,47,13,14,85,63,12,15,87,60
POL,1983,3,interm,1,30,54,75,19,16,60,229,19,16,62,239
POL,1983,3,interm,1,31,51,66,8,16,75,181,8,16,77,176
POL,1983,3,interm,1,32,1,1,0,0,1,4,0,0,1,5
POL,1983,3,interm,1,33,145,213,13,26,188,659,13,27,195,703
POL,1983,3,interm,1,34,56,88,7,7,65,283,6,7,67,317
POL,1983,3,interm,1,35,163,258,1,13,158,980,1,14,167,1012
POL,1983,3,interm,1,36,1,1,1,0,1,4,1,0,1,4
POL,1983,3,interm,1,37,11,13,9,3,14,33,8,3,14,33
POL,1983,3,interm,1,38,18,25,10,4,16,82,9,4,17,86
POL,1983,3,interm,1,39,13,27,0,0,4,111,0,0,4,132
POL,1983,3,interm,1,40,8,8,0,3,19,5,0,3,19,4
POL,1983,3,interm,1,41,0,1,0,1,1,1,0,1,1,1
POL,1983,3,interm,1,42,18,27,1,6,20,81,1,6,21,90
POL,1983,3,interm,1,43,23,26,3,11,48,34,3,11,48,33
POL,1983,3,interm,1,44,7,11,1,0,6,41,1,0,7,41
POL,1983,3,interm,1,45,18,26,7,4,23,72,7,4,24,79
POL,1983,3,interm,1,46,11,12,5,11,15,12,5,11,15,13
POL,1983,3,interm,1,47,43,42,92,16,35,58,83,16,35,59
POL,1983,3,interm,1,48,77,97,1,19,150,201,1,20,153,200
POL,1983,3,interm,1,49,75,126,0,2,78,450,0,2,81,505
POL,1983,3,interm,1,50,199,343,0,5,184,1256,0,6,193,1418
POL,1983,3,interm,1,51,908,1391,1,74,1200,4526,1,80,1240,4875
POL,1983,3,interm,1,52,523,1127,0,1,115,4418,0,2,123,5567
POL,1983,3,interm,1,53,332,591,0,14,294,2123,0,15,305,2481
POL,1983,3,interm,1,54,321,565,0,8,242,2191,0,8,256,2444
POL,1983,3,interm,1,55,35,44,3,8,65,96,2,9,66,96
POL,1983,3,interm,1,56,89,178,1,4,37,684,1,4,39,839
POL,1983,3,interm,1,57,496,996,4,22,205,3831,4,23,215,4700
POL,1983,3,interm,1,58,346,684,15,13,151,2636,13,14,158,3204
POL,1983,3,interm,1,59,346,585,8,32,328,2068,8,34,341,2352
POL,1983,3,interm,1,60,214,429,0,2,90,1678,0,2,96,2029
POL,1983,3,interm,1,61,441,931,0,3,122,3643,0,4,130,4545
POL,1983,3,interm,1,62,53,100,2,1,29,394,1,1,31,457
POL,1983,3,interm,1,63,1589,3389,1,16,403,13219,1,17,429,16615
POL,1983,3,interm,1,64,13,20,1,2,16,66,0,2,16,74
POL,1983,3,interm,1,65,6,13,0,0,2,49,0,0,2,63
POL,1983,3,interm,1,66,245,443,122,15,108,1628,106,15,113,1968
POL,1983,3,interm,1,67,10,17,9,1,4,58,8,1,5,71
POL,1983,3,interm,1,68,119,211,1,5,88,809,1,5,93,913
POL,1983,3,interm,1,69,206,365,1,2,140,1453,1,3,149,1611
POL,1983,3,interm,1,70,0,1,1,0,0,1,1,0,0,1
POL,1983,3,interm,1,71,24,37,4,9,26,109,3,9,27,125
POL,1983,3,interm,1,72,14,23,0,2,13,83,0,2,13,93
POL,1983,3,interm,1,73,24,37,3,3,26,125,3,3,27,136
POL,1983,3,interm,1,74,66,104,0,8,75,355,0,9,78,384
POL,1983,3,interm,1,75,13,25,1,0,7,99,1,0,7,116
POL,1983,3,interm,1,76,66,112,14,8,52,397,12,8,54,458
POL,1983,3,interm,1,77,16,24,0,2,23,75,0,2,24,77
POL,1983,3,interm,1,78,102,149,1,10,146,472,1,10,152,489
POL,1983,3,interm,1,79,12,18,2,2,16,53,2,2,16,58
POL,1983,3,interm,1,80,40,73,0,1,27,282,0,1,28,325
POL,1983,3,interm,1,81,37,53,1,10,48,158,1,11,49,167
POL,1983,3,interm,1,82,46,80,6,5,38,285,5,5,40,330
POL,1983,3,interm,1,83,4,5,2,1,5,14,1,1,5,16
POL,1983,3,interm,1,84,27,41,1,5,28,142,1,5,30,153
POL,1983,3,interm,1,85,74,113,3,14,87,370,3,15,90,398
POL,1983,3,interm,1,86,77,126,5,9,75,447,5,9,77,495
POL,1983,3,interm,1,87,8,13,0,1,10,43,0,1,10,47
POL,1983,3,interm,1,88,19,37,0,0,4,156,0,0,4,184
POL,1983,3,interm,1,89,3,3,0,7,1,0,0,8,1,0
POL,1983,3,interm,1,90,218,136,989,0,0,0,850,0,0,0
POL,1983,3,interm,1,91,95,64,399,11,9,9,346,11,9,10
POL,1983,3,interm,1,92,2,1,10,0,0,0,8,0,0,0
POL,1983,3,interm,1,93,220,248,61,247,242,391,61,248,241,413
POL,1983,3,interm,1,94,133,248,8,34,80,850,8,35,80,1074
POL,1983,3,interm,1,95,40,39,33,53,34,29,33,53,34,30
POL,1983,3,interm,1,96,10,13,7,6,9,30,6,6,9,35
POL,1983,3,interm,1,97,26,26,0,22,52,9,0,24,51,9
POL,1983,3,interm,1,98,31,37,12,27,35,66,11,28,35,75
POL,1983,3,interm,1,99,18,16,33,12,16,11,29,12,16,12
POL,1983,3,interm,1,100,138,146,7,163,197,147,8,165,195,145
POL,1983,3,interm,1,101,17,19,4,17,22,27,3,17,22,30
POL,1983,3,interm,1,102,86,98,14,85,114,148,13,87,113,158
POL,1983,3,interm,1,103,9,11,3,5,11,27,3,5,11,28
POL,1983,3,interm,1,104,91,118,27,70,101,255,25,71,101,297
POL,1984,3,interm,1,0,11407,19409,2066,1381,9543,67410,1819,1429,9886,78787
POL,1984,3,interm,1,1,3,2,9,0,2,1,8,0,2,2
POL,1984,3,interm,1,2,3,2,14,0,0,0,12,0,0,1
POL,1984,3,interm,1,3,80,116,1,9,115,361,1,10,118,377
POL,1984,3,interm,1,4,23,20,66,3,12,27,57,3,13,29
POL,1984,3,interm,1,5,7,8,11,1,5,19,10,2,5,21
POL,1984,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1984,3,interm,1,7,12,17,2,2,14,56,2,3,14,59
POL,1984,3,interm,1,8,2,2,6,1,1,4,5,1,1,5
POL,1984,3,interm,1,9,4,5,3,1,6,11,2,1,6,11
POL,1984,3,interm,1,10,44,62,1,3,77,164,1,3,78,177
POL,1984,3,interm,1,11,38,57,0,1,57,182,0,1,59,191
POL,1984,3,interm,1,12,276,437,0,13,315,1550,0,14,330,1650
POL,1984,3,interm,1,13,100,157,0,6,114,558,0,7,119,591
POL,1984,3,interm,1,14,73,113,0,4,84,404,0,4,88,425
POL,1984,3,interm,1,15,109,175,1,5,119,623,1,5,124,674
POL,1984,3,interm,1,16,88,133,0,4,113,456,0,5,118,472
POL,1984,3,interm,1,17,92,154,1,3,86,572,1,4,91,628
POL,1984,3,interm,1,18,44,59,0,1,88,142,0,1,90,143
POL,1984,3,interm,1,19,478,657,0,15,818,1914,0,16,852,1879
POL,1984,3,interm,1,20,33,55,0,6,32,185,0,7,33,216
POL,1984,3,interm,1,21,126,176,0,16,211,481,0,17,217,504
POL,1984,3,interm,1,22,67,89,0,16,113,228,0,18,115,233
POL,1984,3,interm,1,23,39,61,0,2,49,208,0,2,51,219
POL,1984,3,interm,1,24,47,61,0,6,88,150,0,6,90,148
POL,1984,3,interm,1,25,57,104,0,0,29,434,0,0,32,476
POL,1984,3,interm,1,26,27,41,0,9,28,132,0,9,29,143
POL,1984,3,interm,1,27,56,92,1,1,55,341,1,1,59,368
POL,1984,3,interm,1,28,44,60,4,4,76,164,4,4,78,162
POL,1984,3,interm,1,29,44,50,13,15,88,74,13,15,90,68
POL,1984,3,interm,1,30,55,76,19,15,61,238,19,15,63,243
POL,1984,3,interm,1,31,51,66,6,15,77,177,6,15,80,172
POL,1984,3,interm,1,32,1,2,0,0,1,5,0,0,1,6
POL,1984,3,interm,1,33,152,223,15,26,202,687,15,27,208,732
POL,1984,3,interm,1,34,56,87,5,8,65,285,5,8,68,316
POL,1984,3,interm,1,35,180,286,1,13,176,1078,1,14,187,1120
POL,1984,3,interm,1,36,1,1,0,0,0,5,0,0,0,6
POL,1984,3,interm,1,37,10,12,10,3,12,26,9,4,13,26
POL,1984,3,interm,1,38,18,27,9,4,15,92,8,4,16,98
POL,1984,3,interm,1,39,11,22,0,0,3,88,0,0,3,105
POL,1984,3,interm,1,40,14,14,0,7,32,8,0,8,32,7
POL,1984,3,interm,1,41,1,1,0,0,1,4,0,0,1,5
POL,1984,3,interm,1,42,13,19,1,6,14,56,1,6,14,64
POL,1984,3,interm,1,43,22,25,3,8,45,37,3,8,45,36
POL,1984,3,interm,1,44,7,12,1,0,7,46,1,0,7,46
POL,1984,3,interm,1,45,17,24,7,4,20,67,7,4,21,73
POL,1984,3,interm,1,46,12,13,4,14,16,12,4,14,16,12
POL,1984,3,interm,1,47,43,41,84,18,35,61,76,18,36,61
POL,1984,3,interm,1,48,75,96,0,18,140,217,0,19,143,218
POL,1984,3,interm,1,49,74,124,0,3,76,439,0,3,80,494
POL,1984,3,interm,1,50,186,320,0,8,181,1144,0,8,189,1302
POL,1984,3,interm,1,51,1009,1544,0,77,1339,5036,0,84,1384,5405
POL,1984,3,interm,1,52,536,1164,0,2,107,4560,0,2,115,5771
POL,1984,3,interm,1,53,289,489,0,13,303,1699,0,14,315,1941
POL,1984,3,interm,1,54,316,556,1,8,254,2109,1,9,268,2378
POL,1984,3,interm,1,55,31,41,2,8,55,96,2,8,57,96
POL,1984,3,interm,1,56,85,168,1,4,40,639,1,4,41,782
POL,1984,3,interm,1,57,469,933,5,23,217,3549,5,24,228,4350
POL,1984,3,interm,1,58,480,968,18,12,183,3754,16,13,194,4599
POL,1984,3,interm,1,59,359,605,4,35,350,2120,4,37,362,2415
POL,1984,3,interm,1,60,237,473,0,3,99,1855,0,3,105,2240
POL,1984,3,interm,1,61,494,1042,0,3,137,4080,0,4,146,5085
POL,1984,3,interm,1,62,47,90,1,1,21,363,1,1,23,420
POL,1984,3,interm,1,63,1620,3487,1,13,370,13603,1,14,395,17182
POL,1984,3,interm,1,64,15,23,1,2,18,73,1,2,19,82
POL,1984,3,interm,1,65,2,3,0,0,1,12,0,0,1,15
POL,1984,3,interm,1,66,233,422,105,18,111,1531,92,19,115,1863
POL,1984,3,interm,1,67,9,15,8,0,5,51,7,0,6,59
POL,1984,3,interm,1,68,126,222,2,5,98,840,2,6,103,951
POL,1984,3,interm,1,69,214,383,1,2,149,1505,1,2,158,1687
POL,1984,3,interm,1,70,1,1,2,0,0,1,1,0,0,2
POL,1984,3,interm,1,71,20,30,3,6,20,94,3,6,21,106
POL,1984,3,interm,1,72,13,22,0,2,13,75,0,2,13,85
POL,1984,3,interm,1,73,23,35,3,3,24,122,3,3,25,132
POL,1984,3,interm,1,74,65,101,0,8,75,347,0,9,77,371
POL,1984,3,interm,1,75,14,27,1,0,5,106,1,0,6,126
POL,1984,3,interm,1,76,67,113,13,8,53,402,11,8,55,463
POL,1984,3,interm,1,77,18,26,0,2,27,77,0,2,27,81
POL,1984,3,interm,1,78,112,162,1,12,168,489,1,13,173,511
POL,1984,3,interm,1,79,12,18,1,3,16,55,1,3,17,59
POL,1984,3,interm,1,80,39,73,0,2,23,281,0,2,24,328
POL,1984,3,interm,1,81,38,53,1,12,51,154,1,13,52,161
POL,1984,3,interm,1,82,45,77,6,4,35,279,5,5,36,322
POL,1984,3,interm,1,83,2,3,1,1,3,9,1,1,3,10
POL,1984,3,interm,1,84,24,38,1,3,27,129,1,4,28,138
POL,1984,3,interm,1,85,73,111,5,14,84,365,5,14,87,392
POL,1984,3,interm,1,86,82,136,4,11,76,485,4,12,79,539
POL,1984,3,interm,1,87,8,12,0,1,9,40,0,1,9,43
POL,1984,3,interm,1,88,19,38,0,0,5,155,0,0,5,184
POL,1984,3,interm,1,89,3,2,0,6,1,0,0,6,1,0
POL,1984,3,interm,1,90,211,132,961,0,0,0,826,0,0,0
POL,1984,3,interm,1,91,96,64,407,9,8,10,353,8,8,12
POL,1984,3,interm,1,92,2,1,10,0,0,0,9,0,0,0
POL,1984,3,interm,1,93,203,229,54,221,232,363,55,222,231,380
POL,1984,3,interm,1,94,139,258,9,37,88,873,8,38,89,1103
POL,1984,3,interm,1,95,33,33,31,36,33,31,30,35,33,33
POL,1984,3,interm,1,96,12,16,7,7,13,36,6,7,13,42
POL,1984,3,interm,1,97,37,38,0,32,77,11,0,34,75,10
POL,1984,3,interm,1,98,32,37,13,28,36,66,12,29,36,73
POL,1984,3,interm,1,99,18,16,32,13,18,8,28,14,17,8
POL,1984,3,interm,1,100,157,168,7,183,230,167,7,186,228,168
POL,1984,3,interm,1,101,21,24,5,21,27,34,4,22,27,37
POL,1984,3,interm,1,102,92,107,17,85,130,158,16,87,129,177
POL,1984,3,interm,1,103,9,12,2,4,14,30,2,4,14,32
POL,1984,3,interm,1,104,83,114,17,57,90,274,16,57,90,325
POL,1985,3,interm,1,0,11786,20140,1959,1369,9857,70199,1725,1419,10213,82069
POL,1985,3,interm,1,1,2,2,6,0,1,3,5,0,1,4
POL,1985,3,interm,1,2,2,2,10,0,0,1,9,0,0,1
POL,1985,3,interm,1,3,77,111,0,11,112,342,0,11,114,356
POL,1985,3,interm,1,4,24,22,67,5,13,34,58,5,13,35
POL,1985,3,interm,1,5,7,7,13,1,5,15,12,1,6,16
POL,1985,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1985,3,interm,1,7,12,17,1,2,15,56,1,2,15,58
POL,1985,3,interm,1,8,2,2,5,1,1,5,5,1,1,5
POL,1985,3,interm,1,9,4,5,2,1,5,13,1,1,5,14
POL,1985,3,interm,1,10,41,58,0,3,68,164,0,3,69,176
POL,1985,3,interm,1,11,39,58,0,1,57,182,0,2,59,193
POL,1985,3,interm,1,12,264,415,0,11,305,1471,0,12,319,1559
POL,1985,3,interm,1,13,103,162,0,7,118,569,0,7,123,606
POL,1985,3,interm,1,14,75,117,0,4,89,413,0,4,93,434
POL,1985,3,interm,1,15,106,171,2,3,118,604,2,4,125,655
POL,1985,3,interm,1,16,95,143,0,6,126,476,0,7,132,498
POL,1985,3,interm,1,17,93,153,1,3,93,563,1,3,97,612
POL,1985,3,interm,1,18,46,61,0,2,89,156,0,2,91,153
POL,1985,3,interm,1,19,488,670,0,15,835,1960,0,17,869,1916
POL,1985,3,interm,1,20,34,57,0,7,36,184,0,7,37,216
POL,1985,3,interm,1,21,126,178,0,16,206,495,0,17,210,521
POL,1985,3,interm,1,22,66,87,0,15,111,225,0,16,113,227
POL,1985,3,interm,1,23,40,61,0,2,51,207,0,2,54,215
POL,1985,3,interm,1,24,46,61,1,6,86,152,1,6,89,152
POL,1985,3,interm,1,25,59,108,0,0,29,450,0,0,32,498
POL,1985,3,interm,1,26,25,38,0,7,28,122,0,8,29,132
POL,1985,3,interm,1,27,55,89,1,1,57,331,0,1,60,350
POL,1985,3,interm,1,28,47,63,2,3,81,173,1,4,84,172
POL,1985,3,interm,1,29,45,51,13,16,86,78,13,17,88,72
POL,1985,3,interm,1,30,56,78,19,17,59,245,19,17,61,253
POL,1985,3,interm,1,31,51,66,6,17,78,171,6,18,80,167
POL,1985,3,interm,1,32,1,2,0,0,1,5,0,0,1,6
POL,1985,3,interm,1,33,153,224,12,27,203,688,12,28,211,731
POL,1985,3,interm,1,34,51,79,5,7,60,258,5,7,62,281
POL,1985,3,interm,1,35,187,299,0,13,176,1146,0,14,187,1191
POL,1985,3,interm,1,36,0,1,0,0,0,3,0,0,0,3
POL,1985,3,interm,1,37,11,13,10,3,11,38,9,3,11,38
POL,1985,3,interm,1,38,18,26,9,4,20,78,8,4,21,86
POL,1985,3,interm,1,39,9,19,0,0,2,78,0,0,3,94
POL,1985,3,interm,1,40,17,18,0,11,39,10,0,12,38,9
POL,1985,3,interm,1,41,1,1,0,1,1,2,0,1,1,3
POL,1985,3,interm,1,42,12,18,1,5,15,53,1,5,15,60
POL,1985,3,interm,1,43,22,26,3,8,46,37,3,9,46,36
POL,1985,3,interm,1,44,7,12,1,0,6,46,1,0,7,47
POL,1985,3,interm,1,45,19,27,8,4,21,80,8,4,21,89
POL,1985,3,interm,1,46,14,14,4,15,19,11,4,15,19,11
POL,1985,3,interm,1,47,40,39,75,17,34,60,69,17,34,60
POL,1985,3,interm,1,48,76,96,1,16,148,208,1,17,151,204
POL,1985,3,interm,1,49,80,134,0,3,84,473,0,3,88,533
POL,1985,3,interm,1,50,182,309,0,6,177,1119,0,7,185,1258
POL,1985,3,interm,1,51,1090,1676,1,81,1437,5471,1,89,1485,5903
POL,1985,3,interm,1,52,563,1223,0,1,110,4794,0,1,118,6069
POL,1985,3,interm,1,53,266,436,0,10,304,1505,0,11,316,1673
POL,1985,3,interm,1,54,331,579,1,10,266,2203,1,11,282,2468
POL,1985,3,interm,1,55,32,41,2,6,60,94,1,7,62,94
POL,1985,3,interm,1,56,90,178,1,4,44,676,1,5,46,826
POL,1985,3,interm,1,57,497,982,6,24,241,3726,6,25,251,4562
POL,1985,3,interm,1,58,528,1062,18,14,201,4134,16,15,212,5045
POL,1985,3,interm,1,59,363,609,6,35,357,2140,6,37,369,2424
POL,1985,3,interm,1,60,262,524,0,3,108,2053,0,4,115,2485
POL,1985,3,interm,1,61,528,1115,0,4,146,4365,0,4,156,5443
POL,1985,3,interm,1,62,48,91,1,1,22,367,1,1,23,427
POL,1985,3,interm,1,63,1700,3665,1,12,378,14317,1,13,404,18080
POL,1985,3,interm,1,64,16,24,1,3,20,75,1,3,20,83
POL,1985,3,interm,1,65,3,7,1,0,1,26,1,0,1,33
POL,1985,3,interm,1,66,250,460,92,18,124,1675,80,18,130,2041
POL,1985,3,interm,1,67,10,17,7,1,5,59,6,1,6,70
POL,1985,3,interm,1,68,126,219,2,5,101,828,2,5,106,932
POL,1985,3,interm,1,69,241,428,1,3,171,1685,1,3,182,1879
POL,1985,3,interm,1,70,1,1,2,0,1,1,1,0,1,1
POL,1985,3,interm,1,71,19,29,2,5,20,94,2,5,20,107
POL,1985,3,interm,1,72,14,24,1,1,12,87,1,2,13,99
POL,1985,3,interm,1,73,24,38,2,3,29,121,1,3,30,134
POL,1985,3,interm,1,74,59,93,0,7,69,317,0,8,71,345
POL,1985,3,interm,1,75,14,27,1,0,7,101,1,0,8,122
POL,1985,3,interm,1,76,63,108,11,6,49,390,10,6,51,448
POL,1985,3,interm,1,77,18,25,0,2,27,76,0,2,28,79
POL,1985,3,interm,1,78,112,160,1,13,169,481,1,14,175,500
POL,1985,3,interm,1,79,12,18,1,2,17,53,1,2,18,57
POL,1985,3,interm,1,80,39,71,0,1,24,275,0,1,26,316
POL,1985,3,interm,1,81,38,53,1,11,53,151,1,12,54,161
POL,1985,3,interm,1,82,47,81,6,4,37,290,6,5,38,340
POL,1985,3,interm,1,83,2,4,0,0,3,12,0,0,3,14
POL,1985,3,interm,1,84,24,36,2,3,26,126,2,3,27,134
POL,1985,3,interm,1,85,69,108,3,11,75,374,3,11,77,403
POL,1985,3,interm,1,86,83,135,4,10,82,479,4,10,85,527
POL,1985,3,interm,1,87,8,13,0,1,10,42,0,1,10,47
POL,1985,3,interm,1,88,18,37,0,0,5,151,0,0,5,181
POL,1985,3,interm,1,89,2,2,0,5,1,0,0,5,1,0
POL,1985,3,interm,1,90,201,126,916,0,0,0,787,0,0,0
POL,1985,3,interm,1,91,92,62,384,10,8,11,332,10,8,13
POL,1985,3,interm,1,92,2,1,11,0,0,0,9,0,0,0
POL,1985,3,interm,1,93,194,217,53,211,226,329,53,212,226,347
POL,1985,3,interm,1,94,149,282,8,36,92,957,8,37,93,1221
POL,1985,3,interm,1,95,39,38,34,48,34,30,33,48,34,32
POL,1985,3,interm,1,96,13,18,6,7,14,45,5,7,14,54
POL,1985,3,interm,1,97,41,42,0,35,86,16,0,38,84,14
POL,1985,3,interm,1,98,39,46,13,32,48,83,12,33,48,93
POL,1985,3,interm,1,99,19,16,32,14,19,7,28,14,18,7
POL,1985,3,interm,1,100,151,162,4,170,229,157,4,173,228,159
POL,1985,3,interm,1,101,18,20,4,18,26,25,4,19,26,26
POL,1985,3,interm,1,102,89,104,15,81,127,154,14,83,126,172
POL,1985,3,interm,1,103,8,10,2,3,11,23,2,4,12,25
POL,1985,3,interm,1,104,90,125,19,59,102,296,17,60,102,355
POL,1986,3,interm,1,0,11519,19598,1891,1334,9813,68145,1666,1383,10174,79458
POL,1986,3,interm,1,1,1,1,4,0,1,2,3,0,1,2
POL,1986,3,interm,1,2,2,2,7,0,0,2,6,0,0,2
POL,1986,3,interm,1,3,67,97,0,8,96,301,0,9,99,311
POL,1986,3,interm,1,4,21,21,56,4,11,38,48,4,11,41
POL,1986,3,interm,1,5,7,7,12,1,6,17,11,1,6,18
POL,1986,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1986,3,interm,1,7,11,16,1,2,13,52,1,2,14,55
POL,1986,3,interm,1,8,2,2,4,1,2,4,4,1,2,5
POL,1986,3,interm,1,9,3,4,1,0,4,10,1,0,4,11
POL,1986,3,interm,1,10,45,64,1,3,79,173,1,3,80,186
POL,1986,3,interm,1,11,39,58,0,1,61,177,0,1,64,184
POL,1986,3,interm,1,12,255,402,0,13,289,1435,0,14,303,1519
POL,1986,3,interm,1,13,105,167,0,7,116,593,0,7,122,635
POL,1986,3,interm,1,14,72,115,0,3,82,409,0,4,86,434
POL,1986,3,interm,1,15,102,163,1,4,113,581,1,4,119,623
POL,1986,3,interm,1,16,97,147,0,6,127,496,0,6,133,515
POL,1986,3,interm,1,17,91,152,1,2,92,554,1,2,96,610
POL,1986,3,interm,1,18,44,58,0,2,84,148,0,2,86,147
POL,1986,3,interm,1,19,497,685,0,15,840,2031,0,16,875,1985
POL,1986,3,interm,1,20,33,53,0,8,35,168,0,9,36,198
POL,1986,3,interm,1,21,126,179,0,16,207,491,0,18,212,524
POL,1986,3,interm,1,22,63,83,0,15,110,201,0,17,112,205
POL,1986,3,interm,1,23,40,61,0,2,52,206,0,2,54,217
POL,1986,3,interm,1,24,50,65,0,6,92,169,0,6,94,163
POL,1986,3,interm,1,25,58,105,0,0,29,441,0,0,32,481
POL,1986,3,interm,1,26,26,38,0,9,29,119,0,9,30,127
POL,1986,3,interm,1,27,54,89,0,1,52,338,0,1,55,360
POL,1986,3,interm,1,28,50,67,4,4,85,182,4,4,89,182
POL,1986,3,interm,1,29,47,53,13,15,89,90,13,16,91,80
POL,1986,3,interm,1,30,55,77,18,16,62,236,18,16,64,245
POL,1986,3,interm,1,31,52,69,4,15,79,190,4,16,82,184
POL,1986,3,interm,1,32,1,2,0,0,1,6,0,0,2,6
POL,1986,3,interm,1,33,162,237,15,28,211,737,15,28,219,783
POL,1986,3,interm,1,34,47,72,5,7,53,237,5,7,55,259
POL,1986,3,interm,1,35,183,290,0,13,185,1086,0,13,196,1128
POL,1986,3,interm,1,36,1,1,0,0,1,4,0,0,1,5
POL,1986,3,interm,1,37,10,12,9,3,12,30,8,3,12,30
POL,1986,3,interm,1,38,17,24,9,3,18,76,8,3,18,81
POL,1986,3,interm,1,39,9,17,0,0,2,72,0,0,2,85
POL,1986,3,interm,1,40,20,21,0,9,48,13,0,10,47,11
POL,1986,3,interm,1,41,1,1,0,1,0,2,0,1,0,2
POL,1986,3,interm,1,42,12,17,1,5,14,50,1,5,14,55
POL,1986,3,interm,1,43,22,26,3,9,42,45,3,9,43,42
POL,1986,3,interm,1,44,6,10,0,1,6,37,0,1,6,38
POL,1986,3,interm,1,45,19,28,6,4,25,79,6,4,25,87
POL,1986,3,interm,1,46,12,13,2,14,19,12,2,14,19,11
POL,1986,3,interm,1,47,39,39,72,18,36,52,66,17,37,53
POL,1986,3,interm,1,48,69,87,1,14,135,192,1,14,139,186
POL,1986,3,interm,1,49,71,119,0,3,76,415,0,4,80,466
POL,1986,3,interm,1,50,173,293,0,7,173,1049,0,8,181,1180
POL,1986,3,interm,1,51,1124,1719,1,91,1499,5563,1,100,1551,5993
POL,1986,3,interm,1,52,546,1183,0,1,111,4635,0,2,119,5862
POL,1986,3,interm,1,53,261,416,0,12,319,1408,0,13,332,1541
POL,1986,3,interm,1,54,321,552,1,9,272,2092,1,10,288,2323
POL,1986,3,interm,1,55,30,38,1,6,56,87,1,6,57,86
POL,1986,3,interm,1,56,84,167,1,5,43,627,1,5,44,769
POL,1986,3,interm,1,57,464,917,4,26,231,3456,4,28,241,4242
POL,1986,3,interm,1,58,522,1049,15,16,203,4079,13,16,215,4977
POL,1986,3,interm,1,59,340,566,6,36,339,1975,6,38,350,2233
POL,1986,3,interm,1,60,265,527,0,3,117,2062,0,3,124,2486
POL,1986,3,interm,1,61,520,1088,0,4,156,4257,0,4,166,5288
POL,1986,3,interm,1,62,43,81,1,1,22,321,1,1,23,374
POL,1986,3,interm,1,63,1646,3541,1,12,379,13822,1,13,405,17444
POL,1986,3,interm,1,64,16,26,1,2,17,86,1,3,18,96
POL,1986,3,interm,1,65,5,11,1,0,2,41,1,0,2,53
POL,1986,3,interm,1,66,258,479,84,17,122,1767,73,18,126,2150
POL,1986,3,interm,1,67,9,14,5,0,5,53,4,0,5,60
POL,1986,3,interm,1,68,106,185,2,5,81,706,2,5,86,791
POL,1986,3,interm,1,69,223,392,1,3,165,1533,1,3,175,1702
POL,1986,3,interm,1,70,1,1,1,0,1,1,1,0,1,1
POL,1986,3,interm,1,71,21,32,2,6,22,99,2,6,23,113
POL,1986,3,interm,1,72,14,23,1,2,14,76,1,3,15,87
POL,1986,3,interm,1,73,22,34,3,2,24,113,2,3,25,125
POL,1986,3,interm,1,74,58,92,0,6,66,322,0,6,68,346
POL,1986,3,interm,1,75,12,24,1,0,6,92,1,0,7,109
