country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
DEUTNP,2003,3,interm,3,79,9,14,0,1,11,46,0,1,11,51
DEUTNP,2003,3,interm,3,80,11,23,0,0,4,89,0,0,4,111
DEUTNP,2003,3,interm,3,81,15,22,0,3,20,68,0,3,20,76
DEUTNP,2003,3,interm,3,82,43,82,0,2,29,296,0,2,30,367
DEUTNP,2003,3,interm,3,83,4,8,0,0,2,30,0,0,2,37
DEUTNP,2003,3,interm,3,84,16,30,1,1,11,111,1,1,12,132
DEUTNP,2003,3,interm,3,85,5,9,0,0,3,33,0,0,3,40
DEUTNP,2003,3,interm,3,86,68,140,0,2,25,540,0,2,26,669
DEUTNP,2003,3,interm,3,87,25,52,0,0,7,201,0,0,8,253
DEUTNP,2003,3,interm,3,88,2,3,0,0,1,11,0,0,1,13
DEUTNP,2003,3,interm,3,89,0,0,0,1,0,0,0,1,0,0
DEUTNP,2003,3,interm,3,90,33,21,149,0,0,0,128,0,0,0
DEUTNP,2003,3,interm,3,91,30,22,104,8,11,9,91,8,11,10
DEUTNP,2003,3,interm,3,92,9,5,39,0,0,0,34,0,0,0
DEUTNP,2003,3,interm,3,93,85,88,19,134,72,101,19,131,72,104
DEUTNP,2003,3,interm,3,94,63,122,3,9,39,428,3,9,39,541
DEUTNP,2003,3,interm,3,95,6,7,7,4,8,10,6,4,8,10
DEUTNP,2003,3,interm,3,96,5,6,4,2,6,13,3,3,6,15
DEUTNP,2003,3,interm,3,97,2,2,0,1,4,2,0,1,4,2
DEUTNP,2003,3,interm,3,98,7,7,1,12,6,6,1,12,6,7
DEUTNP,2003,3,interm,3,99,12,19,6,4,12,56,5,4,12,67
DEUTNP,2003,3,interm,3,100,122,145,2,105,183,241,2,107,183,258
DEUTNP,2003,3,interm,3,101,7,7,5,8,8,5,4,8,8,5
DEUTNP,2003,3,interm,3,102,24,35,3,16,28,82,3,16,28,102
DEUTNP,2003,3,interm,3,103,6,10,1,1,6,34,1,1,6,38
DEUTNP,2003,3,interm,3,104,19,30,3,8,20,82,3,8,20,103
DEUTNP,2004,3,interm,3,0,6394,11680,426,578,4642,41934,380,593,4821,50362
DEUTNP,2004,3,interm,3,1,3,6,1,0,1,21,1,0,1,26
DEUTNP,2004,3,interm,3,2,4,9,1,0,1,33,0,0,1,43
DEUTNP,2004,3,interm,3,3,4,6,0,1,4,21,0,1,4,24
DEUTNP,2004,3,interm,3,4,47,85,2,4,32,321,2,4,33,373
DEUTNP,2004,3,interm,3,5,4,6,3,1,3,19,3,1,3,22
DEUTNP,2004,3,interm,3,6,6,6,0,5,11,4,0,6,11,3
DEUTNP,2004,3,interm,3,7,10,15,0,2,12,49,0,2,13,54
DEUTNP,2004,3,interm,3,8,4,6,1,1,3,21,1,1,4,24
DEUTNP,2004,3,interm,3,9,9,17,1,1,5,61,1,1,5,77
DEUTNP,2004,3,interm,3,10,45,59,0,2,91,135,0,2,94,135
DEUTNP,2004,3,interm,3,11,43,60,0,1,70,179,0,1,73,181
DEUTNP,2004,3,interm,3,12,95,160,0,5,94,572,0,5,97,644
DEUTNP,2004,3,interm,3,13,153,273,0,4,117,1034,0,5,123,1180
DEUTNP,2004,3,interm,3,14,69,115,0,2,70,417,0,2,74,460
DEUTNP,2004,3,interm,3,15,51,83,1,2,53,306,1,2,56,324
DEUTNP,2004,3,interm,3,16,108,177,0,2,113,645,0,2,119,700
DEUTNP,2004,3,interm,3,17,44,78,0,1,35,294,0,1,37,334
DEUTNP,2004,3,interm,3,18,14,20,0,0,25,56,0,0,26,56
DEUTNP,2004,3,interm,3,19,352,528,0,7,471,1810,0,8,494,1845
DEUTNP,2004,3,interm,3,20,25,38,0,4,31,122,0,4,32,135
DEUTNP,2004,3,interm,3,21,156,242,0,11,213,760,0,12,220,842
DEUTNP,2004,3,interm,3,22,16,22,0,3,27,56,0,3,27,61
DEUTNP,2004,3,interm,3,23,20,36,0,1,18,131,0,1,19,150
DEUTNP,2004,3,interm,3,24,46,74,0,2,52,259,0,2,54,284
DEUTNP,2004,3,interm,3,25,83,157,0,0,38,642,0,0,41,736
DEUTNP,2004,3,interm,3,26,12,20,0,3,10,67,0,3,11,80
DEUTNP,2004,3,interm,3,27,42,80,0,0,24,312,0,0,25,365
DEUTNP,2004,3,interm,3,28,56,92,1,1,53,347,1,2,56,373
DEUTNP,2004,3,interm,3,29,54,73,10,13,76,203,10,14,78,207
DEUTNP,2004,3,interm,3,30,59,97,6,10,48,353,6,10,50,392
DEUTNP,2004,3,interm,3,31,78,130,1,7,66,488,1,7,70,536
DEUTNP,2004,3,interm,3,32,26,43,0,1,25,157,0,1,27,174
DEUTNP,2004,3,interm,3,33,123,203,6,13,122,709,5,13,127,799
DEUTNP,2004,3,interm,3,34,42,81,2,2,23,308,2,2,24,372
DEUTNP,2004,3,interm,3,35,177,352,0,5,86,1345,0,6,90,1639
DEUTNP,2004,3,interm,3,36,1,2,0,0,0,9,0,0,0,11
DEUTNP,2004,3,interm,3,37,29,48,10,6,25,150,9,6,25,182
DEUTNP,2004,3,interm,3,38,16,30,2,2,9,110,2,2,10,132
DEUTNP,2004,3,interm,3,39,24,57,0,0,1,215,0,0,1,290
DEUTNP,2004,3,interm,3,40,52,60,0,11,120,90,0,12,121,83
DEUTNP,2004,3,interm,3,41,9,9,0,17,9,5,0,17,9,5
DEUTNP,2004,3,interm,3,42,5,10,0,2,3,33,0,2,3,42
DEUTNP,2004,3,interm,3,43,27,37,3,4,42,106,3,4,43,106
DEUTNP,2004,3,interm,3,44,37,79,1,0,5,317,1,0,5,397
DEUTNP,2004,3,interm,3,45,36,78,1,0,8,305,1,0,8,382
DEUTNP,2004,3,interm,3,46,18,25,6,9,22,62,6,9,22,72
DEUTNP,2004,3,interm,3,47,23,33,9,9,25,94,9,9,25,103
DEUTNP,2004,3,interm,3,48,18,35,0,1,7,137,0,1,7,167
DEUTNP,2004,3,interm,3,49,54,108,0,1,29,402,0,1,30,502
DEUTNP,2004,3,interm,3,50,135,301,0,1,26,1145,0,1,28,1492
DEUTNP,2004,3,interm,3,51,526,961,0,15,395,3592,0,16,411,4198
DEUTNP,2004,3,interm,3,52,100,210,0,1,34,809,0,1,36,1016
DEUTNP,2004,3,interm,3,53,524,1118,0,3,154,4305,0,3,164,5445
DEUTNP,2004,3,interm,3,54,73,132,1,6,54,486,1,6,56,569
DEUTNP,2004,3,interm,3,55,55,112,1,2,20,434,1,2,21,535
DEUTNP,2004,3,interm,3,56,39,66,0,4,42,219,0,5,43,259
DEUTNP,2004,3,interm,3,57,351,789,1,7,72,2957,1,7,75,3902
DEUTNP,2004,3,interm,3,58,186,359,7,12,111,1314,6,12,116,1620
DEUTNP,2004,3,interm,3,59,92,157,2,10,88,548,2,10,90,630
DEUTNP,2004,3,interm,3,60,92,185,0,2,37,721,0,2,39,877
DEUTNP,2004,3,interm,3,61,290,648,0,1,46,2498,0,2,49,3236
DEUTNP,2004,3,interm,3,62,28,60,0,0,5,237,0,0,6,300
DEUTNP,2004,3,interm,3,63,163,348,0,3,53,1319,0,3,56,1681
DEUTNP,2004,3,interm,3,64,27,49,0,2,22,172,0,2,23,206
DEUTNP,2004,3,interm,3,65,1,2,0,0,1,7,0,0,1,9
DEUTNP,2004,3,interm,3,66,140,299,5,4,43,1129,5,4,45,1448
DEUTNP,2004,3,interm,3,67,6,13,1,0,2,46,1,0,2,61
DEUTNP,2004,3,interm,3,68,18,30,0,2,17,106,0,2,17,121
DEUTNP,2004,3,interm,3,69,169,322,1,1,89,1273,1,1,95,1486
DEUTNP,2004,3,interm,3,70,29,61,0,1,11,230,0,1,12,291
DEUTNP,2004,3,interm,3,71,4,7,0,0,1,28,0,0,2,31
DEUTNP,2004,3,interm,3,72,19,35,1,1,12,137,1,1,13,158
DEUTNP,2004,3,interm,3,73,9,17,1,1,6,60,1,1,6,73
DEUTNP,2004,3,interm,3,74,28,55,0,1,17,201,0,1,18,249
DEUTNP,2004,3,interm,3,75,3,7,0,0,2,25,0,0,2,31
DEUTNP,2004,3,interm,3,76,92,187,1,3,37,713,1,3,39,883
DEUTNP,2004,3,interm,3,77,110,131,0,15,247,232,0,17,251,213
DEUTNP,2004,3,interm,3,78,52,77,0,3,76,244,0,3,78,255
DEUTNP,2004,3,interm,3,79,9,14,1,1,10,48,1,1,11,52
DEUTNP,2004,3,interm,3,80,11,23,0,0,3,89,0,0,4,111
DEUTNP,2004,3,interm,3,81,14,22,0,2,18,67,0,2,19,75
DEUTNP,2004,3,interm,3,82,44,82,1,3,33,291,0,3,34,359
DEUTNP,2004,3,interm,3,83,4,9,0,0,2,33,0,0,2,41
DEUTNP,2004,3,interm,3,84,16,29,0,1,12,105,0,1,12,124
DEUTNP,2004,3,interm,3,85,4,8,0,0,2,31,0,0,2,38
DEUTNP,2004,3,interm,3,86,69,144,0,1,23,557,0,1,24,694
DEUTNP,2004,3,interm,3,87,22,46,0,1,6,179,0,1,6,225
DEUTNP,2004,3,interm,3,88,2,3,0,0,1,11,0,0,1,14
DEUTNP,2004,3,interm,3,89,1,0,0,1,0,0,0,1,0,0
DEUTNP,2004,3,interm,3,90,34,21,152,0,0,0,131,0,0,0
DEUTNP,2004,3,interm,3,91,29,22,99,7,11,10,87,7,11,11
DEUTNP,2004,3,interm,3,92,8,5,35,0,0,0,30,0,0,0
DEUTNP,2004,3,interm,3,93,75,78,15,118,66,89,15,115,65,93
DEUTNP,2004,3,interm,3,94,62,121,3,7,38,424,3,7,38,539
DEUTNP,2004,3,interm,3,95,5,5,5,3,5,9,5,3,5,10
DEUTNP,2004,3,interm,3,96,5,6,2,2,6,13,2,2,6,14
DEUTNP,2004,3,interm,3,97,2,2,0,1,4,1,0,1,4,1
DEUTNP,2004,3,interm,3,98,7,7,1,11,6,6,1,11,6,6
DEUTNP,2004,3,interm,3,99,13,21,5,4,12,62,5,4,12,74
DEUTNP,2004,3,interm,3,100,117,139,2,98,175,235,2,100,175,249
DEUTNP,2004,3,interm,3,101,7,7,5,8,8,5,4,8,8,6
DEUTNP,2004,3,interm,3,102,25,35,2,18,29,80,2,19,29,97
DEUTNP,2004,3,interm,3,103,7,11,1,1,6,40,1,1,6,44
DEUTNP,2004,3,interm,3,104,16,25,3,7,18,69,3,7,18,85
DEUTNP,2005,3,interm,3,0,6330,11609,414,545,4598,41611,372,560,4778,50131
DEUTNP,2005,3,interm,3,1,3,7,0,0,1,26,0,0,1,32
DEUTNP,2005,3,interm,3,2,5,10,0,0,1,39,0,0,1,50
DEUTNP,2005,3,interm,3,3,3,6,0,0,3,22,0,0,3,25
DEUTNP,2005,3,interm,3,4,51,92,2,4,34,346,2,4,35,404
DEUTNP,2005,3,interm,3,5,4,7,3,1,3,23,3,1,3,27
DEUTNP,2005,3,interm,3,6,6,6,0,4,12,4,0,5,11,3
DEUTNP,2005,3,interm,3,7,9,14,0,1,12,44,0,1,12,48
DEUTNP,2005,3,interm,3,8,4,7,2,1,4,23,2,1,4,27
DEUTNP,2005,3,interm,3,9,10,19,2,1,6,69,1,1,6,85
DEUTNP,2005,3,interm,3,10,48,63,0,2,99,145,0,2,101,144
DEUTNP,2005,3,interm,3,11,44,63,0,1,71,189,0,1,74,194
DEUTNP,2005,3,interm,3,12,91,154,0,5,89,552,0,5,93,621
DEUTNP,2005,3,interm,3,13,146,262,0,4,108,995,0,4,115,1140
DEUTNP,2005,3,interm,3,14,69,116,0,1,67,428,0,2,71,473
DEUTNP,2005,3,interm,3,15,50,81,1,2,52,302,1,2,54,320
DEUTNP,2005,3,interm,3,16,110,182,0,2,114,662,0,2,120,721
DEUTNP,2005,3,interm,3,17,41,72,0,1,33,270,0,1,35,307
DEUTNP,2005,3,interm,3,18,14,20,0,0,25,58,0,0,26,58
DEUTNP,2005,3,interm,3,19,353,530,0,6,472,1814,0,6,495,1858
DEUTNP,2005,3,interm,3,20,25,39,0,4,32,123,0,4,33,138
DEUTNP,2005,3,interm,3,21,153,238,0,11,211,741,0,12,218,826
DEUTNP,2005,3,interm,3,22,15,21,0,3,25,55,0,4,25,60
DEUTNP,2005,3,interm,3,23,19,34,0,1,15,126,0,1,16,144
DEUTNP,2005,3,interm,3,24,46,74,0,2,53,257,0,2,56,281
DEUTNP,2005,3,interm,3,25,81,155,0,0,37,631,0,0,41,726
DEUTNP,2005,3,interm,3,26,12,20,0,3,10,69,0,3,10,82
DEUTNP,2005,3,interm,3,27,41,78,0,1,23,305,0,1,24,359
DEUTNP,2005,3,interm,3,28,56,92,0,1,55,343,0,1,58,372
DEUTNP,2005,3,interm,3,29,54,74,11,13,76,205,12,14,78,211
DEUTNP,2005,3,interm,3,30,59,97,6,10,47,352,6,10,50,393
DEUTNP,2005,3,interm,3,31,75,127,1,5,66,473,1,5,70,520
DEUTNP,2005,3,interm,3,32,24,41,0,1,22,153,0,1,23,170
DEUTNP,2005,3,interm,3,33,124,204,5,13,124,713,5,13,129,802
DEUTNP,2005,3,interm,3,34,41,79,3,2,20,301,2,2,21,364
DEUTNP,2005,3,interm,3,35,178,353,0,5,87,1346,0,5,92,1644
DEUTNP,2005,3,interm,3,36,1,3,0,0,0,12,0,0,0,16
DEUTNP,2005,3,interm,3,37,33,53,10,5,30,170,10,5,31,203
DEUTNP,2005,3,interm,3,38,16,30,3,2,9,109,3,2,10,134
DEUTNP,2005,3,interm,3,39,33,78,0,0,1,296,0,0,1,400
DEUTNP,2005,3,interm,3,40,53,62,0,12,121,95,0,13,122,89
DEUTNP,2005,3,interm,3,41,11,12,0,17,13,11,0,18,13,12
DEUTNP,2005,3,interm,3,42,5,9,0,1,3,31,0,1,3,39
DEUTNP,2005,3,interm,3,43,27,38,3,3,41,114,3,3,42,114
DEUTNP,2005,3,interm,3,44,37,79,0,0,5,318,0,0,5,398
DEUTNP,2005,3,interm,3,45,36,78,1,0,8,303,1,0,8,384
DEUTNP,2005,3,interm,3,46,19,27,5,10,23,68,5,10,23,79
DEUTNP,2005,3,interm,3,47,26,37,12,9,27,106,11,9,28,117
DEUTNP,2005,3,interm,3,48,17,34,0,0,7,130,0,0,7,160
DEUTNP,2005,3,interm,3,49,54,110,0,1,29,402,0,1,31,506
DEUTNP,2005,3,interm,3,50,140,317,0,1,23,1202,0,1,25,1582
DEUTNP,2005,3,interm,3,51,507,929,0,14,385,3447,0,15,401,4051
DEUTNP,2005,3,interm,3,52,63,132,0,1,24,501,0,1,26,631
DEUTNP,2005,3,interm,3,53,522,1115,0,3,153,4289,0,3,162,5436
DEUTNP,2005,3,interm,3,54,74,134,1,6,56,488,1,7,58,578
DEUTNP,2005,3,interm,3,55,60,122,1,2,21,472,1,2,22,585
DEUTNP,2005,3,interm,3,56,38,64,1,4,43,209,1,4,44,247
DEUTNP,2005,3,interm,3,57,338,763,2,5,66,2864,2,5,69,3784
DEUTNP,2005,3,interm,3,58,193,374,7,12,114,1369,6,12,119,1688
DEUTNP,2005,3,interm,3,59,90,154,1,9,86,540,1,9,88,621
DEUTNP,2005,3,interm,3,60,95,193,1,1,38,751,1,1,40,920
DEUTNP,2005,3,interm,3,61,263,591,1,2,40,2270,1,2,43,2955
DEUTNP,2005,3,interm,3,62,30,64,0,0,7,246,0,0,8,313
DEUTNP,2005,3,interm,3,63,160,339,0,3,56,1281,0,3,59,1630
DEUTNP,2005,3,interm,3,64,27,49,0,2,22,173,0,2,23,209
DEUTNP,2005,3,interm,3,65,2,5,0,0,1,16,0,0,1,21
DEUTNP,2005,3,interm,3,66,155,331,5,5,46,1250,4,5,49,1602
DEUTNP,2005,3,interm,3,67,8,17,2,0,2,63,1,0,2,83
DEUTNP,2005,3,interm,3,68,16,27,1,3,14,96,1,3,14,110
DEUTNP,2005,3,interm,3,69,174,335,0,1,90,1315,0,1,96,1548
DEUTNP,2005,3,interm,3,70,32,68,0,1,11,255,0,1,12,325
DEUTNP,2005,3,interm,3,71,4,8,0,0,2,32,0,0,2,36
DEUTNP,2005,3,interm,3,72,20,36,1,0,12,141,1,0,12,162
DEUTNP,2005,3,interm,3,73,9,17,1,1,6,64,1,1,6,77
DEUTNP,2005,3,interm,3,74,25,49,0,1,16,180,0,1,17,222
DEUTNP,2005,3,interm,3,75,3,6,0,0,1,24,0,0,1,30
DEUTNP,2005,3,interm,3,76,95,194,3,2,38,742,2,3,40,921
DEUTNP,2005,3,interm,3,77,107,127,0,15,240,224,0,16,243,205
DEUTNP,2005,3,interm,3,78,50,75,0,3,70,243,0,4,72,254
DEUTNP,2005,3,interm,3,79,9,14,1,1,11,48,1,1,11,53
DEUTNP,2005,3,interm,3,80,11,22,0,0,3,86,0,0,4,108
DEUTNP,2005,3,interm,3,81,15,23,0,3,20,69,0,3,20,78
DEUTNP,2005,3,interm,3,82,44,83,1,3,31,297,1,3,32,366
DEUTNP,2005,3,interm,3,83,4,9,0,0,2,34,0,0,2,42
DEUTNP,2005,3,interm,3,84,16,28,1,1,12,102,1,1,12,122
DEUTNP,2005,3,interm,3,85,4,8,0,0,2,30,0,0,2,37
DEUTNP,2005,3,interm,3,86,72,151,1,1,22,581,1,1,24,729
DEUTNP,2005,3,interm,3,87,23,49,0,1,6,191,0,1,7,241
DEUTNP,2005,3,interm,3,88,2,3,0,0,1,13,0,0,1,16
DEUTNP,2005,3,interm,3,89,0,0,0,1,0,0,0,1,0,0
DEUTNP,2005,3,interm,3,90,31,20,139,1,1,1,120,1,1,1
DEUTNP,2005,3,interm,3,91,28,21,93,8,12,9,81,8,12,10
DEUTNP,2005,3,interm,3,92,7,4,32,0,0,0,28,0,0,0
DEUTNP,2005,3,interm,3,93,69,72,15,102,64,84,15,100,64,89
DEUTNP,2005,3,interm,3,94,65,127,2,8,40,447,2,9,41,566
DEUTNP,2005,3,interm,3,95,5,5,5,3,5,9,5,3,5,10
DEUTNP,2005,3,interm,3,96,5,6,3,2,6,14,3,3,6,16
DEUTNP,2005,3,interm,3,97,2,2,0,1,3,2,0,1,3,2
DEUTNP,2005,3,interm,3,98,7,7,1,12,7,5,1,12,7,5
DEUTNP,2005,3,interm,3,99,15,24,6,3,12,78,6,4,12,94
DEUTNP,2005,3,interm,3,100,111,132,2,90,170,221,2,92,170,234
DEUTNP,2005,3,interm,3,101,6,6,4,7,6,4,4,7,6,4
DEUTNP,2005,3,interm,3,102,23,30,2,17,28,65,2,17,28,77
DEUTNP,2005,3,interm,3,103,7,11,1,2,6,37,1,2,7,41
DEUTNP,2005,3,interm,3,104,17,25,3,7,18,69,3,7,18,85
DEUTNP,2006,3,interm,3,0,6136,11259,393,521,4485,40294,352,536,4663,48590
DEUTNP,2006,3,interm,3,1,5,10,1,0,1,39,1,0,1,48
DEUTNP,2006,3,interm,3,2,5,10,0,0,1,38,0,0,1,49
DEUTNP,2006,3,interm,3,3,3,6,0,1,4,19,0,1,4,22
DEUTNP,2006,3,interm,3,4,50,92,2,3,32,347,2,3,34,407
DEUTNP,2006,3,interm,3,5,4,7,3,1,2,25,3,1,2,29
DEUTNP,2006,3,interm,3,6,6,6,0,4,12,3,0,5,12,3
DEUTNP,2006,3,interm,3,7,9,14,0,1,12,43,0,1,12,48
DEUTNP,2006,3,interm,3,8,4,6,2,1,3,19,1,1,3,23
DEUTNP,2006,3,interm,3,9,10,19,0,1,5,69,0,1,6,86
DEUTNP,2006,3,interm,3,10,46,61,0,1,93,146,0,1,96,147
DEUTNP,2006,3,interm,3,11,42,61,0,1,67,186,0,1,70,190
DEUTNP,2006,3,interm,3,12,86,146,0,5,87,519,0,5,90,586
DEUTNP,2006,3,interm,3,13,140,250,0,4,109,939,0,4,115,1077
DEUTNP,2006,3,interm,3,14,70,116,0,2,73,418,0,2,77,460
DEUTNP,2006,3,interm,3,15,54,87,1,2,55,323,1,2,58,343
DEUTNP,2006,3,interm,3,16,112,183,0,2,118,664,0,3,124,723
DEUTNP,2006,3,interm,3,17,39,69,0,1,29,263,0,1,30,300
DEUTNP,2006,3,interm,3,18,14,20,0,0,24,60,0,0,25,61
DEUTNP,2006,3,interm,3,19,350,526,0,6,479,1773,0,6,503,1822
DEUTNP,2006,3,interm,3,20,24,38,0,3,30,123,0,4,31,138
DEUTNP,2006,3,interm,3,21,149,232,0,11,202,730,0,12,209,811
DEUTNP,2006,3,interm,3,22,14,19,0,3,23,48,0,3,23,53
DEUTNP,2006,3,interm,3,23,18,32,0,0,15,120,0,0,16,136
DEUTNP,2006,3,interm,3,24,46,73,0,2,51,258,0,2,54,281
DEUTNP,2006,3,interm,3,25,82,156,0,0,37,641,0,0,40,732
DEUTNP,2006,3,interm,3,26,12,21,0,2,10,73,0,3,11,84
DEUTNP,2006,3,interm,3,27,39,74,0,0,24,287,0,0,25,335
DEUTNP,2006,3,interm,3,28,53,88,1,1,51,328,1,1,54,358
DEUTNP,2006,3,interm,3,29,52,71,9,12,73,202,9,13,76,207
DEUTNP,2006,3,interm,3,30,57,94,7,10,44,341,7,10,47,381
DEUTNP,2006,3,interm,3,31,74,124,1,6,65,464,1,6,69,508
DEUTNP,2006,3,interm,3,32,25,43,0,0,22,161,0,0,24,179
DEUTNP,2006,3,interm,3,33,123,204,6,13,120,713,6,14,125,804
DEUTNP,2006,3,interm,3,34,40,78,1,2,19,299,1,2,21,360
DEUTNP,2006,3,interm,3,35,159,316,0,4,78,1204,0,5,82,1475
DEUTNP,2006,3,interm,3,36,1,3,0,0,0,11,0,0,0,15
DEUTNP,2006,3,interm,3,37,35,58,10,6,33,182,9,6,34,220
DEUTNP,2006,3,interm,3,38,15,29,3,2,9,105,2,2,9,127
DEUTNP,2006,3,interm,3,39,52,124,0,0,1,470,0,0,2,634
DEUTNP,2006,3,interm,3,40,49,58,0,9,112,91,0,10,113,85
DEUTNP,2006,3,interm,3,41,11,12,0,14,13,14,0,14,13,14
DEUTNP,2006,3,interm,3,42,6,10,0,2,4,33,0,2,4,42
DEUTNP,2006,3,interm,3,43,27,37,3,4,42,108,3,4,44,109
DEUTNP,2006,3,interm,3,44,39,84,0,0,5,338,0,0,5,423
DEUTNP,2006,3,interm,3,45,38,81,1,0,9,312,1,0,10,395
DEUTNP,2006,3,interm,3,46,18,25,4,10,22,63,4,10,22,72
DEUTNP,2006,3,interm,3,47,27,37,11,10,28,107,11,10,29,117
DEUTNP,2006,3,interm,3,48,17,33,0,1,6,129,0,1,7,159
DEUTNP,2006,3,interm,3,49,53,109,0,1,27,402,0,1,28,508
DEUTNP,2006,3,interm,3,50,143,325,0,1,24,1228,0,1,26,1622
DEUTNP,2006,3,interm,3,51,487,891,0,14,380,3280,0,15,396,3867
DEUTNP,2006,3,interm,3,52,63,130,0,0,24,497,0,0,26,624
DEUTNP,2006,3,interm,3,53,488,1042,0,3,148,3994,0,3,157,5069
DEUTNP,2006,3,interm,3,54,69,125,0,6,52,455,0,6,54,538
DEUTNP,2006,3,interm,3,55,61,126,1,3,21,485,1,3,22,605
DEUTNP,2006,3,interm,3,56,34,56,0,4,39,179,0,4,40,213
DEUTNP,2006,3,interm,3,57,323,734,1,5,56,2759,1,5,59,3656
DEUTNP,2006,3,interm,3,58,189,371,5,12,106,1365,5,12,111,1689
DEUTNP,2006,3,interm,3,59,86,147,2,9,80,515,2,9,82,596
DEUTNP,2006,3,interm,3,60,94,191,1,2,39,735,0,2,42,903
DEUTNP,2006,3,interm,3,61,241,540,0,1,40,2072,0,1,43,2692
DEUTNP,2006,3,interm,3,62,32,69,0,0,7,268,0,0,8,340
DEUTNP,2006,3,interm,3,63,144,302,0,3,55,1142,0,3,58,1443
DEUTNP,2006,3,interm,3,64,25,44,0,2,21,156,0,3,21,187
DEUTNP,2006,3,interm,3,65,0,1,0,0,0,3,0,0,0,4
DEUTNP,2006,3,interm,3,66,142,304,3,5,45,1142,3,5,47,1467
DEUTNP,2006,3,interm,3,67,6,13,1,0,2,48,1,1,2,63
DEUTNP,2006,3,interm,3,68,13,23,0,2,13,78,0,2,13,90
DEUTNP,2006,3,interm,3,69,167,320,0,1,89,1251,0,1,95,1473
DEUTNP,2006,3,interm,3,70,30,63,0,1,10,240,0,1,11,305
DEUTNP,2006,3,interm,3,71,4,7,0,0,1,30,0,0,1,34
DEUTNP,2006,3,interm,3,72,18,34,1,1,10,132,1,1,11,152
DEUTNP,2006,3,interm,3,73,10,19,0,1,7,68,0,1,7,82
DEUTNP,2006,3,interm,3,74,25,48,0,1,15,177,0,1,16,219
DEUTNP,2006,3,interm,3,75,3,7,0,0,2,26,0,0,2,32
DEUTNP,2006,3,interm,3,76,95,194,2,3,41,737,1,3,43,918
DEUTNP,2006,3,interm,3,77,102,121,0,13,226,223,0,15,230,204
DEUTNP,2006,3,interm,3,78,48,72,0,2,67,233,0,2,69,245
DEUTNP,2006,3,interm,3,79,9,15,0,1,12,46,0,1,12,52
DEUTNP,2006,3,interm,3,80,12,25,0,0,4,96,0,0,4,121
DEUTNP,2006,3,interm,3,81,14,22,0,2,18,69,0,2,18,78
DEUTNP,2006,3,interm,3,82,43,84,1,2,30,299,1,2,31,372
DEUTNP,2006,3,interm,3,83,5,10,0,0,2,37,0,0,2,45
DEUTNP,2006,3,interm,3,84,17,32,1,1,12,116,1,1,13,137
DEUTNP,2006,3,interm,3,85,4,8,0,0,2,31,0,0,2,38
DEUTNP,2006,3,interm,3,86,74,156,0,1,22,603,0,1,23,759
DEUTNP,2006,3,interm,3,87,24,51,0,0,7,196,0,0,7,249
DEUTNP,2006,3,interm,3,88,2,3,0,0,1,12,0,0,1,14
DEUTNP,2006,3,interm,3,89,1,1,0,2,0,0,0,2,0,0
DEUTNP,2006,3,interm,3,90,33,21,148,1,0,0,127,1,0,0
DEUTNP,2006,3,interm,3,91,27,21,86,9,11,11,75,9,11,12
DEUTNP,2006,3,interm,3,92,6,4,28,0,0,0,24,0,0,0
DEUTNP,2006,3,interm,3,93,65,69,13,96,62,80,13,94,62,85
DEUTNP,2006,3,interm,3,94,62,121,3,7,39,427,2,7,40,541
DEUTNP,2006,3,interm,3,95,5,5,5,3,6,9,5,3,6,9
DEUTNP,2006,3,interm,3,96,4,5,1,2,6,12,1,2,6,13
DEUTNP,2006,3,interm,3,97,2,2,0,2,4,1,0,2,4,1
DEUTNP,2006,3,interm,3,98,8,8,0,13,8,5,0,13,8,6
DEUTNP,2006,3,interm,3,99,13,22,5,3,11,69,4,3,12,83
DEUTNP,2006,3,interm,3,100,104,124,2,83,159,216,3,85,160,227
DEUTNP,2006,3,interm,3,101,6,6,5,7,7,6,4,7,7,6
DEUTNP,2006,3,interm,3,102,23,32,2,16,28,74,2,16,28,89
DEUTNP,2006,3,interm,3,103,7,10,1,1,7,34,1,1,7,38
DEUTNP,2006,3,interm,3,104,18,27,4,7,19,77,3,7,19,94
DEUTNP,2007,3,interm,3,0,6072,11164,403,515,4406,39942,360,529,4583,48241
DEUTNP,2007,3,interm,3,1,8,16,0,0,2,63,0,0,2,80
DEUTNP,2007,3,interm,3,2,7,14,1,0,2,53,0,0,2,68
DEUTNP,2007,3,interm,3,3,3,6,0,0,3,21,0,0,3,24
DEUTNP,2007,3,interm,3,4,56,102,2,4,36,385,2,4,38,452
DEUTNP,2007,3,interm,3,5,4,7,2,1,3,25,2,1,3,30
DEUTNP,2007,3,interm,3,6,5,6,0,3,11,4,0,4,11,4
DEUTNP,2007,3,interm,3,7,8,12,0,1,11,37,0,1,11,41
DEUTNP,2007,3,interm,3,8,4,6,1,0,3,20,1,0,3,24
DEUTNP,2007,3,interm,3,9,10,19,1,1,6,67,1,1,7,84
DEUTNP,2007,3,interm,3,10,47,61,0,2,93,148,0,2,95,146
DEUTNP,2007,3,interm,3,11,43,62,0,1,67,192,0,1,70,197
