country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
RUS,2000,1,interm,1,17,34,54,1,2,40,187,1,2,43,199
RUS,2000,1,interm,1,18,102,138,0,2,182,391,0,2,190,379
RUS,2000,1,interm,1,19,896,1272,0,19,1357,4134,0,20,1428,4036
RUS,2000,1,interm,1,20,35,53,0,6,48,160,0,6,49,176
RUS,2000,1,interm,1,21,6,9,0,0,7,31,0,0,7,33
RUS,2000,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
RUS,2000,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
RUS,2000,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
RUS,2000,1,interm,1,25,137,243,0,0,86,994,0,0,93,1087
RUS,2000,1,interm,1,26,13,17,0,10,13,43,0,10,14,45
RUS,2000,1,interm,1,27,121,204,0,1,106,785,0,1,113,851
RUS,2000,1,interm,1,28,87,124,4,3,134,385,3,3,139,391
RUS,2000,1,interm,1,29,51,58,14,22,93,96,14,22,95,88
RUS,2000,1,interm,1,30,73,102,19,21,82,320,18,21,85,330
RUS,2000,1,interm,1,31,58,77,6,23,83,206,6,23,85,205
RUS,2000,1,interm,1,32,2,3,0,0,3,9,0,0,3,9
RUS,2000,1,interm,1,33,151,209,12,24,228,610,12,25,236,618
RUS,2000,1,interm,1,34,22,30,5,6,32,79,4,6,33,83
RUS,2000,1,interm,1,35,60,81,1,21,82,234,1,22,84,235
RUS,2000,1,interm,1,36,4,4,2,1,7,7,1,1,8,6
RUS,2000,1,interm,1,37,9,9,12,4,13,9,11,4,13,9
RUS,2000,1,interm,1,38,12,15,9,4,15,37,8,4,15,40
RUS,2000,1,interm,1,39,12,26,0,0,2,103,0,0,2,130
RUS,2000,1,interm,1,40,64,70,0,31,146,64,0,33,146,55
RUS,2000,1,interm,1,41,2,2,0,5,1,0,0,5,1,0
RUS,2000,1,interm,1,42,8,9,4,7,13,11,4,7,13,11
RUS,2000,1,interm,1,43,12,13,4,7,23,13,4,7,23,13
RUS,2000,1,interm,1,44,3,5,1,0,3,19,1,0,3,21
RUS,2000,1,interm,1,45,24,27,3,10,51,30,2,10,51,30
RUS,2000,1,interm,1,46,19,19,9,20,29,9,9,20,29,8
RUS,2000,1,interm,1,47,71,77,66,42,94,111,61,42,95,112
RUS,2000,1,interm,1,48,55,66,1,15,112,121,1,16,114,114
RUS,2000,1,interm,1,49,44,67,0,2,58,225,0,2,61,234
RUS,2000,1,interm,1,50,161,243,0,11,215,801,0,12,224,844
RUS,2000,1,interm,1,51,672,1018,0,40,916,3314,0,44,947,3523
RUS,2000,1,interm,1,52,2694,4940,0,53,1964,18610,0,58,2070,21686
RUS,2000,1,interm,1,53,2562,4070,0,221,3232,13186,0,237,3341,14755
RUS,2000,1,interm,1,54,80,123,3,11,96,405,2,12,100,440
RUS,2000,1,interm,1,55,8,11,1,3,12,29,1,3,12,30
RUS,2000,1,interm,1,56,42,54,1,14,72,125,1,15,73,126
RUS,2000,1,interm,1,57,170,291,4,25,143,1043,4,26,149,1191
RUS,2000,1,interm,1,58,521,625,9,243,1028,957,9,257,1030,1020
RUS,2000,1,interm,1,59,521,761,3,64,778,2267,3,68,801,2418
RUS,2000,1,interm,1,60,578,1023,0,10,457,3893,0,11,483,4396
RUS,2000,1,interm,1,61,2719,5261,0,27,1384,20604,0,29,1481,24386
RUS,2000,1,interm,1,62,110,210,0,1,62,819,0,1,66,964
RUS,2000,1,interm,1,63,681,1361,1,9,303,5279,1,10,322,6410
RUS,2000,1,interm,1,64,20,29,0,6,28,82,0,6,29,89
RUS,2000,1,interm,1,65,5,7,7,2,4,17,6,2,4,19
RUS,2000,1,interm,1,66,458,541,136,152,860,903,119,161,868,929
RUS,2000,1,interm,1,67,15,12,50,2,5,15,44,2,5,17
RUS,2000,1,interm,1,68,63,97,1,5,64,364,1,5,68,371
RUS,2000,1,interm,1,69,717,1232,2,14,564,4827,2,15,602,5259
RUS,2000,1,interm,1,70,1,1,0,0,1,3,0,0,1,3
RUS,2000,1,interm,1,71,8,14,0,0,6,58,0,0,7,62
RUS,2000,1,interm,1,72,19,29,2,7,18,96,2,7,19,104
RUS,2000,1,interm,1,73,65,78,5,21,132,135,4,22,133,131
RUS,2000,1,interm,1,74,111,151,0,22,182,405,0,23,186,416
RUS,2000,1,interm,1,75,9,16,1,1,8,57,1,1,8,65
RUS,2000,1,interm,1,76,108,162,8,17,137,514,7,18,141,554
RUS,2000,1,interm,1,77,53,58,0,25,119,54,0,27,120,47
RUS,2000,1,interm,1,78,203,254,2,49,391,549,2,52,399,533
RUS,2000,1,interm,1,79,30,36,2,14,53,65,2,15,54,65
RUS,2000,1,interm,1,80,27,50,0,1,16,197,0,1,17,228
RUS,2000,1,interm,1,81,80,92,0,55,144,130,0,58,143,132
RUS,2000,1,interm,1,82,29,38,1,8,50,94,1,8,51,95
RUS,2000,1,interm,1,83,14,17,1,7,23,32,1,8,23,34
RUS,2000,1,interm,1,84,14,17,3,7,22,34,3,7,23,36
RUS,2000,1,interm,1,85,83,116,3,30,114,321,3,31,116,346
RUS,2000,1,interm,1,86,18,25,1,7,24,68,1,7,25,73
RUS,2000,1,interm,1,87,15,24,0,3,18,80,0,3,19,89
RUS,2000,1,interm,1,88,35,68,0,0,12,283,0,0,13,328
RUS,2000,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
RUS,2000,1,interm,1,90,202,126,919,0,0,0,790,0,0,0
RUS,2000,1,interm,1,91,90,62,360,14,16,12,313,14,16,13
RUS,2000,1,interm,1,92,8,5,38,0,0,0,32,0,0,0
RUS,2000,1,interm,1,93,435,452,79,577,530,413,81,582,528,417
RUS,2000,1,interm,1,94,160,184,22,114,269,265,20,117,270,278
RUS,2000,1,interm,1,95,199,199,97,227,264,125,99,231,263,118
RUS,2000,1,interm,1,96,123,139,31,74,218,190,29,77,218,192
RUS,2000,1,interm,1,97,437,457,1,311,935,259,1,330,929,223
RUS,2000,1,interm,1,98,272,275,34,386,329,217,32,386,329,208
RUS,2000,1,interm,1,99,118,122,60,72,211,109,53,75,212,98
RUS,2000,1,interm,1,100,729,799,23,805,1044,983,24,818,1038,995
RUS,2000,1,interm,1,101,485,493,26,642,694,295,25,654,687,288
RUS,2000,1,interm,1,102,493,525,33,488,821,476,31,498,820,468
RUS,2000,1,interm,1,103,7,8,2,7,10,10,2,7,10,10
RUS,2000,1,interm,1,104,344,367,51,287,605,350,50,295,604,335
RUS,2001,1,interm,1,0,21879,32861,2277,5759,26232,99711,2040,5963,26946,111070
RUS,2001,1,interm,1,1,10,9,26,2,8,10,22,2,8,10
RUS,2001,1,interm,1,2,3,3,10,0,3,2,8,0,3,2
RUS,2001,1,interm,1,3,386,413,2,278,792,316,2,294,788,294
RUS,2001,1,interm,1,4,19,18,17,18,20,17,15,19,20,17
RUS,2001,1,interm,1,5,12,12,23,4,13,16,20,4,13,16
RUS,2001,1,interm,1,6,3,3,0,6,1,1,0,6,1,1
RUS,2001,1,interm,1,7,8,8,2,10,11,5,2,10,11,5
RUS,2001,1,interm,1,8,6,5,15,2,4,5,13,2,4,5
RUS,2001,1,interm,1,9,4,4,7,3,4,4,6,3,4,5
RUS,2001,1,interm,1,10,129,171,1,5,248,434,1,5,256,427
RUS,2001,1,interm,1,11,100,143,0,1,155,451,0,1,163,453
RUS,2001,1,interm,1,12,446,669,0,19,588,2288,0,21,616,2339
RUS,2001,1,interm,1,13,148,245,0,6,140,922,0,6,148,993
RUS,2001,1,interm,1,14,149,240,0,4,154,892,0,5,163,946
RUS,2001,1,interm,1,15,89,130,1,4,126,428,1,4,132,434
RUS,2001,1,interm,1,16,129,186,0,7,194,583,0,8,202,595
RUS,2001,1,interm,1,17,34,54,0,2,40,186,0,3,42,198
RUS,2001,1,interm,1,18,99,134,0,1,171,395,0,2,178,379
RUS,2001,1,interm,1,19,860,1231,0,16,1276,4054,0,18,1342,3978
RUS,2001,1,interm,1,20,37,56,0,7,47,173,0,8,48,192
RUS,2001,1,interm,1,21,4,7,0,0,4,27,0,0,4,29
RUS,2001,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
RUS,2001,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
RUS,2001,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
RUS,2001,1,interm,1,25,141,250,0,0,89,1025,0,0,96,1118
RUS,2001,1,interm,1,26,13,19,0,9,13,52,0,9,13,58
RUS,2001,1,interm,1,27,119,200,0,1,104,771,0,2,111,833
RUS,2001,1,interm,1,28,88,127,3,3,135,392,3,3,140,402
RUS,2001,1,interm,1,29,51,57,17,20,93,91,17,21,95,82
RUS,2001,1,interm,1,30,69,97,18,20,78,302,18,20,81,310
RUS,2001,1,interm,1,31,57,75,5,21,83,201,5,21,86,201
RUS,2001,1,interm,1,32,2,3,0,0,3,10,0,0,3,10
RUS,2001,1,interm,1,33,153,212,11,25,230,621,11,26,238,628
RUS,2001,1,interm,1,34,20,27,3,6,30,68,3,7,31,70
RUS,2001,1,interm,1,35,57,77,1,22,75,227,1,23,77,227
RUS,2001,1,interm,1,36,4,4,2,1,7,6,2,2,7,6
RUS,2001,1,interm,1,37,8,8,9,3,12,8,8,3,12,7
RUS,2001,1,interm,1,38,11,13,9,4,13,29,8,4,13,30
RUS,2001,1,interm,1,39,11,24,0,0,2,97,0,0,2,121
RUS,2001,1,interm,1,40,75,81,0,30,177,68,0,33,177,59
RUS,2001,1,interm,1,41,2,2,0,4,1,0,0,4,1,0
RUS,2001,1,interm,1,42,7,7,3,5,10,10,3,5,10,10
RUS,2001,1,interm,1,43,13,14,4,7,24,15,4,7,24,15
RUS,2001,1,interm,1,44,3,5,0,0,3,18,0,0,3,20
RUS,2001,1,interm,1,45,28,31,3,11,61,34,3,12,62,33
RUS,2001,1,interm,1,46,19,19,7,20,28,10,7,21,28,10
RUS,2001,1,interm,1,47,78,85,68,42,107,129,64,43,107,131
RUS,2001,1,interm,1,48,51,61,0,13,107,112,0,14,109,105
RUS,2001,1,interm,1,49,48,74,0,2,59,257,0,2,61,269
RUS,2001,1,interm,1,50,162,247,1,10,216,808,0,11,224,862
RUS,2001,1,interm,1,51,658,993,0,37,908,3217,0,41,940,3414
RUS,2001,1,interm,1,52,2735,4974,0,49,2093,18614,0,54,2209,21628
RUS,2001,1,interm,1,53,2629,4153,0,207,3386,13393,0,224,3503,14922
RUS,2001,1,interm,1,54,86,131,2,12,105,429,2,13,109,463
RUS,2001,1,interm,1,55,8,11,1,3,13,29,0,3,13,30
RUS,2001,1,interm,1,56,44,57,1,14,80,126,1,14,82,126
RUS,2001,1,interm,1,57,174,292,3,23,161,1032,3,24,168,1168
RUS,2001,1,interm,1,58,558,662,9,239,1147,955,8,255,1150,1008
RUS,2001,1,interm,1,59,534,767,3,68,823,2237,3,72,846,2361
RUS,2001,1,interm,1,60,604,1058,0,11,494,4018,0,12,522,4510
RUS,2001,1,interm,1,61,2727,5277,0,24,1378,20708,0,25,1478,24481
RUS,2001,1,interm,1,62,109,208,0,1,60,811,0,1,65,956
RUS,2001,1,interm,1,63,645,1278,1,10,307,4935,1,10,327,5973
RUS,2001,1,interm,1,64,21,30,2,5,29,86,2,5,30,91
RUS,2001,1,interm,1,65,2,2,5,1,1,4,4,1,1,4
RUS,2001,1,interm,1,66,477,559,123,158,931,880,107,167,940,896
RUS,2001,1,interm,1,67,13,10,44,2,4,11,38,2,4,12
RUS,2001,1,interm,1,68,52,82,1,3,56,301,1,3,58,312
RUS,2001,1,interm,1,69,628,1079,1,12,496,4229,1,13,530,4602
RUS,2001,1,interm,1,70,1,1,0,0,2,2,0,0,2,2
RUS,2001,1,interm,1,71,9,14,0,0,8,56,0,0,9,57
RUS,2001,1,interm,1,72,13,19,2,3,13,64,1,3,14,68
RUS,2001,1,interm,1,73,66,79,4,20,137,134,4,21,138,129
RUS,2001,1,interm,1,74,107,146,0,23,176,382,0,25,180,397
RUS,2001,1,interm,1,75,9,14,1,1,8,49,1,1,9,57
RUS,2001,1,interm,1,76,107,162,9,16,130,521,8,17,135,565
RUS,2001,1,interm,1,77,70,77,0,32,161,69,0,35,162,60
RUS,2001,1,interm,1,78,223,278,2,58,435,575,2,62,445,560
RUS,2001,1,interm,1,79,33,39,2,17,60,67,2,18,60,67
RUS,2001,1,interm,1,80,24,45,0,1,13,181,0,1,14,205
RUS,2001,1,interm,1,81,90,104,0,57,168,143,0,61,168,146
RUS,2001,1,interm,1,82,30,39,1,8,49,100,1,9,50,102
RUS,2001,1,interm,1,83,14,17,1,7,24,31,1,7,25,31
RUS,2001,1,interm,1,84,13,15,3,5,21,31,3,6,22,31
RUS,2001,1,interm,1,85,74,103,3,26,102,287,3,27,104,305
RUS,2001,1,interm,1,86,17,24,1,6,25,65,1,6,25,69
RUS,2001,1,interm,1,87,14,22,0,2,16,73,0,2,17,80
RUS,2001,1,interm,1,88,31,61,0,0,9,252,0,0,10,297
RUS,2001,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
RUS,2001,1,interm,1,90,200,125,910,0,0,0,782,0,0,0
RUS,2001,1,interm,1,91,92,63,363,15,16,11,317,14,16,11
RUS,2001,1,interm,1,92,9,5,39,0,0,0,33,0,0,0
RUS,2001,1,interm,1,93,448,468,86,580,555,442,88,586,552,446
RUS,2001,1,interm,1,94,173,200,20,119,297,289,19,123,298,301
RUS,2001,1,interm,1,95,223,223,99,259,292,153,100,263,290,147
RUS,2001,1,interm,1,96,136,154,31,82,237,220,29,86,238,222
RUS,2001,1,interm,1,97,484,510,0,305,1068,324,0,324,1064,274
RUS,2001,1,interm,1,98,248,261,29,291,350,251,28,295,351,246
RUS,2001,1,interm,1,99,119,125,56,67,219,119,50,70,221,109
RUS,2001,1,interm,1,100,733,801,23,827,1036,972,25,840,1030,981
RUS,2001,1,interm,1,101,492,506,28,611,734,336,27,626,727,327
RUS,2001,1,interm,1,102,521,559,35,466,914,529,33,478,913,512
RUS,2001,1,interm,1,103,7,7,3,7,9,7,3,7,9,7
RUS,2001,1,interm,1,104,385,412,57,286,716,389,56,295,718,365
RUS,2002,1,interm,1,0,22539,33871,2073,5773,27481,102444,1858,5997,28239,114126
RUS,2002,1,interm,1,1,8,7,19,2,6,10,16,2,6,10
RUS,2002,1,interm,1,2,3,2,7,1,2,3,6,1,2,4
RUS,2002,1,interm,1,3,411,439,3,285,857,333,2,302,853,307
RUS,2002,1,interm,1,4,14,15,14,11,18,16,12,11,18,16
RUS,2002,1,interm,1,5,11,11,21,3,12,15,18,3,12,15
RUS,2002,1,interm,1,6,4,4,1,9,3,0,0,9,3,0
RUS,2002,1,interm,1,7,6,7,1,7,9,6,1,7,9,6
RUS,2002,1,interm,1,8,6,5,14,2,4,2,13,2,4,2
RUS,2002,1,interm,1,9,3,3,7,1,3,4,6,1,4,3
RUS,2002,1,interm,1,10,130,171,1,5,251,433,1,5,260,419
RUS,2002,1,interm,1,11,97,140,0,1,149,441,0,1,157,446
RUS,2002,1,interm,1,12,430,646,0,19,568,2196,0,21,596,2256
RUS,2002,1,interm,1,13,152,253,0,6,136,963,0,7,144,1038
RUS,2002,1,interm,1,14,149,240,0,5,155,892,0,5,164,942
RUS,2002,1,interm,1,15,86,128,1,4,119,423,1,4,125,434
RUS,2002,1,interm,1,16,129,188,0,9,191,589,0,10,199,606
RUS,2002,1,interm,1,17,33,52,0,2,37,186,0,2,39,196
RUS,2002,1,interm,1,18,94,128,0,2,165,370,0,2,172,358
RUS,2002,1,interm,1,19,843,1209,0,18,1238,4007,0,20,1304,3927
RUS,2002,1,interm,1,20,36,54,0,7,47,161,0,8,49,180
RUS,2002,1,interm,1,21,4,6,0,0,6,20,0,0,6,22
RUS,2002,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
RUS,2002,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
RUS,2002,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
RUS,2002,1,interm,1,25,151,267,0,1,98,1084,0,1,106,1189
RUS,2002,1,interm,1,26,11,15,0,9,11,42,0,9,12,44
RUS,2002,1,interm,1,27,117,197,1,2,98,768,1,2,105,828
RUS,2002,1,interm,1,28,89,129,3,3,135,403,3,3,140,411
RUS,2002,1,interm,1,29,50,58,15,19,94,93,15,19,96,87
RUS,2002,1,interm,1,30,70,99,18,21,78,305,18,21,82,318
RUS,2002,1,interm,1,31,57,74,6,22,81,196,6,23,84,195
RUS,2002,1,interm,1,32,3,4,0,0,4,13,0,0,4,14
RUS,2002,1,interm,1,33,155,218,10,24,225,659,10,25,235,666
RUS,2002,1,interm,1,34,22,29,6,6,32,76,5,6,33,78
RUS,2002,1,interm,1,35,57,78,1,22,74,229,1,23,76,230
RUS,2002,1,interm,1,36,3,4,2,1,7,5,2,1,7,4
RUS,2002,1,interm,1,37,8,9,8,3,13,11,8,3,14,11
RUS,2002,1,interm,1,38,11,15,7,4,13,38,6,4,14,41
RUS,2002,1,interm,1,39,9,19,0,0,3,74,0,0,3,94
RUS,2002,1,interm,1,40,84,91,0,37,194,82,0,40,195,71
RUS,2002,1,interm,1,41,1,1,0,2,0,0,0,2,0,0
RUS,2002,1,interm,1,42,6,7,2,4,9,10,2,4,9,10
RUS,2002,1,interm,1,43,12,13,3,5,25,16,3,5,25,14
RUS,2002,1,interm,1,44,3,5,1,0,3,19,1,0,3,20
RUS,2002,1,interm,1,45,35,40,2,13,80,45,2,13,81,44
RUS,2002,1,interm,1,46,19,19,7,22,29,9,7,23,28,9
RUS,2002,1,interm,1,47,84,94,63,43,123,147,58,44,124,153
RUS,2002,1,interm,1,48,47,56,0,11,100,101,0,11,102,95
RUS,2002,1,interm,1,49,55,86,0,2,65,304,0,2,68,321
RUS,2002,1,interm,1,50,182,281,1,9,235,938,1,10,245,1006
RUS,2002,1,interm,1,51,665,1011,0,36,911,3280,0,39,946,3497
RUS,2002,1,interm,1,52,2815,5099,0,55,2201,19009,0,61,2322,22064
RUS,2002,1,interm,1,53,2809,4439,0,220,3618,14311,0,239,3747,15945
RUS,2002,1,interm,1,54,91,141,2,12,110,467,2,13,114,505
RUS,2002,1,interm,1,55,9,12,0,3,15,32,0,3,16,33
RUS,2002,1,interm,1,56,55,69,1,16,101,152,1,17,103,151
RUS,2002,1,interm,1,57,189,317,2,24,185,1097,2,25,193,1253
RUS,2002,1,interm,1,58,653,771,10,275,1364,1078,9,294,1368,1132
RUS,2002,1,interm,1,59,538,767,3,67,851,2194,3,72,874,2312
RUS,2002,1,interm,1,60,643,1121,0,11,534,4259,0,12,565,4761
RUS,2002,1,interm,1,61,2773,5379,0,24,1383,21112,0,26,1486,24991
RUS,2002,1,interm,1,62,113,213,0,1,65,834,0,1,69,972
RUS,2002,1,interm,1,63,638,1265,0,10,300,4890,0,11,320,5921
RUS,2002,1,interm,1,64,22,31,1,5,35,81,1,5,36,87
RUS,2002,1,interm,1,65,2,2,4,1,1,4,3,1,1,5
RUS,2002,1,interm,1,66,533,627,103,173,1067,979,90,185,1078,995
RUS,2002,1,interm,1,67,12,9,39,1,5,11,34,1,5,11
RUS,2002,1,interm,1,68,51,80,1,4,52,298,1,4,55,307
RUS,2002,1,interm,1,69,632,1093,1,12,485,4297,1,13,518,4694
RUS,2002,1,interm,1,70,1,1,0,0,2,2,0,0,2,2
RUS,2002,1,interm,1,71,9,15,0,0,6,63,0,0,6,67
RUS,2002,1,interm,1,72,10,16,1,2,12,52,1,2,12,55
RUS,2002,1,interm,1,73,67,80,4,21,141,131,3,22,142,129
RUS,2002,1,interm,1,74,98,135,1,20,156,368,1,22,160,383
RUS,2002,1,interm,1,75,8,14,1,1,7,49,1,1,7,56
RUS,2002,1,interm,1,76,99,155,7,12,113,522,6,12,117,569
RUS,2002,1,interm,1,77,93,101,0,45,208,93,0,48,210,83
RUS,2002,1,interm,1,78,255,311,1,74,504,610,1,79,514,587
RUS,2002,1,interm,1,79,35,41,2,15,68,64,2,16,68,64
RUS,2002,1,interm,1,80,25,46,0,1,15,179,0,1,15,207
RUS,2002,1,interm,1,81,101,116,1,64,190,156,0,69,190,159
RUS,2002,1,interm,1,82,33,43,2,10,56,102,2,11,57,106
RUS,2002,1,interm,1,83,14,18,1,6,25,35,1,6,26,36
RUS,2002,1,interm,1,84,12,15,2,6,20,31,2,6,21,30
RUS,2002,1,interm,1,85,73,102,3,24,103,279,3,25,105,301
RUS,2002,1,interm,1,86,16,23,1,5,24,61,1,6,24,64
RUS,2002,1,interm,1,87,13,21,0,1,15,70,0,1,15,77
RUS,2002,1,interm,1,88,26,51,0,0,9,209,0,0,9,244
RUS,2002,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
RUS,2002,1,interm,1,90,187,117,848,0,0,0,729,0,0,0
RUS,2002,1,interm,1,91,83,58,325,15,16,13,283,15,16,13
RUS,2002,1,interm,1,92,8,5,36,0,0,0,31,0,0,0
RUS,2002,1,interm,1,93,456,477,79,601,557,456,81,606,554,461
RUS,2002,1,interm,1,94,178,208,17,124,304,307,17,128,306,323
RUS,2002,1,interm,1,95,212,213,88,243,285,150,88,247,284,141
RUS,2002,1,interm,1,96,146,165,27,83,267,230,25,87,269,226
RUS,2002,1,interm,1,97,522,550,0,321,1164,336,0,342,1159,285
RUS,2002,1,interm,1,98,232,250,32,226,360,277,30,230,361,269
RUS,2002,1,interm,1,99,125,133,54,62,238,141,48,65,240,129
RUS,2002,1,interm,1,100,699,766,21,793,977,944,23,806,972,957
RUS,2002,1,interm,1,101,510,524,24,624,779,333,23,640,773,322
RUS,2002,1,interm,1,102,544,590,36,453,971,605,34,468,971,585
RUS,2002,1,interm,1,103,7,7,3,7,9,9,2,7,9,9
RUS,2002,1,interm,1,104,410,443,45,278,792,442,44,288,793,413
RUS,2003,1,interm,1,0,22626,33921,1898,5877,27932,101941,1707,6111,28677,113571
RUS,2003,1,interm,1,1,7,6,16,1,6,7,14,1,6,8
RUS,2003,1,interm,1,2,3,2,7,0,2,3,6,0,2,3
RUS,2003,1,interm,1,3,408,435,2,298,839,322,2,316,832,298
RUS,2003,1,interm,1,4,13,14,10,9,18,17,9,9,18,17
RUS,2003,1,interm,1,5,11,11,20,3,10,17,18,3,10,19
RUS,2003,1,interm,1,6,7,6,1,14,5,0,1,14,5,0
RUS,2003,1,interm,1,7,7,7,1,7,10,7,1,7,10,7
RUS,2003,1,interm,1,8,5,4,14,2,3,3,12,2,3,3
RUS,2003,1,interm,1,9,3,3,5,1,4,4,4,1,4,4
RUS,2003,1,interm,1,10,126,167,0,5,242,427,0,5,251,418
RUS,2003,1,interm,1,11,97,139,0,1,153,435,0,1,160,437
RUS,2003,1,interm,1,12,424,640,0,17,557,2184,0,18,584,2249
RUS,2003,1,interm,1,13,152,252,0,6,145,946,0,6,153,1020
RUS,2003,1,interm,1,14,151,243,0,5,155,905,0,6,164,956
RUS,2003,1,interm,1,15,82,121,1,5,114,398,1,6,120,405
RUS,2003,1,interm,1,16,131,190,0,7,196,597,0,8,204,612
RUS,2003,1,interm,1,17,33,52,0,2,38,181,0,2,40,194
RUS,2003,1,interm,1,18,90,123,0,1,157,360,0,2,164,349
RUS,2003,1,interm,1,19,814,1171,0,16,1191,3879,0,17,1255,3819
RUS,2003,1,interm,1,20,37,57,0,6,51,170,0,7,52,190
RUS,2003,1,interm,1,21,5,7,0,0,6,25,0,0,6,27
RUS,2003,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
RUS,2003,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
RUS,2003,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
RUS,2003,1,interm,1,25,148,265,0,0,88,1089,0,0,96,1193
RUS,2003,1,interm,1,26,12,17,1,9,12,45,1,9,12,49
RUS,2003,1,interm,1,27,115,196,0,1,95,763,0,2,101,828
RUS,2003,1,interm,1,28,89,128,2,3,140,391,2,3,145,399
RUS,2003,1,interm,1,29,50,58,13,20,93,98,13,21,94,90
RUS,2003,1,interm,1,30,67,93,15,20,79,286,15,20,82,293
RUS,2003,1,interm,1,31,56,74,5,19,84,193,5,20,87,194
RUS,2003,1,interm,1,32,2,3,0,0,3,12,0,0,3,13
RUS,2003,1,interm,1,33,157,220,11,24,229,661,10,25,238,670
RUS,2003,1,interm,1,34,18,23,4,5,27,60,4,5,27,61
RUS,2003,1,interm,1,35,58,78,1,20,83,218,1,20,85,221
RUS,2003,1,interm,1,36,4,5,2,2,9,6,1,2,9,5
RUS,2003,1,interm,1,37,8,8,9,3,13,8,8,3,13,8
RUS,2003,1,interm,1,38,10,13,7,4,10,32,6,4,10,35
RUS,2003,1,interm,1,39,9,18,0,0,4,70,0,0,4,87
RUS,2003,1,interm,1,40,83,90,0,34,194,78,0,37,195,67
RUS,2003,1,interm,1,41,1,1,0,2,0,0,0,2,0,0
RUS,2003,1,interm,1,42,5,6,2,4,8,11,2,4,8,11
RUS,2003,1,interm,1,43,12,13,3,6,24,15,3,6,24,14
RUS,2003,1,interm,1,44,3,5,0,0,2,20,0,0,2,22
RUS,2003,1,interm,1,45,46,52,2,19,102,56,2,20,103,54
RUS,2003,1,interm,1,46,18,18,6,21,28,5,6,21,27,4
RUS,2003,1,interm,1,47,87,97,62,42,133,146,58,43,134,151
RUS,2003,1,interm,1,48,45,55,0,10,95,102,0,11,97,96
RUS,2003,1,interm,1,49,48,76,0,1,56,270,0,1,58,286
RUS,2003,1,interm,1,50,174,268,1,12,224,894,1,13,233,951
RUS,2003,1,interm,1,51,662,1009,0,39,901,3275,0,43,935,3498
RUS,2003,1,interm,1,52,2887,5215,0,58,2300,19373,0,63,2425,22478
RUS,2003,1,interm,1,53,2872,4518,0,237,3741,14473,0,256,3870,16112
RUS,2003,1,interm,1,54,95,145,1,12,116,487,1,12,120,519
RUS,2003,1,interm,1,55,10,13,0,3,17,35,0,3,18,34
RUS,2003,1,interm,1,56,57,71,1,18,108,144,1,19,110,147
RUS,2003,1,interm,1,57,199,337,3,24,188,1180,3,25,196,1350
RUS,2003,1,interm,1,58,760,916,8,323,1552,1344,8,345,1553,1474
RUS,2003,1,interm,1,59,556,793,3,76,878,2256,3,81,903,2386
RUS,2003,1,interm,1,60,713,1242,0,14,599,4699,0,15,635,5256
RUS,2003,1,interm,1,61,2673,5186,0,23,1335,20346,0,25,1433,24096
RUS,2003,1,interm,1,62,114,211,0,1,73,822,0,1,78,946
RUS,2003,1,interm,1,63,593,1166,1,9,289,4517,1,9,309,5433
RUS,2003,1,interm,1,64,23,32,1,5,34,89,1,6,35,94
RUS,2003,1,interm,1,65,2,2,4,1,2,5,3,1,2,5
RUS,2003,1,interm,1,66,556,650,91,199,1116,993,80,212,1125,1001
RUS,2003,1,interm,1,67,10,8,35,1,4,8,30,1,4,8
RUS,2003,1,interm,1,68,46,71,2,3,49,260,2,3,52,268
RUS,2003,1,interm,1,69,608,1048,1,12,480,4089,1,12,513,4471
RUS,2003,1,interm,1,70,1,1,0,0,2,1,0,0,2,1
RUS,2003,1,interm,1,71,8,13,0,0,6,53,0,0,6,56
RUS,2003,1,interm,1,72,11,16,1,2,13,54,1,2,13,56
RUS,2003,1,interm,1,73,67,79,3,21,140,127,3,23,142,125
RUS,2003,1,interm,1,74,97,135,0,19,158,362,0,20,162,380
RUS,2003,1,interm,1,75,9,15,1,1,8,52,1,1,8,60
RUS,2003,1,interm,1,76,99,154,6,12,115,512,6,13,119,557
RUS,2003,1,interm,1,77,113,122,0,55,255,107,0,59,256,91
RUS,2003,1,interm,1,78,275,332,1,91,544,622,1,97,554,594
RUS,2003,1,interm,1,79,40,47,2,20,77,73,1,21,77,72
RUS,2003,1,interm,1,80,22,42,0,1,12,164,0,1,13,189
