country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
JPN,2010,1,interm,3,16,143,238,0,2,142,876,0,2,151,956
JPN,2010,1,interm,3,17,89,168,0,1,52,654,0,1,56,763
JPN,2010,1,interm,3,18,9,15,0,0,7,59,0,0,7,67
JPN,2010,1,interm,3,19,469,847,0,6,335,3274,0,6,357,3723
JPN,2010,1,interm,3,20,7,12,0,1,7,43,0,1,7,50
JPN,2010,1,interm,3,21,1,2,0,0,1,6,0,0,1,7
JPN,2010,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
JPN,2010,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
JPN,2010,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
JPN,2010,1,interm,3,25,97,207,0,0,20,821,0,0,21,1024
JPN,2010,1,interm,3,26,3,4,0,1,3,12,0,1,3,14
JPN,2010,1,interm,3,27,43,88,0,0,19,338,0,0,20,418
JPN,2010,1,interm,3,28,47,84,0,1,37,313,0,1,39,360
JPN,2010,1,interm,3,29,14,18,5,6,20,43,5,6,20,44
JPN,2010,1,interm,3,30,51,80,8,11,49,272,7,11,50,300
JPN,2010,1,interm,3,31,75,134,2,5,58,497,2,6,61,573
JPN,2010,1,interm,3,32,0,0,0,0,0,0,0,0,0,0
JPN,2010,1,interm,3,33,74,125,7,11,65,438,7,11,68,502
JPN,2010,1,interm,3,34,51,94,4,6,32,340,4,6,34,411
JPN,2010,1,interm,3,35,75,131,0,4,68,474,0,4,71,544
JPN,2010,1,interm,3,36,9,16,0,1,9,51,0,1,9,64
JPN,2010,1,interm,3,37,26,48,6,3,17,166,6,3,17,208
JPN,2010,1,interm,3,38,19,36,3,2,11,131,3,2,11,160
JPN,2010,1,interm,3,39,18,43,0,0,1,160,0,0,1,217
JPN,2010,1,interm,3,40,3,5,0,0,7,11,0,0,7,11
JPN,2010,1,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,2010,1,interm,3,42,6,10,0,2,9,28,0,2,9,33
JPN,2010,1,interm,3,43,13,19,1,1,14,71,0,1,14,73
JPN,2010,1,interm,3,44,26,54,0,0,5,220,0,0,5,268
JPN,2010,1,interm,3,45,23,48,0,0,9,182,0,0,10,227
JPN,2010,1,interm,3,46,5,6,0,4,5,13,0,4,5,15
JPN,2010,1,interm,3,47,28,43,9,9,26,135,8,9,26,157
JPN,2010,1,interm,3,48,7,15,0,0,2,58,0,0,2,73
JPN,2010,1,interm,3,49,7,12,0,0,5,44,0,0,5,54
JPN,2010,1,interm,3,50,19,40,0,0,10,145,0,0,10,186
JPN,2010,1,interm,3,51,234,420,0,11,208,1485,0,12,216,1766
JPN,2010,1,interm,3,52,17,26,0,2,21,83,0,2,21,94
JPN,2010,1,interm,3,53,175,321,0,7,137,1167,0,8,143,1385
JPN,2010,1,interm,3,54,10,17,2,2,7,58,2,2,8,68
JPN,2010,1,interm,3,55,28,61,0,1,6,231,0,1,6,301
JPN,2010,1,interm,3,56,52,87,2,5,55,290,2,6,57,339
JPN,2010,1,interm,3,57,257,541,4,13,104,1983,4,13,108,2564
JPN,2010,1,interm,3,58,122,225,6,16,87,790,6,17,90,966
JPN,2010,1,interm,3,59,212,333,2,23,288,1015,2,25,295,1159
JPN,2010,1,interm,3,60,166,352,0,1,48,1363,0,1,51,1714
JPN,2010,1,interm,3,61,11,20,0,1,9,70,0,1,9,85
JPN,2010,1,interm,3,62,198,432,0,1,38,1689,0,1,41,2141
JPN,2010,1,interm,3,63,94,180,0,4,59,666,0,4,62,808
JPN,2010,1,interm,3,64,10,16,1,1,13,52,1,1,13,59
JPN,2010,1,interm,3,65,1,2,1,1,1,4,1,1,1,5
JPN,2010,1,interm,3,66,608,1360,11,8,110,5164,10,9,116,6751
JPN,2010,1,interm,3,67,4,8,2,1,2,27,2,1,2,34
JPN,2010,1,interm,3,68,9,18,1,2,5,64,1,2,5,80
JPN,2010,1,interm,3,69,118,262,0,1,17,1017,0,1,19,1308
JPN,2010,1,interm,3,70,112,259,0,0,12,982,0,0,13,1305
JPN,2010,1,interm,3,71,8,18,0,0,1,72,0,0,1,87
JPN,2010,1,interm,3,72,82,161,2,2,31,646,2,2,33,764
JPN,2010,1,interm,3,73,52,108,4,2,16,407,3,2,17,519
JPN,2010,1,interm,3,74,18,33,0,0,16,119,0,0,17,142
JPN,2010,1,interm,3,75,2,3,1,0,1,11,1,0,1,14
JPN,2010,1,interm,3,76,44,87,4,3,19,328,3,3,20,404
JPN,2010,1,interm,3,77,50,62,0,5,106,131,0,6,109,122
JPN,2010,1,interm,3,78,54,79,0,3,81,245,0,3,84,256
JPN,2010,1,interm,3,79,18,30,1,1,19,101,1,1,19,116
JPN,2010,1,interm,3,80,19,42,0,0,5,161,0,0,5,205
JPN,2010,1,interm,3,81,8,14,0,1,10,45,0,1,10,52
JPN,2010,1,interm,3,82,44,82,2,2,32,293,2,2,33,359
JPN,2010,1,interm,3,83,5,10,0,0,2,38,0,0,2,47
JPN,2010,1,interm,3,84,20,37,0,1,15,138,0,1,15,160
JPN,2010,1,interm,3,85,14,29,1,0,5,110,0,0,6,137
JPN,2010,1,interm,3,86,106,226,1,2,33,858,1,2,35,1096
JPN,2010,1,interm,3,87,16,35,0,0,4,132,0,0,4,170
JPN,2010,1,interm,3,88,2,4,0,0,0,14,0,0,0,18
JPN,2010,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
JPN,2010,1,interm,3,90,12,7,54,0,0,0,46,0,0,0
JPN,2010,1,interm,3,91,25,21,86,6,6,22,75,6,6,25
JPN,2010,1,interm,3,92,3,2,12,0,0,0,11,0,0,0
JPN,2010,1,interm,3,93,65,81,13,62,70,169,13,61,70,185
JPN,2010,1,interm,3,94,46,80,4,10,37,270,4,10,39,327
JPN,2010,1,interm,3,95,41,65,10,13,32,217,10,13,33,249
JPN,2010,1,interm,3,96,10,14,4,3,12,40,3,3,12,45
JPN,2010,1,interm,3,97,1,1,0,1,1,1,0,1,1,1
JPN,2010,1,interm,3,98,8,8,0,8,11,9,0,8,11,10
JPN,2010,1,interm,3,99,52,98,11,5,29,347,10,5,30,433
JPN,2010,1,interm,3,100,309,343,5,291,500,420,5,297,500,425
JPN,2010,1,interm,3,101,4,4,4,2,5,5,4,3,5,5
JPN,2010,1,interm,3,102,23,27,3,18,34,48,3,18,35,50
JPN,2010,1,interm,3,103,4,7,1,1,3,26,1,1,3,29
JPN,2010,1,interm,3,104,58,102,3,12,49,343,3,12,50,416
JPN,2011,1,interm,3,0,6190,11329,348,696,4386,40605,320,713,4571,48848
JPN,2011,1,interm,3,1,3,6,3,0,1,23,3,0,1,29
JPN,2011,1,interm,3,2,7,13,2,0,3,48,2,0,3,60
JPN,2011,1,interm,3,3,19,40,0,0,6,150,0,0,6,192
JPN,2011,1,interm,3,4,50,96,7,2,29,353,6,2,30,430
JPN,2011,1,interm,3,5,6,11,0,0,3,44,0,0,3,52
JPN,2011,1,interm,3,6,1,1,0,1,1,1,0,1,1,1
JPN,2011,1,interm,3,7,27,41,0,1,37,131,0,1,38,143
JPN,2011,1,interm,3,8,3,4,3,1,2,14,2,1,3,15
JPN,2011,1,interm,3,9,8,16,1,0,5,60,0,0,5,69
JPN,2011,1,interm,3,10,49,78,0,2,58,268,0,3,62,287
JPN,2011,1,interm,3,11,98,158,0,1,104,590,0,1,111,617
JPN,2011,1,interm,3,12,307,544,0,9,240,2061,0,10,255,2337
JPN,2011,1,interm,3,13,146,261,0,6,117,972,0,6,124,1114
JPN,2011,1,interm,3,14,95,154,0,3,107,546,0,3,114,588
JPN,2011,1,interm,3,15,195,333,0,3,174,1258,0,4,185,1383
JPN,2011,1,interm,3,16,143,237,0,2,142,878,0,2,150,954
JPN,2011,1,interm,3,17,90,171,0,1,55,660,0,1,58,774
JPN,2011,1,interm,3,18,8,14,0,0,5,58,0,0,5,65
JPN,2011,1,interm,3,19,461,831,0,5,328,3221,0,6,350,3649
JPN,2011,1,interm,3,20,7,13,0,0,7,44,0,1,7,52
JPN,2011,1,interm,3,21,1,2,0,0,1,6,0,0,1,8
JPN,2011,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
JPN,2011,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
JPN,2011,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
JPN,2011,1,interm,3,25,94,199,0,0,19,795,0,0,21,984
JPN,2011,1,interm,3,26,3,4,0,2,3,11,0,2,3,12
JPN,2011,1,interm,3,27,43,87,0,0,19,334,0,0,21,409
JPN,2011,1,interm,3,28,47,84,1,1,39,311,1,1,42,355
JPN,2011,1,interm,3,29,15,19,5,6,19,49,5,6,19,50
JPN,2011,1,interm,3,30,49,77,7,12,44,262,7,12,46,292
JPN,2011,1,interm,3,31,73,131,1,5,55,489,1,5,58,563
JPN,2011,1,interm,3,32,0,0,0,0,0,0,0,0,0,0
JPN,2011,1,interm,3,33,72,122,5,10,63,431,5,10,66,493
JPN,2011,1,interm,3,34,51,94,7,5,30,343,7,5,31,413
JPN,2011,1,interm,3,35,75,130,0,3,70,468,0,3,73,537
JPN,2011,1,interm,3,36,9,16,0,1,8,52,0,1,9,65
JPN,2011,1,interm,3,37,25,48,4,3,16,167,4,3,16,209
JPN,2011,1,interm,3,38,19,36,4,2,10,130,4,2,11,159
JPN,2011,1,interm,3,39,21,50,0,0,1,187,0,0,1,253
JPN,2011,1,interm,3,40,4,5,0,1,7,13,0,1,7,12
JPN,2011,1,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,2011,1,interm,3,42,6,10,0,1,9,29,0,1,9,33
JPN,2011,1,interm,3,43,12,19,1,1,12,73,1,1,12,76
JPN,2011,1,interm,3,44,28,57,0,1,5,233,0,1,6,284
JPN,2011,1,interm,3,45,27,56,0,0,10,214,0,0,10,266
JPN,2011,1,interm,3,46,5,7,1,3,5,19,1,3,5,23
JPN,2011,1,interm,3,47,30,44,13,12,25,135,12,12,25,156
JPN,2011,1,interm,3,48,7,14,0,0,2,57,0,0,2,71
JPN,2011,1,interm,3,49,7,14,0,0,6,48,0,0,6,59
JPN,2011,1,interm,3,50,19,39,0,0,8,143,0,1,9,184
JPN,2011,1,interm,3,51,234,418,0,11,210,1477,0,12,219,1747
JPN,2011,1,interm,3,52,15,24,0,3,19,73,0,3,20,83
JPN,2011,1,interm,3,53,176,321,0,9,144,1153,0,9,150,1375
JPN,2011,1,interm,3,54,11,19,2,2,9,64,2,2,9,76
JPN,2011,1,interm,3,55,27,59,0,1,6,225,0,1,6,292
JPN,2011,1,interm,3,56,57,97,1,6,58,325,1,6,60,381
JPN,2011,1,interm,3,57,253,535,1,11,100,1969,1,11,105,2547
JPN,2011,1,interm,3,58,122,225,6,16,88,784,6,17,91,964
JPN,2011,1,interm,3,59,201,316,2,20,271,973,2,22,278,1107
JPN,2011,1,interm,3,60,158,337,0,1,45,1307,0,1,48,1645
JPN,2011,1,interm,3,61,9,17,0,0,7,62,0,0,7,76
JPN,2011,1,interm,3,62,194,420,0,1,39,1646,0,1,42,2082
JPN,2011,1,interm,3,63,91,174,0,4,61,637,0,4,64,774
JPN,2011,1,interm,3,64,10,17,0,1,13,53,0,1,14,61
JPN,2011,1,interm,3,65,3,5,2,1,2,17,2,1,2,21
JPN,2011,1,interm,3,66,612,1362,10,9,116,5179,9,9,123,6753
JPN,2011,1,interm,3,67,4,8,1,0,2,28,1,0,2,35
JPN,2011,1,interm,3,68,8,16,0,1,5,57,0,1,5,73
JPN,2011,1,interm,3,69,115,256,1,1,15,1002,0,1,16,1286
JPN,2011,1,interm,3,70,123,285,1,1,13,1080,1,1,14,1434
JPN,2011,1,interm,3,71,8,18,0,0,2,72,0,0,2,87
JPN,2011,1,interm,3,72,84,165,3,2,31,663,3,2,33,784
JPN,2011,1,interm,3,73,52,107,6,2,16,405,5,2,17,513
JPN,2011,1,interm,3,74,17,31,0,1,15,109,0,1,16,130
JPN,2011,1,interm,3,75,2,4,1,0,1,13,0,0,1,17
JPN,2011,1,interm,3,76,45,90,4,2,20,339,4,2,21,420
JPN,2011,1,interm,3,77,50,63,0,4,103,143,0,5,105,134
JPN,2011,1,interm,3,78,51,76,1,2,77,236,1,3,79,250
JPN,2011,1,interm,3,79,18,31,2,1,18,105,2,2,19,120
JPN,2011,1,interm,3,80,19,42,0,0,5,160,0,0,5,206
JPN,2011,1,interm,3,81,8,13,0,1,10,41,0,1,11,48
JPN,2011,1,interm,3,82,44,84,1,2,33,301,1,2,34,370
JPN,2011,1,interm,3,83,6,11,0,0,3,41,0,0,3,52
JPN,2011,1,interm,3,84,21,37,1,1,14,140,1,1,15,163
JPN,2011,1,interm,3,85,14,29,0,0,5,109,0,0,5,137
JPN,2011,1,interm,3,86,106,225,1,1,35,857,1,1,37,1089
JPN,2011,1,interm,3,87,18,39,0,0,4,148,0,0,5,190
JPN,2011,1,interm,3,88,2,4,0,0,0,15,0,0,0,20
JPN,2011,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
JPN,2011,1,interm,3,90,11,7,48,0,0,0,41,0,0,0
JPN,2011,1,interm,3,91,21,18,72,5,5,20,63,5,5,23
JPN,2011,1,interm,3,92,3,2,12,0,0,0,10,0,0,0
JPN,2011,1,interm,3,93,62,75,11,60,68,150,11,59,69,164
JPN,2011,1,interm,3,94,46,81,3,8,38,271,3,8,40,331
JPN,2011,1,interm,3,95,40,65,9,11,29,224,9,11,30,258
JPN,2011,1,interm,3,96,10,15,1,2,13,44,1,2,13,49
JPN,2011,1,interm,3,97,1,1,0,1,2,1,0,1,2,1
JPN,2011,1,interm,3,98,8,8,0,8,12,9,0,8,12,9
JPN,2011,1,interm,3,99,49,92,12,4,27,329,10,4,28,409
JPN,2011,1,interm,3,100,293,325,6,288,458,402,6,294,458,407
JPN,2011,1,interm,3,101,3,3,3,2,4,5,3,2,4,5
JPN,2011,1,interm,3,102,21,25,4,15,31,49,4,15,31,49
JPN,2011,1,interm,3,103,4,7,1,1,4,24,1,1,4,28
JPN,2011,1,interm,3,104,162,239,49,63,166,696,47,63,170,796
JPN,2012,1,interm,3,0,5958,11000,296,621,4117,39616,269,637,4297,47796
JPN,2012,1,interm,3,1,3,6,2,0,1,22,1,0,1,28
JPN,2012,1,interm,3,2,8,16,2,0,4,55,2,0,4,71
JPN,2012,1,interm,3,3,17,37,0,0,6,137,0,0,6,178
JPN,2012,1,interm,3,4,51,97,8,3,27,359,7,3,29,437
JPN,2012,1,interm,3,5,6,12,1,0,3,45,1,0,3,54
JPN,2012,1,interm,3,6,1,1,0,0,1,1,0,0,1,1
JPN,2012,1,interm,3,7,23,36,0,1,30,120,0,1,31,132
JPN,2012,1,interm,3,8,3,4,3,1,2,13,2,1,2,15
JPN,2012,1,interm,3,9,9,16,1,1,5,59,1,1,5,69
JPN,2012,1,interm,3,10,50,81,0,2,56,286,0,2,60,310
JPN,2012,1,interm,3,11,92,149,0,1,93,566,0,1,100,592
JPN,2012,1,interm,3,12,292,519,0,7,229,1970,0,8,243,2232
JPN,2012,1,interm,3,13,147,263,0,6,117,980,0,6,124,1126
JPN,2012,1,interm,3,14,94,152,0,3,106,539,0,3,112,584
JPN,2012,1,interm,3,15,183,312,0,4,164,1176,0,4,174,1296
JPN,2012,1,interm,3,16,146,243,0,2,146,896,0,2,155,977
JPN,2012,1,interm,3,17,89,168,0,1,56,647,0,1,59,760
JPN,2012,1,interm,3,18,8,14,0,0,5,55,0,0,5,63
JPN,2012,1,interm,3,19,456,821,0,6,324,3185,0,6,346,3609
JPN,2012,1,interm,3,20,7,13,0,1,6,46,0,1,6,55
JPN,2012,1,interm,3,21,1,1,0,0,1,6,0,0,1,6
JPN,2012,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
JPN,2012,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
JPN,2012,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
JPN,2012,1,interm,3,25,93,199,0,0,17,795,0,0,19,987
JPN,2012,1,interm,3,26,3,4,0,1,3,12,0,1,3,14
JPN,2012,1,interm,3,27,44,89,0,1,20,339,0,1,21,417
JPN,2012,1,interm,3,28,49,88,0,1,42,324,0,1,44,371
JPN,2012,1,interm,3,29,15,19,6,6,18,51,6,6,19,53
JPN,2012,1,interm,3,30,47,76,7,10,42,262,7,10,44,291
JPN,2012,1,interm,3,31,74,132,1,6,55,493,1,6,58,568
JPN,2012,1,interm,3,32,0,0,0,0,0,0,0,0,0,0
JPN,2012,1,interm,3,33,73,123,6,11,62,439,6,11,65,500
JPN,2012,1,interm,3,34,52,98,5,6,32,354,5,6,33,431
JPN,2012,1,interm,3,35,72,126,0,4,64,454,0,4,67,523
JPN,2012,1,interm,3,36,9,16,0,1,8,53,0,1,8,66
JPN,2012,1,interm,3,37,25,46,4,3,16,161,4,3,16,201
JPN,2012,1,interm,3,38,18,34,3,2,10,124,2,2,11,151
JPN,2012,1,interm,3,39,22,52,0,0,1,196,0,0,1,265
JPN,2012,1,interm,3,40,4,5,0,0,6,13,0,0,7,13
JPN,2012,1,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,2012,1,interm,3,42,6,10,0,1,8,29,0,1,8,33
JPN,2012,1,interm,3,43,12,20,0,0,13,75,0,0,13,76
JPN,2012,1,interm,3,44,29,61,0,0,6,245,0,0,6,301
JPN,2012,1,interm,3,45,31,66,1,0,10,255,0,0,11,320
JPN,2012,1,interm,3,46,5,8,1,4,5,19,1,4,5,22
JPN,2012,1,interm,3,47,29,42,12,10,28,124,11,10,29,144
JPN,2012,1,interm,3,48,7,14,0,0,2,56,0,0,2,70
JPN,2012,1,interm,3,49,7,14,0,0,6,50,0,0,6,63
JPN,2012,1,interm,3,50,19,40,0,0,10,145,0,0,10,186
JPN,2012,1,interm,3,51,223,397,1,10,205,1394,0,11,214,1652
JPN,2012,1,interm,3,52,15,23,0,3,19,71,0,3,19,79
JPN,2012,1,interm,3,53,175,321,0,8,140,1159,0,9,147,1379
JPN,2012,1,interm,3,54,10,17,2,2,9,54,2,2,9,65
JPN,2012,1,interm,3,55,28,62,0,1,6,233,0,1,7,304
JPN,2012,1,interm,3,56,56,97,1,6,58,325,1,6,60,383
JPN,2012,1,interm,3,57,251,535,2,11,95,1971,2,11,99,2553
JPN,2012,1,interm,3,58,124,229,6,15,89,806,6,16,92,988
JPN,2012,1,interm,3,59,193,304,2,20,259,934,2,22,266,1063
JPN,2012,1,interm,3,60,148,315,0,1,44,1216,0,1,47,1535
JPN,2012,1,interm,3,61,9,17,0,0,7,58,0,0,8,72
JPN,2012,1,interm,3,62,187,406,0,0,38,1587,0,0,41,2009
JPN,2012,1,interm,3,63,90,172,0,4,62,628,0,4,65,766
JPN,2012,1,interm,3,64,10,16,0,1,12,50,0,1,13,57
JPN,2012,1,interm,3,65,6,11,2,0,2,41,2,0,2,53
JPN,2012,1,interm,3,66,587,1308,9,8,111,4969,9,8,118,6483
JPN,2012,1,interm,3,67,4,8,3,0,2,26,3,0,2,33
JPN,2012,1,interm,3,68,7,15,0,1,4,52,0,1,4,65
JPN,2012,1,interm,3,69,109,243,0,0,15,947,0,0,16,1219
JPN,2012,1,interm,3,70,135,311,0,1,16,1175,0,1,17,1562
JPN,2012,1,interm,3,71,8,17,0,0,1,68,0,0,1,83
JPN,2012,1,interm,3,72,86,170,3,2,32,680,3,2,34,805
JPN,2012,1,interm,3,73,50,105,5,2,16,394,4,2,16,502
JPN,2012,1,interm,3,74,16,29,0,0,14,103,0,0,15,121
JPN,2012,1,interm,3,75,2,3,0,0,0,13,0,0,0,16
JPN,2012,1,interm,3,76,45,90,5,2,20,336,5,2,21,417
JPN,2012,1,interm,3,77,49,62,0,5,101,140,0,5,103,132
JPN,2012,1,interm,3,78,48,72,0,3,73,218,0,3,75,233
JPN,2012,1,interm,3,79,18,30,1,1,21,100,1,1,21,116
JPN,2012,1,interm,3,80,20,42,0,1,6,159,0,1,7,205
JPN,2012,1,interm,3,81,8,12,0,1,10,38,0,1,10,43
JPN,2012,1,interm,3,82,44,83,1,3,30,298,1,3,32,367
JPN,2012,1,interm,3,83,5,10,0,0,4,36,0,0,4,46
JPN,2012,1,interm,3,84,20,36,0,1,14,134,0,1,15,157
JPN,2012,1,interm,3,85,14,29,0,0,5,110,0,0,5,140
JPN,2012,1,interm,3,86,105,224,0,1,35,851,0,1,37,1084
JPN,2012,1,interm,3,87,19,41,0,1,5,157,0,1,5,201
JPN,2012,1,interm,3,88,2,4,0,0,1,14,0,0,1,18
JPN,2012,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
JPN,2012,1,interm,3,90,10,6,47,0,0,0,40,0,0,0
JPN,2012,1,interm,3,91,22,18,74,5,5,18,64,5,5,20
JPN,2012,1,interm,3,92,3,2,14,0,0,0,12,0,0,0
JPN,2012,1,interm,3,93,57,70,10,54,64,142,10,54,64,156
JPN,2012,1,interm,3,94,44,80,3,8,31,276,3,9,32,337
JPN,2012,1,interm,3,95,41,68,9,13,28,233,9,13,29,270
JPN,2012,1,interm,3,96,9,14,2,2,12,40,2,2,13,44
JPN,2012,1,interm,3,97,1,1,0,1,2,2,0,1,2,1
JPN,2012,1,interm,3,98,6,7,0,6,10,8,0,6,10,9
JPN,2012,1,interm,3,99,51,95,11,6,30,335,10,6,31,417
JPN,2012,1,interm,3,100,273,303,6,276,412,389,6,280,411,396
JPN,2012,1,interm,3,101,3,3,4,2,3,4,4,2,3,4
JPN,2012,1,interm,3,102,22,26,4,16,31,48,4,16,32,49
JPN,2012,1,interm,3,103,4,7,2,1,4,23,1,1,4,27
JPN,2012,1,interm,3,104,53,94,2,10,42,321,2,10,43,392
JPN,2013,1,interm,3,0,5795,10704,285,603,4007,38538,259,619,4182,46513
JPN,2013,1,interm,3,1,3,6,1,0,1,23,1,0,1,30
JPN,2013,1,interm,3,2,7,14,2,0,3,51,2,1,3,64
JPN,2013,1,interm,3,3,15,33,0,0,4,124,0,0,5,160
JPN,2013,1,interm,3,4,47,90,6,2,26,333,5,2,28,406
JPN,2013,1,interm,3,5,6,12,0,0,3,46,0,0,3,55
JPN,2013,1,interm,3,6,1,1,0,0,1,1,0,0,1,1
JPN,2013,1,interm,3,7,21,34,0,1,26,114,0,1,27,127
JPN,2013,1,interm,3,8,3,5,2,1,3,15,2,1,3,16
JPN,2013,1,interm,3,9,8,15,1,0,5,57,1,0,6,66
JPN,2013,1,interm,3,10,49,79,0,2,52,286,0,2,54,308
JPN,2013,1,interm,3,11,90,146,0,0,91,550,0,0,97,579
JPN,2013,1,interm,3,12,284,504,0,7,221,1914,0,7,235,2171
JPN,2013,1,interm,3,13,146,261,0,5,116,973,0,6,123,1117
JPN,2013,1,interm,3,14,93,150,0,3,106,525,0,3,112,569
JPN,2013,1,interm,3,15,176,304,1,2,153,1143,1,2,162,1273
JPN,2013,1,interm,3,16,147,243,0,3,145,903,0,3,153,980
JPN,2013,1,interm,3,17,87,164,0,1,53,632,0,1,56,741
JPN,2013,1,interm,3,18,8,14,0,0,5,55,0,0,6,64
JPN,2013,1,interm,3,19,451,812,0,6,324,3142,0,7,346,3560
JPN,2013,1,interm,3,20,7,13,0,0,7,47,0,0,7,56
JPN,2013,1,interm,3,21,1,1,0,0,1,5,0,0,1,6
JPN,2013,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
JPN,2013,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
JPN,2013,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
JPN,2013,1,interm,3,25,94,199,0,0,21,790,0,0,23,982
JPN,2013,1,interm,3,26,2,4,0,2,2,10,0,2,2,12
JPN,2013,1,interm,3,27,45,91,0,0,19,351,0,0,20,431
JPN,2013,1,interm,3,28,49,88,0,1,40,329,0,1,42,375
JPN,2013,1,interm,3,29,14,19,6,5,18,48,6,5,19,50
JPN,2013,1,interm,3,30,47,75,8,10,43,255,8,10,45,284
JPN,2013,1,interm,3,31,74,133,0,5,55,496,0,5,58,573
JPN,2013,1,interm,3,32,0,0,0,0,0,0,0,0,0,0
JPN,2013,1,interm,3,33,72,121,5,11,63,428,5,11,65,486
JPN,2013,1,interm,3,34,51,95,4,6,31,343,4,6,32,419
JPN,2013,1,interm,3,35,67,117,0,3,59,424,0,3,62,487
JPN,2013,1,interm,3,36,8,14,0,1,7,48,0,1,7,58
JPN,2013,1,interm,3,37,25,46,5,3,16,158,4,3,17,199
JPN,2013,1,interm,3,38,18,34,3,2,9,125,3,2,10,154
JPN,2013,1,interm,3,39,23,55,0,0,1,209,0,0,1,282
JPN,2013,1,interm,3,40,3,4,0,0,5,12,0,1,5,12
JPN,2013,1,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,2013,1,interm,3,42,7,10,0,2,8,29,0,2,8,34
JPN,2013,1,interm,3,43,13,21,0,1,12,78,0,1,13,82
JPN,2013,1,interm,3,44,29,62,0,0,6,248,0,0,6,304
JPN,2013,1,interm,3,45,35,74,0,0,11,282,0,0,12,357
JPN,2013,1,interm,3,46,5,7,1,4,4,17,1,4,4,21
JPN,2013,1,interm,3,47,29,43,10,11,26,130,9,11,26,151
JPN,2013,1,interm,3,48,6,13,0,0,2,49,0,0,2,62
JPN,2013,1,interm,3,49,7,14,0,0,6,47,0,0,7,58
JPN,2013,1,interm,3,50,17,36,0,0,8,133,0,0,8,169
JPN,2013,1,interm,3,51,207,366,0,11,195,1277,0,11,203,1509
JPN,2013,1,interm,3,52,14,22,0,4,19,65,0,4,19,73
JPN,2013,1,interm,3,53,169,309,0,7,139,1115,0,7,145,1323
JPN,2013,1,interm,3,54,10,16,2,1,9,53,1,2,9,63
JPN,2013,1,interm,3,55,27,60,0,1,6,226,0,1,6,297
JPN,2013,1,interm,3,56,56,96,1,6,57,324,1,7,60,380
JPN,2013,1,interm,3,57,242,515,2,10,93,1897,2,10,97,2457
JPN,2013,1,interm,3,58,120,223,7,15,85,780,6,15,88,961
JPN,2013,1,interm,3,59,183,286,2,17,251,871,2,19,257,993
JPN,2013,1,interm,3,60,136,292,0,1,38,1124,0,1,40,1424
JPN,2013,1,interm,3,61,8,16,0,0,7,56,0,0,7,69
JPN,2013,1,interm,3,62,177,383,0,1,38,1499,0,1,41,1895
JPN,2013,1,interm,3,63,89,168,0,4,63,612,0,4,65,743
JPN,2013,1,interm,3,64,9,15,0,1,12,48,0,1,12,56
JPN,2013,1,interm,3,65,7,14,1,1,2,51,1,1,2,66
JPN,2013,1,interm,3,66,564,1256,10,7,108,4773,9,7,116,6224
JPN,2013,1,interm,3,67,4,7,2,1,2,24,2,1,2,30
JPN,2013,1,interm,3,68,7,13,1,1,4,44,0,1,4,55
JPN,2013,1,interm,3,69,107,237,0,1,17,923,0,1,18,1185
JPN,2013,1,interm,3,70,143,329,1,1,16,1247,1,1,17,1655
JPN,2013,1,interm,3,71,7,15,0,0,1,61,0,0,1,75
JPN,2013,1,interm,3,72,84,164,3,3,33,649,3,3,36,772
JPN,2013,1,interm,3,73,48,100,4,2,16,373,4,2,17,478
JPN,2013,1,interm,3,74,15,27,0,0,13,94,0,0,14,111
JPN,2013,1,interm,3,75,2,3,0,0,1,10,0,0,1,13
JPN,2013,1,interm,3,76,45,90,5,2,19,338,4,2,20,420
JPN,2013,1,interm,3,77,51,64,0,5,107,139,0,5,109,133
JPN,2013,1,interm,3,78,45,68,0,2,65,217,0,2,67,232
JPN,2013,1,interm,3,79,18,29,1,1,21,96,1,1,21,111
JPN,2013,1,interm,3,80,20,44,1,1,5,166,1,1,5,213
JPN,2013,1,interm,3,81,7,11,0,1,8,36,0,1,8,42
JPN,2013,1,interm,3,82,43,82,2,3,30,292,2,3,32,359
